material_id,status,file_path,error,updated_at
mp-1200170,skipped_existing,out/12/Cr/structures_cif/mp-1200170.cif,,2026-04-13T16:46:09
mp-1200219,skipped_existing,out/12/Cr/structures_cif/mp-1200219.cif,,2026-04-13T16:46:09
mp-1201081,skipped_existing,out/12/Cr/structures_cif/mp-1201081.cif,,2026-04-13T16:46:09
mp-1201096,skipped_existing,out/12/Cr/structures_cif/mp-1201096.cif,,2026-04-13T16:46:09
mp-1201441,skipped_existing,out/12/Cr/structures_cif/mp-1201441.cif,,2026-04-13T16:46:09
mp-1203083,skipped_existing,out/12/Cr/structures_cif/mp-1203083.cif,,2026-04-13T16:46:09
mp-1203089,skipped_existing,out/12/Cr/structures_cif/mp-1203089.cif,,2026-04-13T16:46:09
mp-1203963,skipped_existing,out/12/Cr/structures_cif/mp-1203963.cif,,2026-04-13T16:46:09
mp-1204421,skipped_existing,out/12/Cr/structures_cif/mp-1204421.cif,,2026-04-13T16:46:09
mp-1204838,skipped_existing,out/12/Cr/structures_cif/mp-1204838.cif,,2026-04-13T16:46:09
mp-1204934,skipped_existing,out/12/Cr/structures_cif/mp-1204934.cif,,2026-04-13T16:46:09
mp-1204938,skipped_existing,out/12/Cr/structures_cif/mp-1204938.cif,,2026-04-13T16:46:09
mp-1207502,skipped_existing,out/12/Cr/structures_cif/mp-1207502.cif,,2026-04-13T16:46:09
mp-1207733,skipped_existing,out/12/Cr/structures_cif/mp-1207733.cif,,2026-04-13T16:46:09
mp-1207744,skipped_existing,out/12/Cr/structures_cif/mp-1207744.cif,,2026-04-13T16:46:09
mp-1208083,skipped_existing,out/12/Cr/structures_cif/mp-1208083.cif,,2026-04-13T16:46:09
mp-1208422,skipped_existing,out/12/Cr/structures_cif/mp-1208422.cif,,2026-04-13T16:46:09
mp-1208423,skipped_existing,out/12/Cr/structures_cif/mp-1208423.cif,,2026-04-13T16:46:09
mp-1208707,skipped_existing,out/12/Cr/structures_cif/mp-1208707.cif,,2026-04-13T16:46:09
mp-1208812,skipped_existing,out/12/Cr/structures_cif/mp-1208812.cif,,2026-04-13T16:46:09
mp-1210145,skipped_existing,out/12/Cr/structures_cif/mp-1210145.cif,,2026-04-13T16:46:09
mp-1210195,skipped_existing,out/12/Cr/structures_cif/mp-1210195.cif,,2026-04-13T16:46:09
mp-1210261,skipped_existing,out/12/Cr/structures_cif/mp-1210261.cif,,2026-04-13T16:46:09
mp-1210557,skipped_existing,out/12/Cr/structures_cif/mp-1210557.cif,,2026-04-13T16:46:09
mp-1210573,skipped_existing,out/12/Cr/structures_cif/mp-1210573.cif,,2026-04-13T16:46:09
mp-1210760,skipped_existing,out/12/Cr/structures_cif/mp-1210760.cif,,2026-04-13T16:46:09
mp-1211679,skipped_existing,out/12/Cr/structures_cif/mp-1211679.cif,,2026-04-13T16:46:09
mp-1211715,skipped_existing,out/12/Cr/structures_cif/mp-1211715.cif,,2026-04-13T16:46:09
mp-1211852,skipped_existing,out/12/Cr/structures_cif/mp-1211852.cif,,2026-04-13T16:46:09
mp-1212155,skipped_existing,out/12/Cr/structures_cif/mp-1212155.cif,,2026-04-13T16:46:09
mp-1212179,skipped_existing,out/12/Cr/structures_cif/mp-1212179.cif,,2026-04-13T16:46:09
mp-1212488,skipped_existing,out/12/Cr/structures_cif/mp-1212488.cif,,2026-04-13T16:46:09
mp-1212632,skipped_existing,out/12/Cr/structures_cif/mp-1212632.cif,,2026-04-13T16:46:09
mp-1213015,skipped_existing,out/12/Cr/structures_cif/mp-1213015.cif,,2026-04-13T16:46:09
mp-1213026,skipped_existing,out/12/Cr/structures_cif/mp-1213026.cif,,2026-04-13T16:46:09
mp-1213301,skipped_existing,out/12/Cr/structures_cif/mp-1213301.cif,,2026-04-13T16:46:09
mp-1213733,skipped_existing,out/12/Cr/structures_cif/mp-1213733.cif,,2026-04-13T16:46:09
mp-1213761,skipped_existing,out/12/Cr/structures_cif/mp-1213761.cif,,2026-04-13T16:46:09
mp-1213773,skipped_existing,out/12/Cr/structures_cif/mp-1213773.cif,,2026-04-13T16:46:09
mp-1213798,skipped_existing,out/12/Cr/structures_cif/mp-1213798.cif,,2026-04-13T16:46:09
mp-1214103,skipped_existing,out/12/Cr/structures_cif/mp-1214103.cif,,2026-04-13T16:46:09
mp-1214115,skipped_existing,out/12/Cr/structures_cif/mp-1214115.cif,,2026-04-13T16:46:09
mp-1214173,skipped_existing,out/12/Cr/structures_cif/mp-1214173.cif,,2026-04-13T16:46:09
mp-1214531,skipped_existing,out/12/Cr/structures_cif/mp-1214531.cif,,2026-04-13T16:46:09
mp-1214629,skipped_existing,out/12/Cr/structures_cif/mp-1214629.cif,,2026-04-13T16:46:09
mp-1214675,skipped_existing,out/12/Cr/structures_cif/mp-1214675.cif,,2026-04-13T16:46:09
mp-1214892,skipped_existing,out/12/Cr/structures_cif/mp-1214892.cif,,2026-04-13T16:46:09
mp-1215128,skipped_existing,out/12/Cr/structures_cif/mp-1215128.cif,,2026-04-13T16:46:09
mp-1215140,skipped_existing,out/12/Cr/structures_cif/mp-1215140.cif,,2026-04-13T16:46:09
mp-1216153,skipped_existing,out/12/Cr/structures_cif/mp-1216153.cif,,2026-04-13T16:46:09
mp-1216201,skipped_existing,out/12/Cr/structures_cif/mp-1216201.cif,,2026-04-13T16:46:09
mp-1216482,skipped_existing,out/12/Cr/structures_cif/mp-1216482.cif,,2026-04-13T16:46:09
mp-1217727,skipped_existing,out/12/Cr/structures_cif/mp-1217727.cif,,2026-04-13T16:46:09
mp-1217731,skipped_existing,out/12/Cr/structures_cif/mp-1217731.cif,,2026-04-13T16:46:09
mp-1218011,skipped_existing,out/12/Cr/structures_cif/mp-1218011.cif,,2026-04-13T16:46:09
mp-1218137,skipped_existing,out/12/Cr/structures_cif/mp-1218137.cif,,2026-04-13T16:46:09
mp-1218260,skipped_existing,out/12/Cr/structures_cif/mp-1218260.cif,,2026-04-13T16:46:09
mp-1218265,skipped_existing,out/12/Cr/structures_cif/mp-1218265.cif,,2026-04-13T16:46:09
