material_id,status,file_path,error,updated_at
mp-2713214,skipped_existing,out/12/Zr/structures_cif/mp-2713214.cif,,2026-04-13T16:46:29
mp-2713217,skipped_existing,out/12/Zr/structures_cif/mp-2713217.cif,,2026-04-13T16:46:29
mp-2713309,skipped_existing,out/12/Zr/structures_cif/mp-2713309.cif,,2026-04-13T16:46:29
mp-2713317,skipped_existing,out/12/Zr/structures_cif/mp-2713317.cif,,2026-04-13T16:46:29
mp-2713324,skipped_existing,out/12/Zr/structures_cif/mp-2713324.cif,,2026-04-13T16:46:29
mp-2713342,skipped_existing,out/12/Zr/structures_cif/mp-2713342.cif,,2026-04-13T16:46:29
mp-2713350,skipped_existing,out/12/Zr/structures_cif/mp-2713350.cif,,2026-04-13T16:46:29
mp-2713383,skipped_existing,out/12/Zr/structures_cif/mp-2713383.cif,,2026-04-13T16:46:29
mp-2713397,skipped_existing,out/12/Zr/structures_cif/mp-2713397.cif,,2026-04-13T16:46:29
mp-2713401,skipped_existing,out/12/Zr/structures_cif/mp-2713401.cif,,2026-04-13T16:46:29
mp-2713427,skipped_existing,out/12/Zr/structures_cif/mp-2713427.cif,,2026-04-13T16:46:29
mp-2713446,skipped_existing,out/12/Zr/structures_cif/mp-2713446.cif,,2026-04-13T16:46:29
mp-2713450,skipped_existing,out/12/Zr/structures_cif/mp-2713450.cif,,2026-04-13T16:46:29
mp-2713465,skipped_existing,out/12/Zr/structures_cif/mp-2713465.cif,,2026-04-13T16:46:29
mp-2713497,skipped_existing,out/12/Zr/structures_cif/mp-2713497.cif,,2026-04-13T16:46:29
mp-2713512,skipped_existing,out/12/Zr/structures_cif/mp-2713512.cif,,2026-04-13T16:46:29
mp-2713520,skipped_existing,out/12/Zr/structures_cif/mp-2713520.cif,,2026-04-13T16:46:29
mp-2713521,skipped_existing,out/12/Zr/structures_cif/mp-2713521.cif,,2026-04-13T16:46:29
mp-2713522,skipped_existing,out/12/Zr/structures_cif/mp-2713522.cif,,2026-04-13T16:46:29
mp-2713527,skipped_existing,out/12/Zr/structures_cif/mp-2713527.cif,,2026-04-13T16:46:29
mp-2713548,skipped_existing,out/12/Zr/structures_cif/mp-2713548.cif,,2026-04-13T16:46:29
mp-2713552,skipped_existing,out/12/Zr/structures_cif/mp-2713552.cif,,2026-04-13T16:46:29
mp-2713571,skipped_existing,out/12/Zr/structures_cif/mp-2713571.cif,,2026-04-13T16:46:29
mp-2713573,skipped_existing,out/12/Zr/structures_cif/mp-2713573.cif,,2026-04-13T16:46:29
mp-2713585,skipped_existing,out/12/Zr/structures_cif/mp-2713585.cif,,2026-04-13T16:46:29
mp-2713598,skipped_existing,out/12/Zr/structures_cif/mp-2713598.cif,,2026-04-13T16:46:29
mp-2713601,skipped_existing,out/12/Zr/structures_cif/mp-2713601.cif,,2026-04-13T16:46:29
mp-2713615,skipped_existing,out/12/Zr/structures_cif/mp-2713615.cif,,2026-04-13T16:46:29
mp-2713621,skipped_existing,out/12/Zr/structures_cif/mp-2713621.cif,,2026-04-13T16:46:29
mp-2713627,skipped_existing,out/12/Zr/structures_cif/mp-2713627.cif,,2026-04-13T16:46:29
mp-2713661,skipped_existing,out/12/Zr/structures_cif/mp-2713661.cif,,2026-04-13T16:46:29
mp-2713688,skipped_existing,out/12/Zr/structures_cif/mp-2713688.cif,,2026-04-13T16:46:29
mp-2713704,skipped_existing,out/12/Zr/structures_cif/mp-2713704.cif,,2026-04-13T16:46:29
mp-2713727,skipped_existing,out/12/Zr/structures_cif/mp-2713727.cif,,2026-04-13T16:46:29
mp-2713728,skipped_existing,out/12/Zr/structures_cif/mp-2713728.cif,,2026-04-13T16:46:29
mp-2713734,skipped_existing,out/12/Zr/structures_cif/mp-2713734.cif,,2026-04-13T16:46:29
mp-2713801,skipped_existing,out/12/Zr/structures_cif/mp-2713801.cif,,2026-04-13T16:46:29
mp-2713809,skipped_existing,out/12/Zr/structures_cif/mp-2713809.cif,,2026-04-13T16:46:29
mp-2713813,skipped_existing,out/12/Zr/structures_cif/mp-2713813.cif,,2026-04-13T16:46:29
mp-2713849,skipped_existing,out/12/Zr/structures_cif/mp-2713849.cif,,2026-04-13T16:46:29
mp-2713964,skipped_existing,out/12/Zr/structures_cif/mp-2713964.cif,,2026-04-13T16:46:29
mp-2713991,skipped_existing,out/12/Zr/structures_cif/mp-2713991.cif,,2026-04-13T16:46:29
mp-2714012,skipped_existing,out/12/Zr/structures_cif/mp-2714012.cif,,2026-04-13T16:46:29
mp-2714019,skipped_existing,out/12/Zr/structures_cif/mp-2714019.cif,,2026-04-13T16:46:29
mp-2714029,skipped_existing,out/12/Zr/structures_cif/mp-2714029.cif,,2026-04-13T16:46:29
mp-2714060,skipped_existing,out/12/Zr/structures_cif/mp-2714060.cif,,2026-04-13T16:46:29
mp-2714067,skipped_existing,out/12/Zr/structures_cif/mp-2714067.cif,,2026-04-13T16:46:29
mp-2714080,skipped_existing,out/12/Zr/structures_cif/mp-2714080.cif,,2026-04-13T16:46:29
mp-2714139,skipped_existing,out/12/Zr/structures_cif/mp-2714139.cif,,2026-04-13T16:46:29
mp-2714173,skipped_existing,out/12/Zr/structures_cif/mp-2714173.cif,,2026-04-13T16:46:29
