material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-560561,Cu2SeO4,2,"[4, 6]",1.5165099692994135,0.602516182106335,"Octahedron, Square plane",2.0,2.0,2.0
mp-560776,Sr3Cu3(PO4)4,2,"[4, 5]",1.9732302831176665,0.0775693297362652,"Square pyramid, Square plane",2.0,2.0,2.0
mp-561012,Sr3Cu3(PO4)4,2,"[4, 5]",1.6832601807647034,0.4188618642077576,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-561861,KMg2V3(CuO6)2,2,"[4, 6]",1.6290553264434426,0.4717455429841705,"Square plane, Trigonal prism",2.0,2.0,2.0
mp-563041,KV3Cu5O13,2,"[5, 6]",1.6516700292488096,0.4275539014445171,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-566937,TlCu2P2O7,2,"[3, 5]",1.866540243801312,0.2215820100393512,"Square pyramid, T-shaped",1.5,1.0,2.0
mp-572313,Cu3Te2(BrO3)2,2,[4],2.0031598645868174,0.0193133998753986,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-582585,SrCu2(PO4)2,2,"[4, 5]",1.390580211037814,0.7774019107480414,"Trigonal bipyramid, See-saw",2.0,2.0,2.0
mp-582882,Cu2P2PbO8,2,"[4, 5]",1.7416692191505023,0.3301810670367445,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-6118,Ca3Cu3(PO4)4,2,"[4, 5]",1.7522765858329945,0.2903888116639509,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-614981,Ba2Nd(CuO2)3,2,"[2, 5]",1.1135238427425798,1.206679088953902,"Square pyramid, Linear",1.5,1.0,2.0
mp-616166,Ba2Ho(CuO2)3,2,"[2, 5]",1.214114424658052,1.10964291439737,"Square pyramid, Linear",1.5,1.0,2.0
mp-6205,Ba2Ho(CuO2)4,2,"[4, 5]",1.6600755570634091,0.4319375581311578,"Square pyramid, Square plane",2.0,2.0,2.0
mp-622105,Ba2DyCu3O7,2,"[4, 5]",1.761371302191933,0.3066984852132571,"Square pyramid, Square plane",2.0,2.0,2.0
mp-622108,Ba2TmCu3O7,2,"[4, 5]",1.7808150860119984,0.2781249508854025,"Square pyramid, Square plane",2.0,2.0,2.0
mp-622110,Ba2ErCu3O7,2,"[4, 5]",1.7539904592332562,0.3172198324524553,"Square pyramid, Square plane",2.0,2.0,2.0
mp-622210,Ba2LaCu3O7,2,"[4, 5]",1.7013770227029057,0.3763117525130783,"Square pyramid, Square plane",2.0,2.0,2.0
mp-622576,Ba2Sm(CuO2)3,2,"[2, 5]",1.169932460406903,1.155040485501887,"Square pyramid, Linear",1.5,1.0,2.0
mp-639719,Cu3Mo2O9,2,"[5, 6]",1.6437579288428286,0.4433343797359574,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-643629,Sr2YCu3(PbO4)2,2,"[2, 5]",1.8365001443868136,0.1814923809833013,"Square pyramid, Linear",1.5,1.0,2.0
mp-6496,Ba2Na(CuO2)3,2,[4],1.888390337228405,0.0293927839854981,Square plane,1.0,1.0,1.0
mp-649957,Cu3Mo2O9,2,"[5, 6]",1.7065600533705108,0.358425826037419,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-650741,Cu4Mo5O17,2,"[4, 6]",2.1490837718477303,-0.0417053781880825,"Octahedron, Tetrahedron",2.0,2.0,2.0
mp-653811,Sr2NdCu3(PbO4)2,2,"[2, 5]",1.3637535648398638,0.8045177686005272,"Square pyramid, Linear",1.5,1.0,2.0
mp-6583,Ba2Er(CuO2)4,2,"[4, 5]",1.7214271565324497,0.4142715667114954,"Square pyramid, Square plane",2.25,2.25,2.25
mp-6616,Ba2HoCu3O7,2,"[4, 5]",1.7427057887884132,0.3253175865016391,"Square pyramid, Square plane",2.0,2.0,2.0
mp-662543,Cu(NO3)2,2,"[4, 7]",1.7443599986842648,0.400010424815821,"Pentagonal bipyramid, Square plane",2.0,2.0,2.0
mp-6691,Ba2Dy(CuO2)4,2,"[4, 5]",1.6623013317152129,0.4289636138867204,"Square pyramid, Square plane",2.0,2.0,2.0
mp-669361,Cu2BiAsO6,2,"[4, 5]",1.3963316544327755,0.7767269839379745,"Square pyramid, Square plane",2.0,2.0,2.0
mp-6710,Ba2Tm(CuO2)4,2,"[4, 5]",1.6364354503858984,0.4370242945620055,"Square pyramid, Square plane",2.0,2.0,2.0
mp-673105,Cu3(P2O7)2,2,"[5, 6]",1.8960093079324551,0.2026710549008509,"Octahedron, Square pyramid",2.5,2.0,3.0
mp-673151,Cu4(PO4)3,2,[5],1.9344812222720804,0.1436038060094452,"Trigonal bipyramid, Square pyramid",2.5,2.0,3.0
mp-677659,SrLaCuRuO6,2,[6],1.9765734109467388,0.0980273575288541,no_data,2.5,2.0,3.0
mp-6779,Ba2Pr(CuO2)4,2,"[4, 5]",1.688721475554832,0.3932234767201795,"Square pyramid, Square plane",2.0,2.0,2.0
mp-6790,Ba2Y(CuO2)4,2,"[4, 5]",1.7132746084876411,0.425417464635483,"Square pyramid, Square plane",2.25,2.25,2.25
mp-687096,V2Cu2O7,2,"[5, 6]",1.9664043016942567,0.1873193045530136,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-694970,SrLa7Cu4(SnO6)4,2,[6],2.028406118746156,0.0760734027540196,Octahedron,2.0,2.0,2.0
mp-704317,K2Cu3(MoO4)4,2,"[5, 6]",1.778194595386397,0.3399379628494997,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-707485,K4Cu3As4(HO8)2,2,"[4, 5]",2.0916122015896312,-0.0385933924276717,"Square pyramid, Square plane",2.0,2.0,2.0
mp-726391,ZrCrCu2(PO4)3,2,"[3, 4]",1.622770403254386,0.4370849911769504,"Square pyramid, See-saw",1.0,1.0,1.0
mp-734045,Cu2H2Se2O7,2,"[5, 6]",1.7854012401073702,0.338884780996213,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-740764,Cu9P4(HO10)2,2,"[4, 5]",1.671252356767474,0.4251708747727923,"Trigonal bipyramid, Square pyramid, Square plane",2.0,2.0,2.0
mp-753081,Li3(CuO)4,2,[2],1.86746763304209,-0.044296147913861,Linear,1.0,1.0,1.0
mp-753403,LiCu2(CO3)2,2,[4],1.7908167698030026,0.2613191553631709,"Tetrahedron, See-saw",1.5,1.0,2.0
mp-753437,La5Cu5O13,2,"[5, 6]",2.3190639556447383,-0.3629145013286183,"Octahedron, Square pyramid",2.5,2.0,3.0
mp-753845,LiCuO2,2,[4],1.846708776757842,0.0078795784526532,Square plane,2.0,2.0,2.0
mp-754449,Li5Cu2Ni5O12,2,[6],2.6044507933178127,-0.4801290139301848,Octahedron,2.0,2.0,2.0
mp-755040,Cu2O3,2,"[4, 5]",1.8022631148086543,0.1792817515013217,"Trigonal bipyramid, Square plane",2.0,2.0,2.0
mp-755409,Li5Mn2Cu3O10,2,"[4, 6]",1.757328548675233,0.3615517809499834,"Octahedron, Square plane",2.5,2.0,3.0
mp-756553,Li5Cu3(SbO5)2,2,"[4, 6]",2.546776660784704,-0.2661930018669295,Octahedron,1.5,1.0,2.0
mp-757744,Li4Cu3Ni3(TeO8)2,2,[6],1.7767160057517863,0.282312744006597,Octahedron,2.5,2.0,3.0
mp-757768,Cu10Bi25O48,2,[4],1.880758462422872,0.0966678325953025,Square plane,2.5,2.0,3.0
mp-758210,V6CuO15,2,"[4, 5]",2.1475273735007345,-0.0082542940540746,See-saw,2.0,2.0,2.0
mp-758475,Li4(CuO2)3,2,[4],1.830128077348709,0.0763911526807435,Square plane,2.5,2.0,3.0
mp-759001,Mg2Cu2P2(H4O5)3,2,"[5, 6]",1.2827774003045078,0.8373598890483601,Octahedron,2.0,2.0,2.0
mp-759517,V3FeCu2(PO4)6,2,[6],2.1845330705251813,0.0472546552632236,Octahedron,1.5,1.0,2.0
mp-759544,In3Cu3O8,2,[4],1.9217328903044304,-0.0085374626839147,"Square plane, See-saw",1.5,1.0,2.0
mp-759634,Sr16Cu8O23,2,"[3, 4]",1.958345196991922,0.0289149330733177,"T-shaped, Square plane",1.5,1.0,2.0
mp-759938,Li2Cu3(P2O7)2,2,"[5, 6]",1.763899056589971,0.3594929528457848,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-760165,LiCu2(PO3)5,2,"[4, 5]",1.538301217530981,0.6425208741831122,"Square pyramid, See-saw",2.0,2.0,2.0
mp-760179,Cu3(OF)2,2,"[2, 3]",1.778552004523128,0.2474300633474001,"Octahedron, Square plane",2.0,2.0,2.0
mp-760590,Li5(CuO2)3,2,[4],1.78631156969475,0.2092215427745368,Square plane,2.5,2.0,3.0
mp-764385,Li4Fe3Cu3(SbO8)2,2,[6],2.056152127990397,-0.0209229987513509,Octahedron,2.5,2.0,3.0
mp-765091,VCu2HO5,2,"[5, 6]",1.6875407505542632,0.3699084990727533,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-766360,La6Cu6O17,2,[4],1.895571153632972,0.0519875976205118,Square plane,2.5,2.0,3.0
mp-766561,LiNd14(Cu3O14)2,2,[4],1.900880783655864,0.1040531458212281,Square plane,2.0,2.0,2.0
mp-767480,Li3Cu2SbO6,2,"[4, 6]",1.6662433949504194,0.4731786024802276,"Octahedron, Square plane",2.0,2.0,2.0
mp-768553,Li3Cu2(SO4)3,2,[6],1.969031375105459,0.1476353207455696,Octahedron,1.5,1.0,2.0
mp-768757,LiCu2(SO4)3,2,[6],1.954423237579045,0.1270719250415504,Octahedron,2.5,2.0,3.0
mp-771141,Dy2Cu2O5,2,"[3, 4]",1.7687940329330516,0.3042358155634099,"T-shaped, See-saw",2.0,2.0,2.0
mp-772159,La6Cu6O17,2,[4],1.8519893073745848,0.0842116462053506,Square plane,2.0,2.0,2.0
mp-773059,V8CuO20,2,[5],2.20696917522058,-0.0203509166548804,Trigonal bipyramid,1.5,1.0,2.0
mp-773172,Li7Mn12Cu5O32,2,[4],1.904224195977897,0.0755055957375672,Tetrahedron,1.5,1.0,2.0
mp-773508,Li4Cu3Ni3(WO8)2,2,[6],1.870175053855736,0.2104331532454434,Octahedron,2.5,2.0,3.0
mp-774670,Li4Mn3Cu3(SnO8)2,2,[6],1.9649938166257563,0.096079372565801,Octahedron,2.5,2.0,3.0
mp-774918,Li3La14(CuO7)4,2,[6],1.7267972731146335,0.321701430515828,no_data,2.5,2.0,3.0
mp-775168,MnCu3(PO4)4,2,[6],1.7946575785547867,0.2951596802930391,Octahedron,2.5,2.0,3.0
mp-775338,V3Cu2Ni(PO4)6,2,[6],2.07793310215198,0.1176326430961808,Octahedron,1.5,1.0,2.0
mp-775631,Li4Fe3Cu3(SnO8)2,2,[6],2.011972987263441,-0.0052413024955145,Octahedron,3.0,3.0,3.0
mp-775994,Ti3CrCu2(PO4)6,2,[6],2.2141164777131097,0.0404007236199872,Octahedron,1.5,1.0,2.0
mp-776012,Ti3FeCu2(PO4)6,2,[6],2.1791128119758,0.0579726572951049,Octahedron,1.5,1.0,2.0
mp-776173,Ti3Cu2Sb(PO4)6,2,[6],2.254809174636731,0.0523025857163358,Octahedron,1.5,1.0,2.0
mp-777767,Li3Cu2(SO4)3,2,[6],2.138419934142724,0.066369252508686,Octahedron,1.5,1.0,2.0
mp-777916,Li4Fe3Cu3(TeO8)2,2,[6],1.7048628111100204,0.4082673855168748,Octahedron,2.5,2.0,3.0
mp-778458,Li3Cu2(SO4)3,2,[6],2.133684664631016,0.0339261714092604,Octahedron,1.5,1.0,2.0
mp-779210,Li4Mn3Fe2Cu3O16,2,[6],2.062865223431402,-0.0947425219771007,Octahedron,3.0,3.0,3.0
mp-867991,MnV3Cu2(PO4)6,2,[6],2.1595298157199188,0.0605400872029803,Octahedron,1.5,1.0,2.0
mp-985569,Sr2YCu3O7,2,"[4, 5]",1.7756283195062004,0.2271514136142389,"Square pyramid, Square plane",2.0,2.0,2.0
mp-1023127,Ba4Cu3PbO9,1,[4],3.960136162363437,-2.882459965751112,Square plane,2.0,2.0,2.0
mp-1035796,Mg14FeCuO16,1,[6],1.7844386153678182,0.2160522036441709,Octahedron,1.0,1.0,1.0
mp-1037287,Mg30CrCuO32,1,[6],1.9268495358481617,0.1722178741848251,Octahedron,1.0,1.0,1.0
mp-1037288,Mg30CrCuO32,1,[6],1.34715359484044,0.5040083037531635,Octahedron,1.0,1.0,1.0
mp-1037298,Mg30FeCuO32,1,[6],1.9545991370172189,0.1170117110777348,Octahedron,1.0,1.0,1.0
mp-1037357,Mg30FeCuO32,1,[6],1.6778897508059345,0.3152011514114408,Octahedron,1.0,1.0,1.0
mp-1037549,Mg30VCuO32,1,[6],1.1851830847243383,0.5904347228553151,Octahedron,1.0,1.0,1.0
mp-1037716,YMg30CuO32,1,[6],2.3302858730802294,-0.0409070485033487,Octahedron,1.0,1.0,1.0
mp-1037730,YMg30CuO32,1,[6],3.453182388218643,-0.6789518850048102,Octahedron,1.0,1.0,1.0
mp-1038308,Mg30AlCuO32,1,[6],0.9032941283129782,0.7600086762303553,Octahedron,1.0,1.0,1.0
mp-1038310,Mg30AlCuO32,1,[6],1.172753704987747,0.6020270787550177,Octahedron,1.0,1.0,1.0
mp-1041631,Mg(CuO2)2,1,[5],1.288977896626001,1.5069277679557307,Square pyramid,3.0,3.0,3.0
mp-1041636,CaCuP2O7,1,[5],1.3970953680152554,0.7566502621325543,Square pyramid,2.0,2.0,2.0
mp-1041698,ZnCuP2O7,1,[5],1.5269656959860207,0.5921162809163635,Square pyramid,2.0,2.0,2.0
mp-1041735,V2ZnCuO7,1,[4],1.8435532597188584,0.121797050155105,no_data,2.0,2.0,2.0
mp-1041741,MgCuP2O7,1,[5],1.5769700687108283,0.5586912692838026,Trigonal bipyramid,2.0,2.0,2.0
mp-1041772,MgV2CuO7,1,[4],1.891952431884991,0.0700116018765701,See-saw,2.0,2.0,2.0
mp-1042399,MgCuAs2O7,1,[5],1.6980894739941377,0.3944537529358147,Trigonal bipyramid,2.0,2.0,2.0
mp-1042425,ZnCuAs2O7,1,[5],1.7036898119986543,0.3756833948336983,Trigonal bipyramid,2.0,2.0,2.0
mp-1043118,Cu3(MoO3)4,1,[4],1.9553389004899189,0.0708379832162109,Square plane,3.0,3.0,3.0
mp-1043730,CaTiCu(PO4)3,1,[6],1.7698641754811324,0.3372467202294726,Octahedron,3.0,3.0,3.0
mp-1043903,CaLaFeCuO6,1,[6],1.486266557446415,0.7166460571488464,Octahedron,3.0,3.0,3.0
mp-1044124,MgCuP2O7,1,[6],3.702311487391884,-1.3516600566492791,Octahedron,2.0,2.0,2.0
mp-1044464,CaPr(CuO3)2,1,[6],1.9597793157416763,0.0009107566215697,Octahedron,3.0,3.0,3.0
mp-1044602,ZnCuP2O7,1,[6],4.455052759258921,-2.008339047186532,Octahedron,2.0,2.0,2.0
mp-1045680,CaCu(PO3)4,1,[6],2.578859809788574,-0.4063821465191085,Octahedron,2.0,2.0,2.0
mp-1045729,MgCu(PO3)4,1,[6],1.7922677446811983,0.28020750549553,Octahedron,2.0,2.0,2.0
mp-1046153,SrMgCu(PO4)2,1,[6],1.007625840500457,1.0605080174041324,Octahedron,2.0,2.0,2.0
mp-1046155,SrZnCu(PO4)2,1,[6],1.699409517493772,0.4290116811894866,Octahedron,2.0,2.0,2.0
mp-1046249,SrCaCu(PO4)2,1,[6],0.8653857520446391,1.24685329220783,Octahedron,2.0,2.0,2.0
mp-1047107,CaCu3(P2O7)2,1,[6],1.0852220682894618,0.9585875870515356,Octahedron,2.0,2.0,2.0
mp-1047601,Zn(CuO2)2,1,[6],1.3751514761092944,0.9885299797335092,Square pyramid,2.0,2.0,2.0
mp-1096779,Ba4Ce(CuO3)3,1,[4],3.8869553294158727,-2.7580347106589547,Square plane,2.0,2.0,2.0
mp-1100802,Zr8MnCu2(PO4)12,1,[2],2.1711288941028384,-0.3448103864789135,Linear,1.0,1.0,1.0
mp-1101238,V4FeCuO12,1,[6],1.8136684688319504,0.179255027408659,Octahedron,1.0,1.0,1.0
mp-1101698,NaCu2O3,1,[4],2.031530095860965,-0.1767002046485496,Square plane,2.0,2.0,2.0
mp-1103557,MgVCuO4,1,[4],1.1388140209251587,1.3556987655866992,Tetrahedron,2.0,2.0,2.0
mp-1104157,Cu2Ag(SeO5)2,1,[6],1.779372873515446,0.1896446446717709,Octahedron,2.5,2.5,2.5
mp-1147655,Ba4Cu3SnO9,1,[4],2.9626624904677143,-1.4191710406742295,Square plane,2.0,2.0,2.0
mp-1173145,SrPrGaCuO5,1,[6],2.6206096892858683,-0.4294597934415832,Octahedron,2.0,2.0,2.0
mp-1173178,SrLaCuRuO6,1,[6],1.0412879360436544,0.9789441507657716,Octahedron,2.0,2.0,2.0
mp-1173221,Sr4Ca2TlCu4PbO14,1,[5],0.4104849853614006,1.975862236492849,Square pyramid,2.25,2.25,2.25
mp-1173222,Sr3LaCuRuO8,1,[6],2.763417523045983,-0.6285130690513198,Octahedron,2.0,2.0,2.0
mp-1173231,Sr4CaYCo2(Cu2O7)2,1,[5],0.1304201255141063,2.0614036355842424,Square pyramid,2.0,2.0,2.0
mp-1173246,Sr2Y4Fe2Cu2O13,1,[5],2.252486628486348,-0.235294943389013,Square pyramid,2.0,2.0,2.0
mp-1173247,Sr3LaCu2HgBiO10,1,[6],0.9222812128582676,1.649707967213547,Octahedron,3.0,3.0,3.0
mp-1173257,Sr2Nd2MnCuO8,1,[6],3.177407697080097,-1.0050656696486793,Octahedron,2.0,2.0,2.0
mp-1173455,Rb2Cu4H5(SO5)4,1,[6],1.557471232239458,0.5948787275154249,Octahedron,2.25,2.25,2.25
mp-1173562,NaV3Fe2CuO12,1,[5],1.7781316526860045,0.2755385582392241,Trigonal bipyramid,2.0,2.0,2.0
mp-1173638,Sr10Cu(RuO5)4,1,[6],1.819186985236988,0.1994894499707724,Octahedron,2.0,2.0,2.0
mp-1173785,Na2Cu4H5(SO5)4,1,[6],1.6377993027932896,0.4925283975847899,Octahedron,2.25,2.25,2.25
mp-1176404,Na2CuCSO7,1,[6],2.065020515438911,0.0458455572495466,Octahedron,2.0,2.0,2.0
mp-1176950,Li8Mn7Cu(PO4)12,1,[6],1.7201343323648643,0.2686887635493694,Octahedron,2.0,2.0,2.0
mp-1177485,Li4Fe3Cu(PO4)4,1,[6],1.604331909117721,0.3070783511964057,Octahedron,1.0,1.0,1.0
mp-1178032,Li2CrCuO4,1,[6],2.420972642737591,-0.3646161879076998,Octahedron,2.0,2.0,2.0
mp-1178040,Li2Cr3(CuO6)2,1,[6],1.8293443585786453,0.2334088404221456,Octahedron,2.0,2.0,2.0
mp-1178150,KCu2H2(SO5)2,1,[6],0.8295068189289825,1.4464296530265257,Octahedron,2.5,2.5,2.5
mp-1178410,Cu2NiO4,1,[4],1.9062209534520704,-0.062143387011081,Square plane,2.0,2.0,2.0
mp-1178771,YCu(WO4)2,1,[3],3.636142327357408,-1.3475420349971423,Linear,1.0,1.0,1.0
mp-1179980,NdCu(WO4)2,1,[3],3.822591896199953,-1.4890080550817315,Linear,1.0,1.0,1.0
mp-1181578,ErCu(WO4)2,1,[3],3.504876038307239,-1.2484696427007784,T-shaped,1.0,1.0,1.0
mp-1181628,DyCu(WO4)2,1,[3],3.540978526052136,-1.27567229892014,T-shaped,1.0,1.0,1.0
mp-1182677,BaGd2CuO5,1,[5],4.752322380256609,-2.910554077584573,Square pyramid,2.0,2.0,2.0
mp-1190199,CuSb6(SO8)2,1,[4],1.634067181600031,0.5118950529991811,Square plane,2.0,2.0,2.0
mp-1190203,Lu2CuTe2(SO7)2,1,[6],2.9733703110330394,-0.7526860608676225,Octahedron,2.0,2.0,2.0
mp-1190208,Y2CuTe2(SO7)2,1,[6],3.0225290368766133,-0.8059518242263394,Octahedron,2.0,2.0,2.0
mp-1190344,Er2CuTe2(SO7)2,1,[6],2.963419082776572,-0.7625780996839053,Octahedron,2.0,2.0,2.0
mp-1190351,Tm2CuTe2(SO7)2,1,[6],2.9606172559976,-0.7578633277817356,Octahedron,2.0,2.0,2.0
mp-1190393,Dy2CuTe2(SO7)2,1,[6],3.035689378573816,-0.8194318178291811,Octahedron,2.0,2.0,2.0
mp-1190435,Nd2CuTe2(SO7)2,1,[6],3.1134439272484813,-0.902777462807346,Octahedron,2.0,2.0,2.0
mp-1190440,Ho2CuTe2(SO7)2,1,[6],2.944504063048662,-0.746508962569209,Octahedron,2.0,2.0,2.0
mp-1190446,Sm2CuTe2(SO7)2,1,[6],3.095070722292351,-0.8701943215379314,Octahedron,2.0,2.0,2.0
mp-1190474,Tb2CuTe2(SO7)2,1,[6],3.015008430596745,-0.8019780948922337,Octahedron,2.0,2.0,2.0
mp-1190515,Gd2CuTe2(SO7)2,1,[6],3.052194003435952,-0.8359449869748999,Octahedron,2.0,2.0,2.0
mp-1190652,Eu2CuTe2(SO7)2,1,[6],3.4069647057344303,-1.1985515096551809,Octahedron,2.0,2.0,2.0
mp-1191302,Li6Cu(B2O5)2,1,[4],1.9555753210093505,0.0365965361215063,Square plane,2.0,2.0,2.0
mp-1191650,VCuBi2O7,1,[4],1.8642696466375568,0.0293923659020516,Square plane,2.0,2.0,2.0
mp-1191652,CuH2PbSO6,1,[6],1.3696167755613264,0.7031381732770129,Octahedron,2.0,2.0,2.0
mp-1191858,Tl4CuTeO6,1,[5],1.0291670072970251,1.233436149212036,Trigonal bipyramid,2.0,2.0,2.0
mp-1192231,CuIO4,1,[6],2.898694561082278,-0.6445075074071257,Square plane,2.0,2.0,2.0
mp-1192522,Ba2CuP2O9,1,[6],0.8207805523779499,1.7969537027792488,Octahedron,3.0,3.0,3.0
mp-1192830,Cu3(MoO5)2,1,[6],0.7686434667181576,1.2187674280527707,Octahedron,2.0,2.0,2.0
mp-1192969,SrCuO3,1,[6],1.9062996013975744,0.0372045838345335,Octahedron,2.0,2.0,2.0
mp-1193941,Mg2V2CuO8,1,[6],3.131054340197715,-0.9094524876371312,Octahedron,2.0,2.0,2.0
mp-1194046,CuH6Pb4(SO7)2,1,[6],0.2269747039262692,1.7772790857404497,Octahedron,2.0,2.0,2.0
mp-1194283,Sr2Cu(HO)6,1,[4],1.967938746936324,0.0205454875745735,Square plane,2.0,2.0,2.0
mp-1194301,Li3CuB3O7,1,[4],1.8952861455369368,0.0648814651647906,Square plane,2.0,2.0,2.0
mp-1194729,RbAlCu(PO4)2,1,[6],0.8493392372529511,1.2592525666000205,Octahedron,2.0,2.0,2.0
mp-1194841,SrCuH3ClO3,1,[4],1.951396989468805,0.0434217150018486,Square plane,2.0,2.0,2.0
mp-1194904,CuHg(SeO3)2,1,[5],0.9229845142154391,1.3091005945088523,Trigonal bipyramid,2.0,2.0,2.0
mp-1194948,Ba2Cu2Te2P2O13,1,[4],1.9333114965308027,0.042914227127698,Square plane,2.0,2.0,2.0
mp-1195138,SrTiCu4P4O17,1,[5],0.6624044778327095,1.5886018105816766,Square pyramid,2.0,2.0,2.0
mp-1195143,BaTiCu4P4O17,1,[5],0.5292700129057313,1.7439822293691627,Square pyramid,2.0,2.0,2.0
mp-1195165,CdCuAsHO5,1,[6],1.5532309725473543,0.4958570544237529,Octahedron,2.0,2.0,2.0
mp-1195252,SrVCuHO5,1,[6],1.1560392961147263,1.0059676720162414,Octahedron,2.0,2.0,2.0
mp-1195300,Ba2V2CuClO8,1,[6],0.2996351341844457,1.587239774485933,Octahedron,2.0,2.0,2.0
mp-1195601,K5Na3Cu8(S2O9)4,1,[5],1.5836031785651834,0.5240124921469402,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-1196110,SrCuTe2O7,1,[5],1.3572086282413829,1.352295907870903,Square pyramid,3.0,3.0,3.0
mp-1196135,Cs3Cu3Cl8O,1,[1],0.8412171263521742,0.9741070801467332,Square plane,2.0,2.0,2.0
mp-1196772,Na2CuH12(SO7)2,1,[6],1.6104849596557806,0.447288319832978,Octahedron,2.0,2.0,2.0
mp-1196858,Rb2CuP4(HO2)8,1,[6],1.6649958520797827,0.3892867848617043,Octahedron,2.0,2.0,2.0
mp-1196871,KCu24Ag9H48Pb26(Cl31O24)2,1,[4],2.258539760091174,-0.2802052804118405,Square plane,2.0,2.0,2.0
mp-1197774,RbFeCu(PO4)2,1,[5],1.6516127348966758,0.4610743134804403,Trigonal bipyramid,2.0,2.0,2.0
mp-1198030,Sr2CuCO5,1,[4],1.9626291600970869,0.0182129769590625,Square pyramid,2.0,2.0,2.0
mp-1198047,KCu3P3(O4F3)2,1,[4],2.086443786383052,-0.0023773728819692,Octahedron,2.0,2.0,2.0
mp-1198901,Cs2CuH8(SeO6)2,1,[6],1.6471128112402496,0.4555192327100387,Octahedron,2.0,2.0,2.0
mp-1199156,Na2Cu(NO3)4,1,[4],1.6362445077932386,0.5213169510173821,Octahedron,2.0,2.0,2.0
mp-1199484,LiCu2BP2(HO5)2,1,[5],1.7823625150430231,0.3174273835919291,"Trigonal bipyramid, Square pyramid",2.0,2.0,2.0
mp-1199641,Cs2V2Cu(ClO3)2,1,[2],1.9960153855362144,-0.0832720766822524,Square plane,2.0,2.0,2.0
mp-1199970,KFeCu(PO4)2,1,[5],1.605667273596022,0.505241672704111,Trigonal bipyramid,2.0,2.0,2.0
mp-1200513,BaCu2Ge3(HO5)2,1,[6],1.5308553678125758,0.536558932569543,no_data,2.0,2.0,2.0
mp-1200668,Cu2Si2Pb7(S2O13)2,1,[6],0.2398043429386996,1.672269526583031,Octahedron,2.0,2.0,2.0
mp-1201149,Fe2Cu8P4O21,1,[5],1.7561547349759614,0.305443938540754,Trigonal bipyramid,2.0,2.0,2.0
mp-1201552,Ga2Cu(SeO3)4,1,[6],2.033457059969025,0.1120887665777224,Octahedron,2.0,2.0,2.0
mp-1201576,ZnCu2PH7O9,1,[6],2.085195855736631,0.0981908128785448,Octahedron,2.0,2.0,2.0
mp-1201654,CuPHO4,1,[5],1.5511687563481869,0.6205913849888278,Square pyramid,2.0,2.0,2.0
mp-1201655,CaCuGeH2O5,1,[4],1.801987234575016,0.229728100107528,Square plane,2.0,2.0,2.0
mp-1202064,Cu3Pb2Se2(NO7)2,1,[4],2.0410465025421627,-0.11926504989049,Square plane,2.0,2.0,2.0
mp-1202099,Al6CuP4(H4O7)4,1,[6],1.92749188047549,0.1567668325490889,Octahedron,2.0,2.0,2.0
mp-1202117,LiCu2BP2(HO5)2,1,[6],1.6475388154886912,0.4972287457851865,Octahedron,2.0,2.0,2.0
mp-1202137,Ca2CuAs2(H2O5)2,1,[6],1.233415672809007,0.8565343068288289,Octahedron,2.0,2.0,2.0
mp-1202297,Cu4H6SO10,1,[6],1.724480926393414,0.3821438448698989,Octahedron,2.0,2.0,2.0
mp-1202454,Rb4Fe8CuH6(Se8O25)2,1,[6],1.5935349477929768,0.5007607627618632,Octahedron,2.0,2.0,2.0
mp-1202476,Cu2H6Pb5C(SO7)3,1,[6],1.226121209641814,0.8188958190339306,Octahedron,2.0,2.0,2.0
mp-1202669,Li2CuB4(PbO5)2,1,[4],1.6640774241609304,0.3981294939283224,Square plane,2.0,2.0,2.0
mp-1203135,CuTe2PbO7,1,[5],1.4057450597558487,1.2559153142292343,Square pyramid,3.0,3.0,3.0
mp-1203192,Ga2CuSe3O10,1,[6],1.6711883644020349,0.4019007486224309,Octahedron,2.0,2.0,2.0
mp-1203217,Zn4Cu5(TeO6)3,1,[6],1.6897394006744393,0.4230493885556322,Octahedron,2.0,2.0,2.0
mp-1203302,Na7Cu4(AsO4)5,1,[5],0.9382256240677044,1.2581142546953736,"Trigonal bipyramid, See-saw",2.0,2.0,2.0
mp-1203708,KHo2Cu(MoO4)4,1,[6],4.309749183306598,-1.138259451985697,Trigonal prism,1.0,1.0,1.0
mp-1203931,Tl2CuH12(SeO7)2,1,[6],1.756014183811353,0.3222795921262373,Octahedron,2.0,2.0,2.0
