material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-562107,Mn2V2O7,2,"[4, 5]",1.863909191260415,0.5240144003155585,"Tetrahedron, Trigonal bipyramid",5.0,5.0,5.0
mp-562239,V2P2PbO10,2,"[5, 6]",1.8504976437933327,0.3307632624721467,"Octahedron, Square pyramid",4.0,4.0,4.0
mp-581174,K2V8O21,2,"[5, 6]",1.8392577813446944,0.4065820720965186,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-583506,Tl2V8O21,2,"[5, 6]",1.8418026293169087,0.4091074594612706,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-610232,BaV6O11,2,"[5, 6]",1.8041174963264868,0.381422819142636,"Octahedron, Trigonal bipyramid",3.333333333333333,3.0,4.0
mp-616573,Cs2V5O13,2,"[4, 5]",1.770145904373183,0.2437109457072959,"Tetrahedron, Square pyramid",4.5,4.0,5.0
mp-619128,V6PbO11,2,"[5, 6]",2.162065514199764,-0.1814983426481787,"Octahedron, Trigonal bipyramid",3.333333333333333,3.0,4.0
mp-622640,V3O7,2,"[5, 6]",1.8342328394231528,0.3115007640666512,"Trigonal bipyramid, Octahedron, Square pyramid",4.5,4.0,5.0
mp-623590,RbV2SeO7,2,"[4, 6]",1.824458463115303,0.495880216580721,"Tetrahedron, Octahedron",4.5,4.0,5.0
mp-624117,Cs3V4Te2ClO14,2,"[4, 5]",1.8280979649649525,0.4811153706371688,"Tetrahedron, Square pyramid",4.5,4.0,5.0
mp-625258,VHO3,2,"[5, 6]",1.8357349269734609,0.3422322046338988,Square pyramid,5.0,5.0,5.0
mp-625407,VHO3,2,"[5, 6]",1.8362822368969056,0.3158395397767285,"Square pyramid, Trigonal bipyramid",5.0,5.0,5.0
mp-651814,CsV3O8,2,"[5, 6]",1.830332953433864,0.453760177426748,Square pyramid,5.0,5.0,5.0
mp-675355,Sr2V3O9,2,"[4, 6]",1.8038877922630083,0.359072702574136,"Tetrahedron, Octahedron",4.5,4.0,5.0
mp-704544,ThV2O7,2,"[4, 5]",1.8221646828506863,0.3437090116567819,"Tetrahedron, Trigonal bipyramid",5.0,5.0,5.0
mp-728720,SrV2P2(H4O7)2,2,"[5, 6]",1.8134916239033545,0.4665754647532786,Square pyramid,4.0,4.0,4.0
mp-729713,V2O5,2,"[4, 5]",1.820292374604328,0.3232725685957578,"Tetrahedron, Square pyramid",5.0,5.0,5.0
mp-752809,V6O7F5,2,"[3, 4]",1.797252013246076,0.4434408857724879,Octahedron,3.333333333333333,3.0,4.0
mp-752857,V3OF11,2,"[0, 1]",1.8587196869108984,0.7999059983012577,"Octahedron, Square pyramid",4.333333333333333,4.0,5.0
mp-752866,V4O7F5,2,"[3, 4]",1.815260870793446,0.2462281962004239,Octahedron,4.666666666666667,4.0,5.0
mp-752972,NaV3O8,2,"[5, 6]",1.857594027475951,0.502898398951504,Square pyramid,5.0,5.0,5.0
mp-753320,RbV4O10,2,"[5, 6]",1.870793965688736,0.4465928953309029,Square pyramid,4.75,4.75,4.75
mp-753334,V4O7F5,2,"[3, 4]",1.841829057259575,0.3550954733137335,Octahedron,4.666666666666667,4.0,5.0
mp-754287,V4O7F5,2,"[3, 4]",1.889534440665986,0.432490759160432,Octahedron,4.666666666666667,4.0,5.0
mp-754451,V5O12,2,"[4, 6]",1.789487041874585,0.2957495368663843,"Tetrahedron, Octahedron",4.5,4.0,5.0
mp-754461,V4OF11,2,"[0, 1]",1.762303388383615,0.1690963241997511,Octahedron,3.333333333333333,3.0,4.0
mp-754652,V4O7F5,2,"[3, 4]",1.9041504943202352,0.3946455191569781,Octahedron,4.666666666666667,4.0,5.0
mp-754836,V6O7F5,2,"[3, 4]",1.790535047301616,0.4374888348212832,Octahedron,3.333333333333333,3.0,4.0
mp-754849,LiV4O5F7,2,"[2, 3]",1.805534415101126,0.3342665544417803,Octahedron,4.0,4.0,4.0
mp-754899,V4(OF3)3,2,"[1, 2]",1.8192732252413724,0.8829261553322306,Octahedron,3.6666666666666665,3.0,4.0
mp-755019,V2O3F,2,"[4, 5]",1.8905629263724588,0.0632026686993214,Octahedron,3.5,3.0,4.0
mp-755079,V4(OF3)3,2,"[1, 2]",1.8584276980283905,0.7881456488921575,Octahedron,3.6666666666666665,3.0,4.0
mp-755093,V2O3F,2,"[4, 5]",1.8085284405884243,0.3864714064524652,Octahedron,3.5,3.0,4.0
mp-755181,V4O5F7,2,"[2, 3]",1.7877679667920443,0.1749147118557506,Octahedron,4.333333333333333,4.0,5.0
mp-755197,V2O3F,2,"[4, 5]",1.7458152187029494,0.3839097113435055,Octahedron,3.5,3.0,4.0
mp-755229,V4(OF3)3,2,"[1, 2]",1.7734377561627563,0.7310234762506574,Octahedron,3.6666666666666665,3.0,4.0
mp-755517,V6O7F5,2,"[3, 4]",1.856424546096143,0.2699551111025878,Octahedron,3.333333333333333,3.0,4.0
mp-755587,V2O3F,2,"[4, 5]",1.6856450760867276,0.5213122165645097,Octahedron,3.5,3.0,4.0
mp-755630,Li2V6O15,2,"[5, 6]",1.8511992850480223,0.3883863798984189,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-755640,V4O5F7,2,"[2, 3]",1.7897571575423246,0.6232032055023922,Octahedron,4.333333333333333,4.0,5.0
mp-755697,V2O3F,2,"[4, 5]",1.9126590307468048,-0.0003885501743229,Octahedron,3.5,3.0,4.0
mp-755719,V4O5F7,2,"[2, 3]",1.8223588212493909,0.5543211332760075,Octahedron,4.333333333333333,4.0,5.0
mp-755827,LiV3O8,2,"[5, 6]",1.8580434352821087,0.4076707367204564,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-755861,NaV3O8,2,"[5, 6]",1.8578467716356983,0.489981349490444,Square pyramid,5.0,5.0,5.0
mp-755871,V6O7F5,2,"[3, 4]",1.7548712978312928,0.5386470373773553,Octahedron,3.333333333333333,3.0,4.0
mp-756028,V6O7F5,2,"[3, 4]",1.8024351631559976,0.414460947675626,Octahedron,3.333333333333333,3.0,4.0
mp-756077,VOF3,2,"[1, 2]",1.873538119438405,0.4667904370617917,Square pyramid,5.0,5.0,5.0
mp-756220,V4OF11,2,"[0, 1]",1.8146410966123967,0.7811366410516494,Octahedron,3.333333333333333,3.0,4.0
mp-756397,Li3V6O16,2,"[5, 6]",1.8318547220193409,0.3305859600143206,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-756858,LiV3O8,2,"[5, 6]",1.8560909439140048,0.4053384602596526,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-757152,V2Bi4O11,2,"[4, 5]",1.8546861757025463,0.5796469549962351,"Tetrahedron, Trigonal bipyramid",5.0,5.0,5.0
mp-757304,Sr16V12O39,2,"[5, 6]",1.843170184555596,0.2939243035655394,"Octahedron, Square pyramid",3.6666666666666665,3.0,4.0
mp-757364,NaV6O15,2,"[5, 6]",1.8434452423743253,0.3315699387522312,Square pyramid,4.666666666666667,4.0,5.0
mp-758210,V6CuO15,2,"[5, 6]",1.8277574123846207,0.3247751595046298,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-758950,V4O5F7,2,"[2, 3]",1.905544198440447,0.1294911610618681,Octahedron,4.25,4.25,4.25
mp-759073,Na5V12O32,2,"[5, 6]",1.853549280580267,0.365218536087162,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-759085,V4(OF3)3,2,"[1, 2]",1.7678690040751952,0.5738196683115364,Octahedron,3.6666666666666665,3.0,4.0
mp-759150,LiVOF2,2,"[2, 4]",1.4686640049313897,0.9526478183942162,Octahedron,3.0,3.0,3.0
mp-759200,V4(OF3)3,2,"[1, 2]",1.7744352711213789,0.721661323796818,Octahedron,3.6666666666666665,3.0,4.0
mp-759226,V3OF11,2,"[0, 1]",1.8098045799333249,1.548190971820671,Octahedron,4.333333333333333,4.0,5.0
mp-759300,Li7V7P6(O8F)3,2,"[5, 6]",1.9661831162353784,0.1939624033290598,Octahedron,2.0,2.0,2.0
mp-759332,V2O3F,2,"[4, 5]",1.903533782684648,0.0109282489764835,Octahedron,3.5,3.0,4.0
mp-759410,V4O5F7,2,"[2, 3]",1.8199234222184937,1.6894455003672175,Octahedron,4.25,4.25,4.25
mp-759524,V6O5F19,2,"[1, 2]",1.8309202456956708,1.607222604224376,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-759536,V4(OF3)3,2,"[1, 2]",1.7673551913944383,0.610113004884988,Octahedron,3.6666666666666665,3.0,4.0
mp-759555,V4O7F5,2,"[3, 4]",1.839530086913393,0.364534455068888,Octahedron,4.666666666666667,4.0,5.0
mp-759591,Sr20V15O49,2,"[5, 6]",1.802570425391967,0.3815620518617943,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-759662,V2O3F,2,"[4, 5]",1.845213132951104,0.1797673540269491,Octahedron,3.5,3.0,4.0
mp-759668,V3OF11,2,"[0, 1]",1.880750402657508,0.4580602514420261,Octahedron,4.333333333333333,4.0,5.0
mp-759676,V4O7F5,2,"[3, 4]",1.8299796173063303,0.6096438553566752,Octahedron,4.75,4.75,4.75
mp-759700,V3OF11,2,"[0, 1]",1.8042212014114447,1.4860044947950477,Octahedron,4.333333333333333,4.0,5.0
mp-759807,V4O5F7,2,"[2, 3]",1.8581917867245463,1.7622045754161022,Octahedron,4.25,4.25,4.25
mp-759809,V6O5F19,2,"[1, 2]",1.864879724372012,0.4536748163380092,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-759822,V3OF11,2,"[0, 1]",1.885600313987684,0.4565483028847853,Octahedron,4.333333333333333,4.0,5.0
mp-759843,V6O5F19,2,"[1, 2]",1.8942370756737528,0.4502039069023711,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-760037,V6O5F19,2,"[1, 2]",1.87813891809798,0.4329905352743765,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-760173,NaV24O58,2,"[5, 6]",1.828647277336146,0.3467378493762689,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-760189,LiVOF4,2,"[1, 2]",1.88638637855814,1.0405824430366517,Square pyramid,5.0,5.0,5.0
mp-760274,NaV4O10,2,"[5, 6]",1.845305395814441,0.3665490191388099,"Octahedron, Square pyramid",4.5,4.0,5.0
mp-760314,V6O5F19,2,"[1, 2]",1.9114337770754928,0.5632938529188107,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-760355,V3OF11,2,"[0, 1]",1.8790866730983409,0.4570723559310788,Octahedron,4.333333333333333,4.0,5.0
mp-760358,V4OF11,2,"[0, 1]",1.7622305195946986,0.3643431019345343,Octahedron,3.333333333333333,3.0,4.0
mp-760797,LiV24O58,2,"[5, 6]",1.834973505596652,0.341543228546444,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-760818,Li9V3P8O29,2,"[5, 6]",1.8900729356933053,0.2218751702762953,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-760842,Li9V3P8O29,2,"[5, 6]",2.0726637603675107,-0.034310484736196,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-760859,V6O5F19,2,"[1, 2]",1.883090188920833,0.4530556066228258,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-760913,V6O5F19,2,"[1, 2]",1.862975888844916,1.8304797710767389,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-760914,V4OF11,2,"[0, 1]",1.7600454176634652,0.2980844393121959,Octahedron,3.333333333333333,3.0,4.0
mp-760947,V4O7F5,2,"[3, 4]",1.8011770492867618,-0.1543233416825701,Octahedron,4.666666666666667,4.0,5.0
mp-761012,V3OF11,2,"[0, 1]",1.8093862106929428,1.544840980279193,Octahedron,4.333333333333333,4.0,5.0
mp-761049,Li9V3P8O29,2,"[4, 6]",1.879103407383473,0.2411779091199854,"Octahedron, See-saw",3.0,3.0,3.0
mp-761055,Li9V3P8O29,2,"[5, 6]",2.0902901891295533,-0.0591836453566217,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-761083,Li9V3P8O29,2,"[4, 6]",1.9384828096394744,0.1533180038961135,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-761091,Li9V3P8O29,2,"[5, 6]",1.8973871806868896,0.2201692968677371,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-761197,V4O5F7,2,"[2, 3]",1.862112209450148,0.3337133645715576,Octahedron,4.333333333333333,4.0,5.0
mp-761271,Li2VOF4,2,"[1, 2]",1.651377506819283,0.9221616976470142,Octahedron,4.0,4.0,4.0
mp-763201,V6O7F5,2,"[3, 4]",1.9881570485612376,-0.0569529046906996,Octahedron,3.333333333333333,3.0,4.0
mp-763427,V4O7F5,2,"[3, 4]",1.892134981600225,0.7467119354026245,Octahedron,4.666666666666667,4.0,5.0
mp-763927,V6O7F5,2,"[3, 4]",1.7333072353350834,0.6035372487941386,Octahedron,3.333333333333333,3.0,4.0
mp-763935,V6O7F5,2,"[3, 4]",1.778074125641346,0.498239261218198,Octahedron,3.333333333333333,3.0,4.0
mp-763976,V4O7F5,2,"[3, 4]",1.907960397592689,0.635705471966564,Octahedron,4.666666666666667,4.0,5.0
mp-763983,V2O3F,2,"[4, 5]",1.7454471215345115,0.4018116286192817,Octahedron,3.5,3.0,4.0
mp-764058,V4O7F5,2,"[3, 4]",1.8287107979717152,1.2048364286573685,Octahedron,4.666666666666667,4.0,5.0
mp-764086,V4OF11,2,"[0, 1]",1.7623570281137857,0.6571478791663893,Octahedron,3.333333333333333,3.0,4.0
mp-764470,V4OF11,2,"[0, 1]",1.8140755266083213,0.7790921552114746,Octahedron,3.333333333333333,3.0,4.0
mp-764557,V6O5F19,2,"[1, 2]",1.9477957794864047,1.5825889757066651,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-764606,V4OF11,2,"[0, 1]",1.762288731003003,0.5389455206154122,Octahedron,3.333333333333333,3.0,4.0
mp-764685,LiVOF3,2,"[1, 2]",1.7654600273054115,3.16955045161049,Octahedron,4.0,4.0,4.0
mp-764736,V4O5F7,2,"[2, 3]",1.7975369721940162,0.6866510624624994,Octahedron,4.333333333333333,4.0,5.0
mp-764852,V6O5F19,2,"[1, 2]",1.8789080549093344,0.4446532697727194,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-764879,V4(OF3)3,2,"[1, 2]",1.7680476830232337,0.6081882465254957,Octahedron,3.6666666666666665,3.0,4.0
mp-765596,LiV2O5F,2,"[5, 6]",1.8373299550142392,0.8361247133837599,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-766025,V2Bi4O11,2,"[4, 5]",1.8812190127122748,0.640848688869869,"Tetrahedron, Square pyramid",5.0,5.0,5.0
mp-766124,BaV8O21,2,"[5, 6]",1.8427225517875336,0.3679450822873532,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-766232,MgV3O8,2,"[4, 6]",1.8344512720243893,0.4449978298679544,"Tetrahedron, Square pyramid",4.5,4.0,5.0
mp-766385,Li5V12O32,2,"[5, 6]",1.8490350600134573,0.351958601171642,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-766679,Li9V21O40,2,"[4, 6]",1.885800847568784,0.243351750444172,"Tetrahedron, Octahedron",3.333333333333333,3.0,4.0
mp-767432,Sr16V8O31,2,"[5, 6]",1.910447508063039,0.0718538087363551,"Octahedron, Square pyramid",3.6666666666666665,3.0,4.0
mp-769607,V7(PO4)6,2,"[5, 6]",1.921520996983406,0.1728961353920682,"Octahedron, Trigonal bipyramid",2.333333333333333,2.0,3.0
mp-771733,Li3MgV8O16,2,"[4, 6]",1.862693401121956,0.2758942969064923,"Tetrahedron, Octahedron",3.333333333333333,3.0,4.0
mp-772492,Li3V12O29,2,"[5, 6]",1.8610758378696777,0.2990670294177084,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-772588,Li2V5B3O13,2,"[6, 7]",1.7960648662619598,0.4057957421150703,"Square-face capped trigonal prism, Face-capped octahedron, Octahedron",3.0,3.0,3.0
mp-772957,SrV4O10,2,"[5, 6]",1.8215131469350776,0.3883384745390076,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-772965,V12Cu2O29,2,"[5, 6]",1.8431662307152457,0.3005137627696735,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-773019,V12O29,2,"[5, 6]",1.8471722373239257,0.365501874217181,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-773027,Li5V18O44,2,"[5, 6]",1.8586647566438423,0.3220753905471442,"Octahedron, Square pyramid",4.5,4.0,5.0
mp-773059,V8CuO20,2,"[5, 6]",1.8345552729265204,0.3500234200931475,"Octahedron, Square pyramid",4.5,4.0,5.0
mp-774383,V4(OF3)3,2,"[1, 2]",1.785671006646006,0.7901908177271488,Octahedron,3.6666666666666665,3.0,4.0
mp-774387,V4OF11,2,"[0, 1]",1.820773367425504,0.7069909861483051,Octahedron,3.333333333333333,3.0,4.0
mp-774388,V4(OF3)3,2,"[1, 2]",1.7675859042007516,0.5523948807746597,Octahedron,3.6666666666666665,3.0,4.0
mp-775103,V4(OF3)3,2,"[1, 2]",1.7689893607865543,0.5965041466629717,Octahedron,3.6666666666666665,3.0,4.0
mp-775901,LiV3OF11,2,"[0, 1]",1.812250158980992,1.462850629240154,Octahedron,4.0,4.0,4.0
mp-775902,LiV3OF11,2,"[0, 1]",1.7525190372330008,0.6192568002711837,Octahedron,4.0,4.0,4.0
mp-776037,LiV4O10,2,"[5, 6]",1.8341783389559432,0.3552125462796414,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-776130,Li2V5O12,2,"[4, 6]",1.8150717501146,0.3574778248211832,"Tetrahedron, Octahedron",4.333333333333333,4.0,5.0
mp-776152,V2O5,2,"[4, 5]",1.7929514843331416,0.3034440966532304,"Tetrahedron, Square pyramid",5.0,5.0,5.0
mp-776279,Li9V19O48,2,"[4, 6]",1.8285680010218104,0.3598370680701767,"Tetrahedron, Octahedron, Trigonal prism",4.333333333333333,4.0,5.0
mp-776473,VOF3,2,"[1, 2]",1.881502019717744,0.4869159862837383,Square pyramid,5.0,5.0,5.0
mp-776537,V3OF11,2,"[0, 1]",1.879924686804306,0.4557685566647627,Octahedron,4.333333333333333,4.0,5.0
mp-776538,V4O7F5,2,"[3, 4]",1.8728110792277817,0.3875476321796771,Octahedron,4.666666666666667,4.0,5.0
mp-776983,V6O7F5,2,"[3, 4]",1.8552693533328493,0.267557975594079,Octahedron,3.333333333333333,3.0,4.0
mp-777055,V2O3F,2,"[4, 5]",1.9107147070814603,0.1098844304610536,Octahedron,3.5,3.0,4.0
mp-777235,V5CuO12,2,"[4, 6]",1.8172839210683989,0.4221578038247202,"Tetrahedron, Octahedron",4.333333333333333,4.0,5.0
mp-777333,V2O3F,2,"[4, 5]",1.863180003419924,0.110323320335492,Octahedron,3.5,3.0,4.0
mp-777342,V4(OF3)3,2,"[1, 2]",1.7715107256741676,0.674653175332127,Octahedron,3.5,3.0,4.0
mp-777440,V3OF11,2,"[0, 1]",1.8817988543130384,0.460327080468916,Octahedron,4.333333333333333,4.0,5.0
mp-777469,VO2,2,"[4, 6]",1.774630689032179,0.4829692212623137,"Tetrahedron, Octahedron",4.0,4.0,4.0
mp-777540,V2O3F,2,"[4, 5]",1.7370826203423664,0.432914363911503,Octahedron,3.5,3.0,4.0
mp-777608,V6O7F5,2,"[3, 4]",1.773592838493926,0.5000145254722519,Octahedron,3.333333333333333,3.0,4.0
mp-777667,LiV2O5,2,"[4, 6]",1.846409701501111,0.4478063542061428,"Tetrahedron, Square pyramid",4.5,4.0,5.0
mp-777793,V6O5F19,2,"[1, 2]",1.8631470260859224,0.3795996183173616,"Octahedron, Square pyramid",4.8,4.0,5.0
mp-777831,LiV4OF11,2,"[0, 1]",1.7035942589782622,0.5674941766807536,Octahedron,3.0,3.0,3.0
mp-777859,V6O5F19,2,"[1, 2]",1.8954445520725425,1.6952559147964623,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-777880,V4(OF3)3,2,"[1, 2]",1.821502391671617,0.8848713075071517,Octahedron,3.6666666666666665,3.0,4.0
mp-778107,LiV4OF11,2,"[0, 1]",1.8485460745882496,0.0466243367338807,Octahedron,3.0,3.0,3.0
mp-778252,V5O12,2,"[4, 6]",1.8203675416958456,0.3279473541329036,"Tetrahedron, Octahedron",4.666666666666667,4.0,5.0
mp-778369,V3OF11,2,"[0, 1]",1.8795409886625896,0.454667472532862,Octahedron,4.333333333333333,4.0,5.0
mp-778865,V4(OF3)3,2,"[1, 2]",1.7676758739090497,0.5903675954810663,Octahedron,3.6666666666666665,3.0,4.0
mp-779309,V4(OF3)3,2,"[1, 2]",1.771955943046645,0.6779135272040883,Octahedron,3.5,3.0,4.0
mp-779337,Li5V6O5F19,2,"[1, 2]",1.7759237888411885,0.3236451317453638,Octahedron,4.0,4.0,4.0
mp-779347,V4OF11,2,"[0, 1]",1.7599886106953289,0.4919548429464317,Octahedron,3.333333333333333,3.0,4.0
mp-779357,V3OF11,2,"[0, 1]",1.806610529780298,1.513044333086372,Octahedron,4.333333333333333,4.0,5.0
mp-779445,V3OF11,2,"[0, 1]",1.8092419160251765,1.5465565154736267,Octahedron,4.333333333333333,4.0,5.0
mp-779609,V4OF11,2,"[0, 1]",1.8144689981725703,1.0215936395993448,Octahedron,3.333333333333333,3.0,4.0
mp-779753,LiV4OF11,2,"[0, 1]",1.571048000276638,1.142522479064419,Octahedron,3.0,3.0,3.0
mp-779909,V6O7F5,2,"[3, 4]",1.7933274267172803,0.4413540358152816,Octahedron,3.333333333333333,3.0,4.0
mp-780092,V6O5F19,2,"[1, 2]",1.866746357020772,0.4248718716523929,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-780323,V3OF11,2,"[0, 1]",1.8088248627822243,1.5412922539801184,Octahedron,4.333333333333333,4.0,5.0
mp-780444,V6O5F19,2,"[1, 2]",1.8675047744139568,0.4087700912002572,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-780467,V6O5F19,2,"[1, 2]",1.9045540760748128,1.706273737630216,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-780495,V6O5F19,2,"[1, 2]",1.889341729116485,0.445710294019023,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-780623,V2O3F,2,"[4, 5]",1.8613626687128744,0.147820313635085,Octahedron,3.5,3.0,4.0
mp-780624,V6O5F19,2,"[1, 2]",1.8961606676850744,1.6566230237270658,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-781049,V4OF11,2,"[0, 1]",1.762043206426116,0.440291397716383,Octahedron,3.333333333333333,3.0,4.0
mp-831269,V2O5,2,"[4, 5]",1.8248980123614136,0.3227241536630438,"Tetrahedron, Square pyramid",5.0,5.0,5.0
mp-849292,V4O5F7,2,"[2, 3]",1.884675884842353,0.6635899304359025,Octahedron,4.333333333333333,4.0,5.0
mp-849409,V4(OF3)3,2,"[1, 2]",1.8242714925875407,0.9190275425167124,Octahedron,3.6666666666666665,3.0,4.0
mp-849412,V6O5F19,2,"[1, 2]",1.8928308022999545,0.4544772554196887,"Octahedron, Square pyramid",4.75,4.0,5.0
mp-849451,V3OF11,2,"[0, 1]",1.88166037802881,0.4562740224066239,Octahedron,4.333333333333333,4.0,5.0
mp-849581,V9O22,2,"[5, 6]",1.8568271707527368,0.3902712432307136,Square pyramid,4.666666666666667,4.0,5.0
mp-850332,V4(OF3)3,2,"[1, 2]",1.7636744066345096,1.108629156599191,Octahedron,3.75,3.75,3.75
mp-850394,LiV3OF11,2,"[0, 1]",1.8130873866857669,0.0798841997197955,Octahedron,4.0,4.0,4.0
mp-850876,VOF3,2,"[1, 2]",1.872471721121045,0.3706884033873677,"Octahedron, Square pyramid",5.0,5.0,5.0
mp-850925,V6O5F19,2,"[1, 2]",1.855347270982744,1.799706408620101,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-850981,V6O5F19,2,"[1, 2]",1.8908512375402,1.820672204005376,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-860962,Sr2V3O9,2,"[4, 6]",1.8416568484411608,0.3828503566090151,"Tetrahedron, Octahedron",4.5,4.0,5.0
mp-863411,V18Ag7O48,2,"[5, 6]",1.8430432915084487,0.3611575185807728,"Octahedron, Square pyramid",4.666666666666667,4.0,5.0
mp-1013850,LiV2P2O9,1,[6],1.8637738006214044,0.2567489457087568,Octahedron,3.5,3.0,4.0
mp-1022965,K3V2(PO4)3,1,[6],1.2979539578698371,1.1367119303282671,Octahedron,3.0,3.0,3.0
mp-1041048,V2ZnP2O9,1,[6],1.9393445225510857,0.146193312890461,Octahedron,3.0,3.0,3.0
mp-1041222,CaHoV2O6,1,[6],1.8915561512892995,0.2066939587114205,Octahedron,3.5,3.0,4.0
mp-1041392,V2Zn(CuO4)2,1,[4],1.854387622962697,0.4476969629567097,Tetrahedron,5.0,5.0,5.0
mp-1041444,CaV2(CuO4)2,1,[4],1.7956498603933853,0.1841323897502104,Tetrahedron,5.0,5.0,5.0
mp-1041735,V2ZnCuO7,1,[4],1.7998432735931529,0.2495972225332026,Tetrahedron,5.0,5.0,5.0
mp-1041772,MgV2CuO7,1,[4],1.8040268770158885,0.2632298650901426,Tetrahedron,5.0,5.0,5.0
mp-1041866,MgV(SiO3)2,1,[6],1.8551110724994704,0.3335682980473861,Octahedron,2.0,2.0,2.0
mp-1042009,CaVP2O7,1,[5],2.105769806312624,0.0557746839370273,Square pyramid,2.0,2.0,2.0
mp-1042065,VZnP2O7,1,[5],2.011572180710194,0.1560366212213468,Trigonal bipyramid,2.0,2.0,2.0
mp-1042105,AlV(WO4)2,1,[6],2.1407900801795043,-0.1342755529648057,Octahedron,3.0,3.0,3.0
mp-1042176,YV(WO4)2,1,[6],1.843493797564657,0.3620350317356679,Octahedron,3.0,3.0,3.0
mp-1042707,Mg2V3O8,1,[6],1.829437644371103,0.3432804318058079,Octahedron,4.0,4.0,4.0
mp-1042908,Ca3V6(FeO6)4,1,[4],1.8385994973263493,0.4118666431644194,Tetrahedron,5.0,5.0,5.0
mp-1043213,MgV(GeO3)2,1,[6],1.844290878141437,0.3153234716475677,Octahedron,2.0,2.0,2.0
mp-1043217,CaV2O5,1,[5],1.812724336995432,0.550998357979422,Square pyramid,4.0,4.0,4.0
mp-1043355,CaV(GeO3)2,1,[6],1.9703652562728933,0.1989483581237998,Octahedron,2.0,2.0,2.0
mp-1043433,CaV(GeO3)2,1,[6],1.970447770396672,0.1988720912096791,Octahedron,2.0,2.0,2.0
mp-1043924,CaLaVFeO6,1,[6],1.6381785008956065,0.8069964877513497,Octahedron,4.0,4.0,4.0
mp-1044005,CaV4O6,1,[6],1.866168371936633,0.3112408874528266,Octahedron,2.5,2.0,3.0
mp-1044237,CaTiV(PO4)3,1,[6],1.8504586904807416,0.2258968752989001,Octahedron,3.0,3.0,3.0
mp-1044309,MgTiV(PO4)3,1,[6],1.8289998989737235,0.2457479447217334,Octahedron,3.0,3.0,3.0
mp-1044402,TiVZn(PO4)3,1,[6],1.84137262441785,0.223132734186231,Octahedron,3.0,3.0,3.0
mp-1044537,CaV3(P2O7)2,1,[6],2.1352593813160903,0.0506887725932676,Octahedron,2.0,2.0,2.0
mp-1044725,CaPrV2O6,1,[6],1.5480726345969846,1.1563518018192702,Octahedron,4.0,4.0,4.0
mp-1045800,CaV(PO3)4,1,[6],2.132340864983279,0.0451836840256643,Octahedron,2.0,2.0,2.0
mp-1045828,MgV(PO3)4,1,[6],2.036571677857073,0.1077349397325296,Octahedron,2.0,2.0,2.0
mp-1046091,Mg2Ta2VO8,1,[6],2.0973001935997133,0.0736498101121114,Octahedron,2.0,2.0,2.0
mp-1046105,Ta2VZn2O8,1,[6],2.146461103606744,0.0443528939722379,Octahedron,2.0,2.0,2.0
