material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1227988,BaBe2(PO4)2,1,[4],1.6418153506736886,0.4369315488849183,Tetrahedron,5.0,5.0,5.0
mp-1228113,Ba5P3O12F,1,[4],1.4862137044243569,-0.3340814006434834,Tetrahedron,5.0,5.0,5.0
mp-1228160,Ba3P4O13,1,[4],1.6046551610080584,0.2949172597129224,Tetrahedron,5.0,5.0,5.0
mp-1228226,Ba3Co3Te(PO7)2,1,[4],1.6802819408253171,0.5442673284899349,Tetrahedron,5.0,5.0,5.0
mp-1228520,Ba3V2Ni6(PO6)4,1,[4],1.6735308712376438,0.4930763911883913,Tetrahedron,5.0,5.0,5.0
mp-1228644,Ca19Mg2(PO4)14,1,[4],1.641183810350307,0.4591037307521203,Tetrahedron,5.0,5.0,5.0
mp-1228712,Ba2FeP4HO14,1,[4],1.6197414024663608,0.2851792641459078,Tetrahedron,5.0,5.0,5.0
mp-1228737,Ca14MnP9(O12F)3,1,[4],1.5859997527411245,0.1410116041647728,Tetrahedron,5.0,5.0,5.0
mp-1228767,Ca19Co2(PO4)14,1,[4],1.673905890528249,0.5277832039075848,Tetrahedron,5.0,5.0,5.0
mp-1228794,Ba2V2BiPO11,1,[4],1.665266966489114,0.4354574727053597,Tetrahedron,5.0,5.0,5.0
mp-1229056,As3P3Pb10(ClO12)2,1,[4],1.5972949903173568,0.1333746066983044,"Square-face bicapped trigonal prism, Tetrahedron, Tricapped triangular prism (three square-face caps)",5.0,5.0,5.0
mp-1229063,CsU(PO4)2,1,[4],1.4871655978863498,-0.3001030538669663,Tetrahedron,5.0,5.0,5.0
mp-1229133,CsPHO3F,1,[3],1.6737447655085185,0.530870474413233,Tetrahedron,5.0,5.0,5.0
mp-1229321,CsMg(PO3)3,1,[4],1.6438133279338742,0.3897205264931095,no_data,5.0,5.0,5.0
mp-1232408,Cs3In3(PO4)4,1,[4],1.688506491083006,0.584860907560652,Tetrahedron,5.0,5.0,5.0
mp-1232413,Na3CuP2H6NO13,1,[4],1.6289900761841245,0.3132121062505081,Tetrahedron,5.0,5.0,5.0
mp-1233333,CaVFe(P2O7)2,1,[4],1.623190671832574,0.3174408921473483,Tetrahedron,5.0,5.0,5.0
mp-1233500,K2MgMn2P6(HO10)2,1,[4],1.6341437253506086,0.3414436435252305,Tetrahedron,5.0,5.0,5.0
mp-1233634,MgVFe(P2O7)2,1,[4],1.622453799688174,0.3200181584202346,Tetrahedron,5.0,5.0,5.0
mp-1233803,Ba2MgFe2B2(P2O9)2,1,[4],1.6822374074994524,0.5677886501982806,Tetrahedron,5.0,5.0,5.0
mp-1233829,MgVFe(P2O7)2,1,[4],1.6207859420600728,0.3121592244864922,Tetrahedron,5.0,5.0,5.0
mp-1234347,MgV4(PO5)4,1,[4],1.5810945481834908,0.1658025699723843,Tetrahedron,5.0,5.0,5.0
mp-1234736,Ba2MgFe2B2(P2O9)2,1,[4],1.679855283014073,0.5570690996655762,Tetrahedron,5.0,5.0,5.0
mp-1235619,LiMn2P2(H2O5)2,1,[4],1.553108298002877,-0.0122838240737846,Tetrahedron,5.0,5.0,5.0
mp-1237189,FePH5CO8,1,[4],1.5961062378844633,0.1975546079640635,Tetrahedron,5.0,5.0,5.0
mp-1238387,CdP2(HO2)4,1,[4],1.6168941942765844,0.2790822553742204,Tetrahedron,5.0,5.0,5.0
mp-1238531,K8TeP8(H5O16)2,1,[4],1.639738490427693,0.3542608874157381,Tetrahedron,5.0,5.0,5.0
mp-1238774,NaVPO4F,1,[4],1.5972811035349568,0.2016452594005488,Tetrahedron,5.0,5.0,5.0
mp-1239185,KVPO4F,1,[4],1.597211316061307,0.1895178771991082,Tetrahedron,5.0,5.0,5.0
mp-1244659,V2P3O11,1,[4],1.6129096598641106,0.2874690295186186,Tetrahedron,5.0,5.0,5.0
mp-1247735,LiCr2(PO4)3,1,[4],1.6136857765939467,0.3142448544543013,Tetrahedron,5.0,5.0,5.0
mp-1247815,AlP2H4O8F,1,[4],1.586730648592074,0.1479963299541356,Tetrahedron,5.0,5.0,5.0
mp-1266342,Na11Zr8Si7P5O48,1,[4],1.5916667464688177,0.1932690551677413,Tetrahedron,5.0,5.0,5.0
mp-1273519,MgVPO5,1,[4],1.570307382962933,0.0654770109337138,Tetrahedron,5.0,5.0,5.0
mp-1273841,FePH5CO4,1,[3],1.642314378051049,0.3072151787159617,Tetrahedron,5.0,5.0,5.0
mp-1274499,FePH5CO4,1,[3],1.647818447331805,0.3261406182346477,Tetrahedron,5.0,5.0,5.0
mp-1275604,CoAgPO4,1,[4],1.626666262002542,0.2965737294040919,Tetrahedron,5.0,5.0,5.0
mp-1284492,FePH5CO4,1,[3],1.6479619962621928,0.3262620944723956,Tetrahedron,5.0,5.0,5.0
mp-1286142,BaFe2(PO4)2,1,[4],1.6698902349445337,0.4904164299959756,Tetrahedron,5.0,5.0,5.0
mp-1287635,NaFe2P2HO8,1,[4],1.5938336625039655,0.1686118755304797,Tetrahedron,5.0,5.0,5.0
mp-1290870,Li3Mn(PO4)2,1,[4],1.6633280926997187,0.4764543467125209,Tetrahedron,5.0,5.0,5.0
mp-1301551,Na3CoPCO7,1,[4],1.580212546284177,0.0986646531208731,Tetrahedron,5.0,5.0,5.0
mp-1305316,LiFe(PO3)3,1,[4],1.618065394716372,0.2861450419074188,Tetrahedron,5.0,5.0,5.0
mp-1310203,Co3(PO4)2,1,[4],1.726460719441596,0.739196667293398,Tetrahedron,5.0,5.0,5.0
mp-13361,Cd2Cu(PO4)2,1,[4],1.6207336052447037,0.3556803203041909,Tetrahedron,5.0,5.0,5.0
mp-1352343,AgPO4,1,[4],1.5834756287998313,0.1330383135574612,Tetrahedron,5.0,5.0,5.0
mp-13563,YP5O14,1,[4],1.5846788172619182,0.2446804601954684,Tetrahedron,5.0,5.0,5.0
mp-1359749,ZnCu(PO3)4,1,[4],1.6209065276855643,0.2959730875391176,Tetrahedron,5.0,5.0,5.0
mp-1364623,CaMn2P2O9,1,[4],1.606409541298013,0.250450280317219,Tetrahedron,5.0,5.0,5.0
mp-13718,NaCd4(PO4)3,1,[4],1.6199255869702682,0.264203802508461,Tetrahedron,5.0,5.0,5.0
mp-13753,SmP5O14,1,[4],1.5846769455613998,0.2399385931328432,Tetrahedron,5.0,5.0,5.0
mp-13755,BaNa(PO3)3,1,[4],1.6304110596493626,0.3177310618046479,Tetrahedron,5.0,5.0,5.0
mp-13792,KTaP4O13,1,[4],1.6038744518044266,0.245428394932567,Tetrahedron,5.0,5.0,5.0
mp-14011,Al(PO3)3,1,[4],1.6156496907284956,0.3116002009509914,Tetrahedron,5.0,5.0,5.0
mp-14029,AgMoPO6,1,[4],1.5485690557451184,-0.0015141622762256,Tetrahedron,5.0,5.0,5.0
mp-14058,KMg(PO3)3,1,[4],1.6185178571420036,0.2964872072424034,Tetrahedron,5.0,5.0,5.0
mp-14155,HoP5O14,1,[4],1.5842683295541342,0.2429257644452138,Tetrahedron,5.0,5.0,5.0
mp-14260,ZnAg(PO3)3,1,[4],1.616950827502782,0.2807349425602537,Tetrahedron,5.0,5.0,5.0
mp-14328,Pr3GePO9,1,[4],1.6183915623625942,0.2810829244734655,"Tetrahedron, Pentagonal bipyramid, Square antiprism",5.0,5.0,5.0
mp-14383,KGePO5,1,[4],1.6154627980160623,0.2771551201686531,Tetrahedron,5.0,5.0,5.0
mp-14389,Na3AlP8O23,1,[4],1.605770824743286,0.2495536407172371,Tetrahedron,5.0,5.0,5.0
mp-14390,Na3GaP8O23,1,[4],1.606951342677159,0.2495561046489736,Tetrahedron,5.0,5.0,5.0
mp-14391,Na3VP8O23,1,[4],1.607386388588947,0.2496442769199268,Tetrahedron,5.0,5.0,5.0
mp-14396,Mg3(PO4)2,1,[4],1.5344157108621377,-0.0061081288777044,Tetrahedron,5.0,5.0,5.0
mp-14401,NaCaPO4,1,[4],1.621091351565258,0.2910092495960772,Tetrahedron,5.0,5.0,5.0
mp-14469,KHg(PO3)3,1,[4],1.62621478932259,0.2986906100730695,Tetrahedron,5.0,5.0,5.0
mp-14488,Li3In2(PO4)3,1,[4],1.5968152329790046,0.2799870543851666,Tetrahedron,5.0,5.0,5.0
mp-14535,In(PO3)3,1,[4],1.5854124657281503,0.2521286034196758,Tetrahedron,5.0,5.0,5.0
mp-14536,KNa2Zn3(PO4)3,1,[4],1.546511704307699,-0.0505035685616644,Tetrahedron,5.0,5.0,5.0
mp-14558,Ba2Mg(PO4)2,1,[4],1.5767515498333715,0.161320651187031,Tetrahedron,5.0,5.0,5.0
mp-14648,NaZnPO4,1,[4],1.5406035335514976,0.0149049664928388,Tetrahedron,5.0,5.0,5.0
mp-14691,NaEr(PO3)4,1,[4],1.6156704892805922,0.2890829435972521,Tetrahedron,5.0,5.0,5.0
mp-14817,PrP5O14,1,[4],1.5862423429809926,0.243529881589499,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-14873,K4Nb8Si(P2O17)2,1,[4],1.8224313459565975,1.230576376013944,no_data,5.0,5.0,5.0
mp-14884,Sr2Ni(PO4)2,1,[4],1.6467991740859311,0.4002427915102767,Tetrahedron,5.0,5.0,5.0
mp-14929,KV3P4O17,1,[4],1.5891905626626337,0.2088406270895048,no_data,5.0,5.0,5.0
mp-14935,P3RhO9,1,[4],1.5995104820074644,0.2325757003635257,Tetrahedron,5.0,5.0,5.0
mp-15250,NaCd(PO3)3,1,[4],1.6119092561660735,0.2697352868493691,Tetrahedron,5.0,5.0,5.0
mp-15361,V(PO3)3,1,[4],1.5806007314112829,0.2351771409321577,Tetrahedron,5.0,5.0,5.0
mp-15382,TmP5O14,1,[4],1.6105286469201878,0.2655598817021584,Tetrahedron,5.0,5.0,5.0
mp-1542939,BaMo(PO4)2,1,[4],1.6563410074218183,0.474732680925426,Tetrahedron,5.0,5.0,5.0
mp-15437,MgP4O11,1,[4],1.5872046568670566,0.2476944132545959,Tetrahedron,5.0,5.0,5.0
mp-15438,ZnP4O11,1,[4],1.5865776057720868,0.2424486341718814,Tetrahedron,5.0,5.0,5.0
mp-15560,Ga(PO3)3,1,[4],1.5795320104476702,0.2355266719456352,Tetrahedron,5.0,5.0,5.0
mp-1568351,LiCrP2O7,1,[4],1.584464910524396,0.238319353670385,Tetrahedron,5.0,5.0,5.0
mp-15728,MgAg(PO3)3,1,[4],1.6173028654413408,0.2870405514419215,Tetrahedron,5.0,5.0,5.0
mp-1574416,Na3VPCO7,1,[4],1.670758426568463,0.4955847499338127,Tetrahedron,5.0,5.0,5.0
mp-15750,TaAgP4O13,1,[4],1.5796971486429103,0.2198534272038699,Tetrahedron,5.0,5.0,5.0
mp-1575580,K3FePCO7,1,[4],1.5942957783281089,0.1535148510533668,Tetrahedron,5.0,5.0,5.0
mp-1576561,LiVP2HO8,1,[4],1.5933497121576976,0.1982834629453716,Tetrahedron,5.0,5.0,5.0
mp-1579309,Li2MnP2O7,1,[4],1.6104843236907675,0.2592502620059045,Tetrahedron,5.0,5.0,5.0
mp-1580470,K3CoPCO7,1,[4],1.6149611269894657,0.2504577605879884,Tetrahedron,5.0,5.0,5.0
mp-15866,SrV3P4O17,1,[4],1.5963195635611245,0.2320787110771265,Tetrahedron,5.0,5.0,5.0
mp-15919,BeAgPO4,1,[4],1.5728266271215996,0.0925141524834569,Tetrahedron,5.0,5.0,5.0
mp-15994,Hg(PO3)2,1,[4],1.5953800870374353,0.2575599079387202,Tetrahedron,5.0,5.0,5.0
mp-16140,Na3TiP8O23,1,[4],1.607909218320415,0.2500504139444812,Tetrahedron,5.0,5.0,5.0
mp-1639470,LiVP2O7,1,[4],1.5835401411647747,0.1632919352194753,Tetrahedron,5.0,5.0,5.0
mp-1640489,KMnP3HO10,1,[4],1.613996968086035,0.279067952356226,Tetrahedron,5.0,5.0,5.0
mp-1644021,Li2FeP2O7,1,[4],1.6073584299178918,0.249000387638045,Tetrahedron,5.0,5.0,5.0
mp-16464,CsIn(PO3)4,1,[4],1.6065430841785222,0.2419646505470997,no_data,5.0,5.0,5.0
mp-1648306,Li2FeP2O7,1,[4],1.609561131076647,0.2566835310413649,Tetrahedron,5.0,5.0,5.0
mp-1649942,K3CoPCO7,1,[4],1.5955807761645189,0.1585795131487784,Tetrahedron,5.0,5.0,5.0
mp-1649964,K3CoPCO7,1,[4],1.5841233488667643,0.1081237431253216,Tetrahedron,5.0,5.0,5.0
mp-1651026,LiFePH2O5,1,[4],1.7071715110217287,0.6610884273458557,Tetrahedron,5.0,5.0,5.0
mp-1653394,Na3CoPCO7,1,[4],1.665688906802761,0.4780554802864255,Tetrahedron,5.0,5.0,5.0
mp-16552,MnAg(PO3)3,1,[4],1.615706114552315,0.2793347852478001,Tetrahedron,5.0,5.0,5.0
mp-16553,NaCa9Mn(PO4)7,1,[4],1.6497305405545428,0.4206053241873952,Tetrahedron,5.0,5.0,5.0
mp-1661345,LiFe(PO3)3,1,[4],1.609164580817448,0.263318775846257,Tetrahedron,5.0,5.0,5.0
mp-1661354,LiCoPO4,1,[4],1.6207342730338414,0.288115480698249,Tetrahedron,5.0,5.0,5.0
mp-1661570,LiFePO4,1,[4],1.5966643334137092,0.1725503861349444,Tetrahedron,5.0,5.0,5.0
mp-1661932,Li3Cr(PO4)2,1,[4],1.6716772948481915,0.5226746634167453,Tetrahedron,5.0,5.0,5.0
mp-1662205,LiCoPO4,1,[4],1.6213610491904211,0.2920935951176632,Tetrahedron,5.0,5.0,5.0
mp-1663233,Li3Mn(PO4)2,1,[4],1.7137586656983292,0.6886931316290781,Tetrahedron,5.0,5.0,5.0
mp-1663238,LiMn(PO3)3,1,[4],1.610033808526119,0.2618822222467676,Tetrahedron,5.0,5.0,5.0
mp-1663944,LiMnPO4,1,[4],1.680905641707651,0.5443074051429312,Tetrahedron,5.0,5.0,5.0
mp-1663957,Li3Mn(PO4)2,1,[4],1.6866288859099832,0.5636765459187691,Tetrahedron,5.0,5.0,5.0
mp-1665188,Li2CrFe(PO4)2,1,[4],1.8261238863614555,1.1837864877583733,Tetrahedron,5.0,5.0,5.0
mp-1665344,LiNiPO4,1,[4],1.7412222682074616,0.811594894487118,Tetrahedron,5.0,5.0,5.0
mp-1666120,LiCrPO4,1,[4],1.627505160530299,0.3065711558044697,Tetrahedron,5.0,5.0,5.0
mp-1667139,NaLi2FePCO7,1,[4],1.5193658923825275,-0.1705007268994838,Tetrahedron,5.0,5.0,5.0
mp-1667394,NaLi2MnPCO7,1,[4],1.6278809045073857,0.3168124537028721,Tetrahedron,5.0,5.0,5.0
mp-16773,KTb(PO3)4,1,[4],1.612649003792501,0.278945168435275,Tetrahedron,5.0,5.0,5.0
mp-16956,Na3Sc2(PO4)3,1,[4],1.5814020043613708,0.22417135845844,Tetrahedron,5.0,5.0,5.0
mp-16990,Ba10P6SO24,1,[4],1.5848294580008466,0.1024696062714588,Tetrahedron,5.0,5.0,5.0
mp-17035,K3Sc(PO4)2,1,[4],1.6779636639887283,0.5456052327977299,Tetrahedron,5.0,5.0,5.0
mp-17089,K3Eu(PO4)2,1,[4],1.6081655057022182,0.226848838925617,Tetrahedron,5.0,5.0,5.0
mp-17100,In2P2O7,1,[4],1.586414771183833,0.2271793042286846,Tetrahedron,5.0,5.0,5.0
mp-17128,CsTb(PO3)4,1,[4],1.626576403077408,0.327886759909485,Tetrahedron,5.0,5.0,5.0
mp-17138,KMoPO6,1,[4],2.110731643992877,2.506801099047668,Tetrahedron,5.0,5.0,5.0
mp-17187,K3Nd(PO4)2,1,[4],1.6080478658463015,0.2210551752213711,Tetrahedron,5.0,5.0,5.0
mp-17189,K3Ce(PO4)2,1,[4],1.6117907412765482,0.2371356978787783,Tetrahedron,5.0,5.0,5.0
mp-17224,Cu(PO3)2,1,[4],1.592034706463619,0.2678686738930761,Tetrahedron,5.0,5.0,5.0
mp-17298,SrTi4(PO4)6,1,[4],1.5514125471183582,0.0316790828635823,Tetrahedron,5.0,5.0,5.0
mp-17306,KMo3(PO7)2,1,[4],1.5450862524070534,0.0036710044135718,Tetrahedron,5.0,5.0,5.0
mp-17427,AgMo3(PO7)2,1,[4],1.5478979762168756,0.0185173280240427,Tetrahedron,5.0,5.0,5.0
mp-17439,KSm(PO3)4,1,[4],1.6217498250387543,0.3089553699191646,Tetrahedron,5.0,5.0,5.0
mp-17447,Sr10P6SO24,1,[4],1.5759737308630322,0.1539888935963035,Tetrahedron,5.0,5.0,5.0
mp-17477,AlFePO5,1,[4],1.5996133838168398,0.2223842225306224,Tetrahedron,5.0,5.0,5.0
mp-17502,SrVPO6,1,[4],1.6290705717195173,0.311686413500628,Tetrahedron,5.0,5.0,5.0
mp-17516,Ca10P6SeO24,1,[4],1.5612571931699986,0.0214557210752305,Tetrahedron,5.0,5.0,5.0
mp-17542,TlMoPO6,1,[4],2.1014000207026036,2.456187749205388,Tetrahedron,5.0,5.0,5.0
mp-17605,CsNd(PO3)4,1,[4],1.6266039234517131,0.3267912092496213,Tetrahedron,5.0,5.0,5.0
mp-17631,Fe2Ni(PO4)2,1,[4],1.71943721857181,0.7159325093518776,Tetrahedron,5.0,5.0,5.0
mp-17661,RbNd(PO3)4,1,[4],1.62804998425116,0.3340595365767955,Tetrahedron,5.0,5.0,5.0
mp-17664,LiNi2P3O10,1,[4],1.6115548330861014,0.2642909607159764,Tetrahedron,5.0,5.0,5.0
mp-17770,CsPr(PO3)4,1,[4],1.608758375338764,0.33566045313413,"Tetrahedron, Square antiprism",5.0,5.0,5.0
mp-17775,Co2Si(P2O7)2,1,[4],1.5933274716058543,0.2034914811605036,Tetrahedron,5.0,5.0,5.0
mp-17832,RbBaPO4,1,[4],1.3899558365374856,-0.7819476303784105,Tetrahedron,5.0,5.0,5.0
mp-17863,Mn2Si(P2O7)2,1,[4],1.596681335123341,0.2118906261555059,Tetrahedron,5.0,5.0,5.0
mp-17887,SnP2O7,1,[4],1.591442567575664,0.2602980177413313,Tetrahedron,5.0,5.0,5.0
mp-17889,KNa2(PO3)3,1,[4],1.677923490237622,0.505875348055469,Tetrahedron,5.0,5.0,5.0
mp-17922,Ca2P2O7,1,[4],1.597521867761957,0.2788678861521777,Tetrahedron,5.0,5.0,5.0
mp-17967,NaMnPO4,1,[4],1.71543163676341,0.7068374252623868,Tetrahedron,5.0,5.0,5.0
mp-17975,KSrPO4,1,[4],1.0742700330795347,-2.102728268299466,Tetrahedron,5.0,5.0,5.0
mp-18019,K3Sm(PO4)2,1,[4],1.5861954387160204,0.2042195236193672,Tetrahedron,5.0,5.0,5.0
mp-18022,P4Pb3O13,1,[4],1.603428161579893,0.2857164288106508,"Bicapped octahedron (cap faces with one atom in common), Tetrahedron, Pentagonal bipyramid, Square antiprism",5.0,5.0,5.0
mp-18049,Ge5P6O25,1,[4],1.5734841302219746,0.2006049820945082,Tetrahedron,5.0,5.0,5.0
mp-18121,Fe2PO4F,1,[4],1.535513000026032,-0.083523230171767,Tetrahedron,5.0,5.0,5.0
mp-18150,K3Lu(PO4)2,1,[4],1.6621995206782862,0.5616864869503632,Tetrahedron,5.0,5.0,5.0
mp-18157,SiP2O7,1,[4],1.584434236226437,0.2731080677634943,Tetrahedron,5.0,5.0,5.0
mp-18168,TlZnPO4,1,[4],1.5701483932348048,0.1351346315489353,Tetrahedron,5.0,5.0,5.0
mp-18169,RbEuPO4,1,[4],1.5582228076430025,-0.0187075405558752,Tetrahedron,5.0,5.0,5.0
mp-18194,LiTb(PO3)4,1,[4],1.6083158505290789,0.259511874593535,Tetrahedron,5.0,5.0,5.0
mp-18245,NaCoPO4,1,[4],1.691955980503232,0.6036128689103443,Tetrahedron,5.0,5.0,5.0
mp-18252,SrNi2(PO4)2,1,[4],1.6615645322260786,0.4573409677148499,Tetrahedron,5.0,5.0,5.0
mp-18255,RbSm(PO3)4,1,[4],1.6278781103611957,0.3342852399503231,Tetrahedron,5.0,5.0,5.0
mp-18281,Ti2Ni(PO5)2,1,[4],1.5699193712186568,0.113960955565083,Tetrahedron,5.0,5.0,5.0
mp-18293,SiP2O7,1,[4],1.5940980982714343,0.2873282059721346,Tetrahedron,5.0,5.0,5.0
mp-18343,BaMgP2O7,1,[4],1.630541527867067,0.3373489618599961,Tetrahedron,5.0,5.0,5.0
mp-18493,Na4Fe2(PO4)3,1,[4],1.582958985000697,0.1361081621881396,Tetrahedron,5.0,5.0,5.0
mp-18520,BaVPO6,1,[4],1.6079756104268554,0.2867904084187366,Tetrahedron,5.0,5.0,5.0
mp-18527,CsMoPO6,1,[4],2.004985923243659,2.02590870793174,Tetrahedron,5.0,5.0,5.0
mp-18560,NpPO4F,1,[4],1.5486533184769091,0.121818430531302,Tetrahedron,4.0,4.0,4.0
mp-18572,KEr(PO3)4,1,[4],1.6123542194114162,0.2788583803880505,Tetrahedron,5.0,5.0,5.0
mp-18591,KZnPO4,1,[4],1.3086224333680718,-1.0143934614022003,Tetrahedron,5.0,5.0,5.0
mp-18620,Mg(PO3)2,1,[4],1.5936933112033451,0.2760523131979345,Tetrahedron,5.0,5.0,5.0
mp-18640,LiTi2(PO4)3,1,[4],1.5454308454507937,0.0056483145068874,Tetrahedron,5.0,5.0,5.0
mp-18659,SrCo2(PO4)2,1,[4],1.6715600041517624,0.5182082173174521,Tetrahedron,5.0,5.0,5.0
mp-18661,KY(PO3)4,1,[4],1.6125331780577965,0.2787353066637391,Tetrahedron,5.0,5.0,5.0
mp-18702,AgPO3,1,[4],1.5978070837646965,0.2598994303108613,Tetrahedron,5.0,5.0,5.0
mp-18711,LiNd(PO3)4,1,[4],1.609517326353025,0.2613646162411743,Tetrahedron,5.0,5.0,5.0
mp-18721,Mn2P2O7,1,[4],1.575790496134534,0.193466507444593,Tetrahedron,5.0,5.0,5.0
mp-18729,V2Co(PO5)2,1,[4],1.6072829944518,0.2644668450323068,Tetrahedron,5.0,5.0,5.0
mp-18819,Ni2P2O7,1,[4],1.55621434505268,0.1172111773642803,Tetrahedron,5.0,5.0,5.0
mp-18849,Fe2P2O7,1,[4],1.571527114309308,0.1804571853560883,Tetrahedron,5.0,5.0,5.0
mp-18882,VSiP2O9,1,[4],1.587466243085054,0.210801070704983,Tetrahedron,5.0,5.0,5.0
mp-18909,BaNi2(PO4)2,1,[4],1.6683374376018942,0.4838339025600028,Tetrahedron,5.0,5.0,5.0
mp-18942,VP2O7,1,[4],1.6086526467681186,0.280670328960509,Tetrahedron,5.0,5.0,5.0
mp-18951,LiFePO4,1,[4],1.6540340905217945,0.4333478390732157,Tetrahedron,5.0,5.0,5.0
mp-18997,LiMnPO4,1,[4],1.7187418628985316,0.7099006052780538,Tetrahedron,5.0,5.0,5.0
mp-19017,LiFePO4,1,[4],1.70089678657679,0.7212029460376501,Tetrahedron,5.0,5.0,5.0
mp-19021,BaCo2(PO4)2,1,[4],1.6699113829594396,0.4840235193164071,Tetrahedron,5.0,5.0,5.0
mp-19028,Na3Fe(PO4)2,1,[4],1.6490993463393342,0.4194187185960164,Tetrahedron,5.0,5.0,5.0
mp-19135,Ni(PO3)2,1,[4],1.593348814838122,0.2714975199585701,Tetrahedron,5.0,5.0,5.0
mp-19226,NaFePO4,1,[4],1.61253879313576,0.3394191298207173,Tetrahedron,5.0,5.0,5.0
mp-19261,Na3MnPCO7,1,[4],1.557117580445735,-0.0114898876208002,Tetrahedron,5.0,5.0,5.0
mp-19264,Co3(PO4)2,1,[4],1.5697853273993392,0.1398398182856904,Tetrahedron,5.0,5.0,5.0
mp-19291,NaVPO5,1,[4],1.6118959299327096,0.3327320537078237,Tetrahedron,5.0,5.0,5.0
mp-19346,Fe3(PO4)2,1,[4],1.6662881052851597,0.5564480001300969,Tetrahedron,5.0,5.0,5.0
mp-19476,CsFe2P5O16,1,[4],1.620365622282463,0.3054485664322456,Tetrahedron,5.0,5.0,5.0
mp-19487,Ba2Mn(PO4)2,1,[4],1.6021112955966246,0.1926332070736515,Tetrahedron,5.0,5.0,5.0
mp-19491,Ba2Ni(PO4)2,1,[4],1.599133356582625,0.1804009082551857,Tetrahedron,5.0,5.0,5.0
mp-19492,LiMn(PO3)3,1,[4],1.6174587062403856,0.2800493657035012,Tetrahedron,5.0,5.0,5.0
mp-19498,KCrPO4F,1,[4],1.5845864705992423,0.134030722944788,Tetrahedron,5.0,5.0,5.0
mp-19512,BaV2(PO5)2,1,[4],1.592338910764976,0.1775622451683322,Tetrahedron,5.0,5.0,5.0
mp-1978995,LiMn2(PO4)2,1,[4],1.6452336019770115,0.3929562248539499,no_data,5.0,5.0,5.0
mp-20283,Co2P2O7,1,[4],1.5825219439463851,0.1543445865291093,Tetrahedron,5.0,5.0,5.0
mp-20435,V(PO3)3,1,[4],1.5755905968739596,0.2228249825551434,Tetrahedron,5.0,5.0,5.0
mp-21403,CoCuP2O7,1,[4],1.5907079046250392,0.1857474258323574,Tetrahedron,5.0,5.0,5.0
mp-21520,NaCeP2O7,1,[4],1.6237384032537243,0.3298751023987917,Tetrahedron,5.0,5.0,5.0
mp-21541,CaV2P2O9,1,[4],1.6100863889228354,0.2715324662406403,Tetrahedron,5.0,5.0,5.0
mp-21554,P3Pb5O12F,1,[4],1.5810074268850889,0.081912435672823,"Tetrahedron, Pentagonal bipyramid, Tricapped triangular prism (three square-face caps)",5.0,5.0,5.0
mp-21614,SrV2P2O9,1,[4],1.616183973390379,0.2927935630154953,Tetrahedron,5.0,5.0,5.0
mp-21665,V2CdP2O9,1,[4],1.6454991875335074,0.4203324912777252,Tetrahedron,5.0,5.0,5.0
mp-2173,P2O5,1,[4],1.5688306114720196,0.1774231429029983,Tetrahedron,5.0,5.0,5.0
mp-21798,NaMoPO6,1,[4],1.5538717913287092,0.0227587303290347,Tetrahedron,5.0,5.0,5.0
mp-21913,NaPWO6,1,[4],1.5497528354954064,0.0127674014476136,Tetrahedron,5.0,5.0,5.0
mp-22042,LiCo2P3O10,1,[4],1.6137402057106731,0.2691327208741126,Tetrahedron,5.0,5.0,5.0
mp-2213127,PH3O4,1,[4],1.5527812364373883,-0.007137533147588,Tetrahedron,5.0,5.0,5.0
mp-22135,Na3FePCO7,1,[4],1.6325533921199171,0.332742968927477,Tetrahedron,5.0,5.0,5.0
mp-22163,NaSn2(PO4)3,1,[4],1.5801353510370837,0.1645721958899226,Tetrahedron,5.0,5.0,5.0
mp-2217309,MgNiP2O7,1,[4],1.5872041614053072,0.1797107770725005,Tetrahedron,5.0,5.0,5.0
mp-2217543,MgCoP2O7,1,[4],1.5851414895155946,0.1693705505734476,Tetrahedron,5.0,5.0,5.0
mp-2217668,MgCrP2O7,1,[4],1.6081954226772672,0.2600446734916498,Tetrahedron,5.0,5.0,5.0
mp-2217702,MgVP2O7,1,[4],1.586509345725725,0.1734006255258978,Tetrahedron,5.0,5.0,5.0
mp-2217988,MgMnP2O7,1,[4],1.606177163307268,0.2487435620115385,Tetrahedron,5.0,5.0,5.0
mp-2219203,MgMn2(PO4)2,1,[4],1.6285303037875785,0.3135616419363154,Tetrahedron,5.0,5.0,5.0
mp-2224767,MgMn2P2(HO5)2,1,[4],1.5545010430596948,0.0034723775681823,Tetrahedron,5.0,5.0,5.0
mp-2226385,Fe(PO3)3,1,[4],1.610792507720334,0.2673235916666484,Tetrahedron,5.0,5.0,5.0
mp-2232315,MgV2(PO5)2,1,[4],1.7295998628075953,0.7995910514542712,Tetrahedron,5.0,5.0,5.0
mp-2234300,MgFe4(PO3)12,1,[4],1.612937986296987,0.2716782555762222,Tetrahedron,5.0,5.0,5.0
mp-2234608,MgCo4(PO3)12,1,[4],1.611931461688809,0.2660644211140773,Tetrahedron,5.0,5.0,5.0
mp-2240838,MgMnVP2(O4F)2,1,[4],1.424356663466782,-0.5670006602930643,Tetrahedron,5.0,5.0,5.0
