material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-559957,SrTiGeO5,1,[4],1.7812590352095905,-0.0248566519540008,Tetrahedron,4.0,4.0,4.0
mp-560019,K2Ge3(BO5)2,1,[4],1.7753779613231309,0.3105606589697817,Tetrahedron,4.0,4.0,4.0
mp-560082,Ho2Ge2O7,1,[4],1.759092841995504,0.3453935142933527,Tetrahedron,4.0,4.0,4.0
mp-560104,LiTaGeO5,1,[4],1.746907982648514,-0.0022489147653874,Tetrahedron,4.0,4.0,4.0
mp-560216,Cs2GeP4O13,1,[6],1.885453880176393,0.053053435205702,Octahedron,4.0,4.0,4.0
mp-560342,Ag4GeO4,1,[4],1.7929494280396696,0.0079170747954369,Tetrahedron,4.0,4.0,4.0
mp-560398,K2Zn(GeO3)2,1,[4],1.7804942617614743,0.5495973980150347,Tetrahedron,4.0,4.0,4.0
mp-561034,Ag9Ge2IO8,1,[4],1.7846831729905337,0.3575632183525414,Tetrahedron,4.0,4.0,4.0
mp-561095,LiHo3Ge2(O4F)2,1,[4],1.781422880307845,0.4255237342017837,Tetrahedron,4.0,4.0,4.0
mp-561166,Na2ZrGe2O7,1,[4],1.7728040849640627,0.434153928006262,Tetrahedron,4.0,4.0,4.0
mp-561254,NaLi3GeO4,1,[4],1.780876502434023,-0.101045642739735,Tetrahedron,4.0,4.0,4.0
mp-561315,Cs3AlGe2O7,1,[4],1.7618120767928511,0.588652095344816,Tetrahedron,4.0,4.0,4.0
mp-561346,Na2ZrGeO5,1,[4],1.7718349860700715,-0.1956731394478314,Tetrahedron,4.0,4.0,4.0
mp-561441,Y2GeO5,1,[4],1.7524494845288046,0.2107994236993873,Tetrahedron,4.0,4.0,4.0
mp-561584,Gd2GeO5,1,[4],1.759778433874295,0.4320250543602018,Tetrahedron,4.0,4.0,4.0
mp-573150,Cs2GeO3,1,[4],1.772637345810923,0.5879617273243019,Tetrahedron,4.0,4.0,4.0
mp-5784,Na2GeO3,1,[4],1.7719640758198782,0.6462885829199303,Tetrahedron,4.0,4.0,4.0
mp-581345,Nd2Ge2O7,1,[4],1.780241265925811,0.3778105068683662,Tetrahedron,4.0,4.0,4.0
mp-583345,GePb5O7,1,[4],1.787593892885662,0.0743032951819419,Tetrahedron,4.0,4.0,4.0
mp-6016,NdAlGe2O7,1,[4],1.758344939779898,0.3623793897639426,Tetrahedron,4.0,4.0,4.0
mp-604273,Cu2GeP2(H5O7)2,1,[6],1.9876759093866128,-0.1618838693224027,Octahedron,4.0,4.0,4.0
mp-6066,NaTaGeO5,1,[4],1.7688491557269408,0.2243521444510978,Tetrahedron,4.0,4.0,4.0
mp-619064,PrMnGeO5,1,[4],1.7797233700040302,0.1375653013380993,Tetrahedron,4.0,4.0,4.0
mp-621945,La2Ge2O7,1,[4],1.7630132969443584,0.3281515284108732,Tetrahedron,4.0,4.0,4.0
mp-624486,K2Sn(GeO3)3,1,[4],1.778045305468274,0.4190106015245471,Tetrahedron,4.0,4.0,4.0
mp-6289,Ba2Ti(GeO4)2,1,[4],1.7680064217049936,0.4472991631299092,Tetrahedron,4.0,4.0,4.0
mp-638261,La2GeO5,1,[4],1.7575748218989111,0.4987757570712126,Tetrahedron,4.0,4.0,4.0
mp-6386,K2ZnGeO4,1,[4],1.78623620385005,0.1931730667977508,Tetrahedron,4.0,4.0,4.0
mp-643577,MnGeO3,1,[4],1.768895696773366,0.343207610147223,Tetrahedron,4.0,4.0,4.0
mp-644295,CaZrGeO5,1,[4],1.7755661741429176,0.2178924196139843,Tetrahedron,4.0,4.0,4.0
mp-6456,LiNbGeO5,1,[4],1.7508049319638814,-0.088847626972356,Tetrahedron,4.0,4.0,4.0
mp-650055,Fe15(Ge2O9)4,1,[4],1.7841874144145682,0.2847980535585569,Tetrahedron,4.0,4.0,4.0
mp-650954,LaFe5(GeO5)3,1,[4],1.7819220323985083,0.0642007064568405,Tetrahedron,4.0,4.0,4.0
mp-651024,KAlGeO4,1,[4],1.7658201205260735,0.1410758316585575,Tetrahedron,4.0,4.0,4.0
mp-651087,Gd13Ge6O31F,1,[4],1.7776971514831694,0.0896565787899414,Tetrahedron,4.0,4.0,4.0
mp-651847,GdGaGe2O7,1,[4],1.757919918468658,0.3257316841290628,Tetrahedron,4.0,4.0,4.0
mp-651997,Fe3(GeO4)2,1,[4],1.7867627232805297,0.4598357707732945,Tetrahedron,4.0,4.0,4.0
mp-6526,NaGeSbO5,1,[4],1.755424844986285,0.0812090054106041,Tetrahedron,4.0,4.0,4.0
mp-6639,RbGeSbO5,1,[4],1.7744900475320926,-0.0758801572176107,Tetrahedron,4.0,4.0,4.0
mp-6712,NaLuGeO4,1,[4],1.7816277457387957,0.621033718098715,Tetrahedron,4.0,4.0,4.0
mp-672262,La3Zn3Ge2SbO14,1,[4],1.790290878269488,1.9811190622042152,Tetrahedron,4.0,4.0,4.0
mp-6765,Li3AlGeO5,1,[4],1.781421725271453,0.5397896294993272,Tetrahedron,4.0,4.0,4.0
mp-677095,Na2CaSn2(GeO4)3,1,[4],1.7867416375981464,0.5330233411782819,Tetrahedron,4.0,4.0,4.0
mp-680143,Ge3Pb11O17,1,[4],1.7845932163657436,0.1404590351066605,Tetrahedron,4.0,4.0,4.0
mp-695511,Na2CaTi2(GeO4)3,1,[4],1.7811000076981771,0.3251827046405507,Tetrahedron,4.0,4.0,4.0
mp-699457,Na2ZnGe2(HO2)4,1,[4],1.7854609464830584,-0.5197716785080395,Tetrahedron,4.0,4.0,4.0
mp-731221,Na2Be(GeO3)2,1,[4],1.7759098327193237,0.3408807257882136,Tetrahedron,4.0,4.0,4.0
mp-740722,Na3GeH11O9,1,[4],1.785200352951001,0.0758243330815666,Tetrahedron,4.0,4.0,4.0
mp-752730,Ba2GeO4,1,[4],1.765551983190311,0.1810172400913095,Tetrahedron,4.0,4.0,4.0
mp-754175,KGePCO7,1,[6],1.8925204031598823,0.0458842653984354,Octahedron,4.0,4.0,4.0
mp-757722,BaZnGeO4,1,[4],1.7723902884611324,-0.148381004631672,Tetrahedron,4.0,4.0,4.0
mp-757981,Na2SnGe2(HO4)2,1,[4],1.7813791602983549,0.4289852531440224,Tetrahedron,4.0,4.0,4.0
mp-764992,Co29Ge13O56,1,[4],1.8047526918170136,-0.0285353033695751,Tetrahedron,4.0,4.0,4.0
mp-768388,Lu2GeO5,1,[4],1.7484659600136596,0.2269561136563594,Tetrahedron,4.0,4.0,4.0
mp-768517,Tm2GeO5,1,[4],1.777885248937742,0.4131860718624021,Tetrahedron,4.0,4.0,4.0
mp-768814,Y2GeO5,1,[5],1.7040552211970557,0.6123496551830193,Square pyramid,4.0,4.0,4.0
mp-768865,Lu2GeO5,1,[5],1.7284471787645743,0.5649540804264042,Square pyramid,4.0,4.0,4.0
mp-768873,Y2GeO5,1,[4],1.7634963899154317,0.3756861137608874,Tetrahedron,4.0,4.0,4.0
mp-768877,Sn2Ge2O7,1,[4],1.783564334050558,0.2522337126776242,Tetrahedron,4.0,4.0,4.0
mp-768947,Li10Zn3(GeO4)4,1,[4],1.7864477012576585,0.5091667287787237,Tetrahedron,4.0,4.0,4.0
mp-769346,Y2Ge2O7,1,[4],1.7790635648943975,0.3145086633513233,Tetrahedron,4.0,4.0,4.0
mp-769539,Li7VGeO8,1,[4],1.7871219216852685,0.3426069704328168,Tetrahedron,4.0,4.0,4.0
mp-769597,Li2CoGe3O8,1,[6],1.8045404236858,0.3004768893908697,Octahedron,4.0,4.0,4.0
mp-770379,Tm2GeO5,1,[5],1.7094737138441136,0.5580207218247875,Square pyramid,4.0,4.0,4.0
mp-770409,Tm2GeO5,1,[4],1.7501892911415542,0.2210198353935314,Tetrahedron,4.0,4.0,4.0
mp-771185,K2Ge2O5,1,[4],1.7830090726482748,0.6192961100927807,Tetrahedron,4.0,4.0,4.0
mp-771248,Na2Ge2O5,1,[4],1.760960665555498,0.5284588492302801,Tetrahedron,4.0,4.0,4.0
mp-771321,Cs4GeO4,1,[4],1.7876904983125086,0.0781154213560853,Tetrahedron,4.0,4.0,4.0
mp-772149,Sm2Ge2O7,1,[4],1.7601881063944234,0.2978066140643559,Tetrahedron,4.0,4.0,4.0
mp-772769,Na2Ge2O5,1,[4],1.773842819696431,0.5551450428925666,Tetrahedron,4.0,4.0,4.0
mp-772793,Dy2Ge2O7,1,[4],1.778799806151372,0.3814945177853014,Tetrahedron,4.0,4.0,4.0
mp-772811,Na2Ge2O5,1,[4],1.7606736806584045,0.519742781238257,Tetrahedron,4.0,4.0,4.0
mp-772812,Lu2GeO5,1,[4],1.7762665965951296,0.4360338015774724,Tetrahedron,4.0,4.0,4.0
mp-772840,Sm2Ge2O7,1,[4],1.7805670842037813,0.4240137924398244,Tetrahedron,4.0,4.0,4.0
mp-772842,Na2Ge2O5,1,[4],1.7846923559439116,0.603346782295913,Tetrahedron,4.0,4.0,4.0
mp-772863,Na2Ge2O5,1,[4],1.7741842237847174,0.5695952051336183,Tetrahedron,4.0,4.0,4.0
mp-772864,Rb2Ge2O5,1,[4],1.7682411425275255,0.4582744319715782,Tetrahedron,4.0,4.0,4.0
mp-772882,Dy2Ge2O7,1,[4],1.7791379217306649,0.3308439681573283,Tetrahedron,4.0,4.0,4.0
mp-772981,Li2Zn3(Ge3O8)2,1,[6],1.7614990931034251,0.4220824514311,Octahedron,4.0,4.0,4.0
mp-773011,Dy2Ge2O7,1,[4],1.774784845176454,0.3137623532601435,Tetrahedron,4.0,4.0,4.0
mp-773910,Er2GeO5,1,[4],1.777474803521064,0.4853863440320339,Tetrahedron,4.0,4.0,4.0
mp-774105,Ca5Ge3O11,1,[4],1.764820778077229,0.304780072821703,Tetrahedron,4.0,4.0,4.0
mp-776074,CaGeO3,1,[4],1.772201534712228,0.4723279602265797,Tetrahedron,4.0,4.0,4.0
mp-776086,CaGeO3,1,[4],1.776648731837314,0.557586157543742,Tetrahedron,4.0,4.0,4.0
mp-779716,Cs4GeO4,1,[4],1.7888859066199196,0.14270206233509,Tetrahedron,4.0,4.0,4.0
mp-779880,Ba2GeO4,1,[4],1.787941247851459,0.0591112247794569,Tetrahedron,4.0,4.0,4.0
mp-780010,Ba2GeO4,1,[4],1.7654305204834286,0.2047245283250033,Tetrahedron,4.0,4.0,4.0
mp-780053,Na2Ge2O5,1,[4],1.7781212687027612,0.5242605482312449,Tetrahedron,4.0,4.0,4.0
mp-780263,Ba2GeO4,1,[4],1.7880821742250683,0.2785943917994544,Tetrahedron,4.0,4.0,4.0
mp-7998,Li2Ge2O5,1,[4],1.7549748628779356,0.5001820830330239,Tetrahedron,4.0,4.0,4.0
mp-8054,NaSc(GeO3)2,1,[4],1.7732092119178997,0.2877960277290451,Tetrahedron,4.0,4.0,4.0
mp-8313,Cs2Li2GeO4,1,[4],1.7989602648164216,0.7769335436686061,Tetrahedron,4.0,4.0,4.0
mp-8341,NaGeSbO5,1,[4],1.7524453227659795,0.051728778415326,Tetrahedron,4.0,4.0,4.0
mp-8346,Lu2Ge2O7,1,[4],1.7570347580281933,0.3334814892163992,Tetrahedron,4.0,4.0,4.0
mp-8450,Rb2Li2GeO4,1,[4],1.7957228967996464,1.7804682488041412,Tetrahedron,4.0,4.0,4.0
mp-8702,LiGaGeO4,1,[4],1.7857249316231587,0.4888590807769238,Tetrahedron,4.0,4.0,4.0
mp-8709,KIn(GeO3)2,1,[4],1.7842130592026593,0.3751495659455885,Tetrahedron,4.0,4.0,4.0
mp-972387,Sr2MgGe2O7,1,[4],1.775590283565884,0.3967369139630504,Tetrahedron,4.0,4.0,4.0
mp-9751,Al2Ge2O7,1,[4],1.7485222925291353,0.2504186598260016,Tetrahedron,4.0,4.0,4.0
mp-983589,Ag2GeO3,1,[4],1.7665395435573772,0.2570623146382359,Tetrahedron,4.0,4.0,4.0
