material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1223985,K2AlMo3(P2O7)4,1,[6],1.6902554645183046,0.3002034065966795,Octahedron,3.0,3.0,3.0
mp-1224126,K2AlSn(PO4)3,1,[6],1.9070024438434487,0.0328690570787716,Octahedron,3.0,3.0,3.0
mp-1224323,KNa3Al12H24(SO7)8,1,[6],2.258795425321792,-0.4851786389038626,Octahedron,3.0,3.0,3.0
mp-1224621,La20Al3Si9O52,1,[4],1.7635926712511651,0.0326734670841265,Tetrahedron,3.0,3.0,3.0
mp-1224806,K5AlCr4(MoO4)10,1,[6],1.938827814932558,0.0011781404402156,Octahedron,3.0,3.0,3.0
mp-1225829,CsTiAlO4,1,[4],1.7363806026339674,0.1067462374734264,Tetrahedron,3.0,3.0,3.0
mp-1226105,CsAlFe3(SiO4)3,1,[4],1.8789901648964875,-0.459533960378185,Tetrahedron,3.0,3.0,3.0
mp-1226440,CsAlSi5O12,1,[4],1.7105695306334674,0.1193695811089305,Tetrahedron,3.0,3.0,3.0
mp-1227041,CaNdAlO4,1,[6],1.562872120796736,0.6250708732767516,Octahedron,3.0,3.0,3.0
mp-1227044,CaYAlO4,1,[6],2.069527227790664,-0.1746545186615399,Octahedron,3.0,3.0,3.0
mp-1227060,CaSmAlO4,1,[6],1.7873558007018635,0.2686040359651943,Octahedron,3.0,3.0,3.0
mp-1227092,CaGdAlO4,1,[6],1.9926277083767376,-0.052615725840902,Octahedron,3.0,3.0,3.0
mp-1227097,CaScAlSiO6,1,[4],1.718955953130915,0.1963843770839394,Tetrahedron,3.0,3.0,3.0
mp-1227101,CaTaAlO5,1,[4],1.7429696560266614,0.0999159855596288,Tetrahedron,3.0,3.0,3.0
mp-1227104,CaYAl3O7,1,[4],1.7180847680131486,0.1522064120245722,Tetrahedron,3.0,3.0,3.0
mp-1227109,CaSmAl3O7,1,[4],1.7106772630131304,0.1860284178010054,Tetrahedron,3.0,3.0,3.0
mp-1227111,CaLaAl3O7,1,[4],1.7153352453672848,0.1760403359105906,Tetrahedron,3.0,3.0,3.0
mp-1227113,CaPrAl3O7,1,[4],1.7156499165368206,0.1743819189639781,Tetrahedron,3.0,3.0,3.0
mp-1227115,CaNdAl3O7,1,[4],1.7156971204947171,0.1692900380191212,Tetrahedron,3.0,3.0,3.0
mp-1227119,CaYAl3O7,1,[4],1.7199040411867876,0.1535355850712184,Tetrahedron,3.0,3.0,3.0
mp-1227186,CaLaAl3O7,1,[4],1.7208696855839332,0.1703034283980428,Tetrahedron,3.0,3.0,3.0
mp-1227232,Ca6Al7ClO16,1,[4],1.6809474973691672,0.3103021773832987,Tetrahedron,3.0,3.0,3.0
mp-1227323,CaAl2(SiO4)2,1,[4],1.6718408707147154,0.3337340801568256,Tetrahedron,3.0,3.0,3.0
mp-1227337,Ca6Al7O16F,1,[4],1.724706156661132,0.1484580794922989,Tetrahedron,3.0,3.0,3.0
mp-1227381,Ca2TiAlSi2O9F,1,[5],1.725314895308946,0.3056901471043302,Octahedron,3.0,3.0,3.0
mp-1227479,CaAl2(SiO4)2,1,[4],1.7028196353387055,0.2075202663905102,Tetrahedron,3.0,3.0,3.0
mp-1227499,Ca2Al2SiO7,1,[4],1.7028626331083156,0.2306860006987094,Tetrahedron,3.0,3.0,3.0
mp-1227544,Ca8Al9Fe3Si12(HO13)4,1,[6],1.7367008222889673,0.2687948596241376,Octahedron,3.0,3.0,3.0
mp-1227584,Ca8Al9Fe3Si12(HO13)4,1,[6],1.7237529990204472,0.2866500340810826,Octahedron,3.0,3.0,3.0
mp-1227590,Ca2Al3O6F,1,[4],1.6093059397953486,0.5610091385431308,Tetrahedron,3.0,3.0,3.0
mp-1227593,Ca2Al2Si(HO4)2,1,[4],1.6923333172554074,0.2321181006980255,Tetrahedron,3.0,3.0,3.0
mp-1227598,Ca4MgAl2Si3O14,1,[4],1.7076766612850822,0.2104433660829759,Tetrahedron,3.0,3.0,3.0
mp-1227671,Ca4Al6MoO16,1,[4],1.7834829819446885,-0.0525346053443945,Tetrahedron,3.0,3.0,3.0
mp-1227687,Ca4Al6WO16,1,[4],1.7741320949089807,-0.0391927681096144,Tetrahedron,3.0,3.0,3.0
mp-1227719,Ca4Al3CrSiBO14,1,[4],1.7099085657821789,0.2100227245471911,Tetrahedron,3.0,3.0,3.0
mp-1227798,Ca8Be5Al3Si18(HO14)4,1,[4],1.6911010004239455,0.2204015037587853,Tetrahedron,3.0,3.0,3.0
mp-1227826,Ca4Al5CrSi6(HO13)2,1,[6],1.6532019861069511,0.408155909081548,Octahedron,3.0,3.0,3.0
mp-1227900,BaLiMg2AlSi3(O5F)2,1,[4],1.7103678895478616,0.1494476279764293,Tetrahedron,3.0,3.0,3.0
mp-1227925,Ca3Zr2AlFeSiO12,1,[4],1.5899768058371055,0.7165106083532758,Tetrahedron,3.0,3.0,3.0
mp-1227961,Ca3Hf2AlFeSiO12,1,[4],1.5956446754593707,0.7018957368264716,Tetrahedron,3.0,3.0,3.0
mp-1227986,BaAl2(SiO4)2,1,[4],1.6872347029538424,0.2279165748211395,Tetrahedron,3.0,3.0,3.0
mp-1227987,BaAlGaO4,1,[4],1.8124317228631697,-0.1425079993723533,Tetrahedron,3.0,3.0,3.0
mp-1228007,BaAl2O4,1,[4],1.807889852312152,-0.1410247421926826,Tetrahedron,3.0,3.0,3.0
mp-1228068,Ba6Dy2Al4O15,1,[4],1.6772093554338678,0.3514141652718887,Tetrahedron,3.0,3.0,3.0
mp-1228164,AlSiAgO4,1,[4],1.706643774616634,0.1869325607877859,Tetrahedron,3.0,3.0,3.0
mp-1228177,AlTlSi3O8,1,[4],1.7145320703321751,0.1487842343740126,Tetrahedron,3.0,3.0,3.0
mp-1228209,AlTlSiO4,1,[4],1.7195116691437182,0.1460068978245129,Tetrahedron,3.0,3.0,3.0
mp-1228294,Ca4Al5FeSi6(HO13)2,1,[6],1.6986480199574168,0.3272518045408517,Octahedron,3.0,3.0,3.0
mp-1228412,Ba4Al(IrO5)2,1,[6],1.454557969305697,0.8217264871543767,Octahedron,3.0,3.0,3.0
mp-1228563,Al2Si2PbO8,1,[4],1.7275851035388825,0.1160586731949364,Tetrahedron,3.0,3.0,3.0
mp-1228941,AlSi3AgO8,1,[4],1.7400840131120985,0.0754020433639275,Tetrahedron,3.0,3.0,3.0
mp-1228996,Al2Ga2Bi2O9,1,[4],1.7542351875472098,0.1219359978164035,Tetrahedron,3.0,3.0,3.0
mp-1229026,Al2Fe2Bi2O9,1,[4],1.749155603108839,0.1368540175471165,Tetrahedron,3.0,3.0,3.0
mp-1229040,Al2Fe2Bi2O9,1,[6],1.8410741496137475,0.1447975146100499,Octahedron,3.0,3.0,3.0
mp-1229042,Al9Fe2(SiO6)4,1,[6],1.8110174153354208,0.1603360924711435,Octahedron,3.0,3.0,3.0
mp-1229069,Al3Tl4Fe(As2O7)4,1,[6],1.8996800650938408,0.050918251465498,Octahedron,3.0,3.0,3.0
mp-1229072,AlGaCu2(AsO5)2,1,[4],1.6864624721229362,0.2980061589987115,Tetrahedron,3.0,3.0,3.0
mp-1229110,AlBi3Sb2O11,1,[6],1.8800392351634472,0.1154930014230061,Octahedron,3.0,3.0,3.0
mp-1229132,Ba3Al2Ga2(FeO6)2,1,[4],1.83222712747242,-0.2032460601954459,Tetrahedron,3.0,3.0,3.0
mp-1229173,Ba12Sm4Al3(CoO6)5,1,[4],1.6224585222178676,0.572530415456718,Tetrahedron,3.0,3.0,3.0
mp-1229278,Al4H50S7O52,1,[6],1.8847172646279424,0.0263353776925254,Octahedron,3.0,3.0,3.0
mp-1233677,CaAl2(Si3O8)2,1,[4],1.6770865224724123,0.2654133453253551,Tetrahedron,3.0,3.0,3.0
mp-1247815,AlP2H4O8F,1,[4],1.789109587437553,0.1497452925774581,Octahedron,3.0,3.0,3.0
mp-1247828,AlOF,1,[3],1.722728422344814,0.2373137006617986,"Octahedron, Tetrahedron",3.0,3.0,3.0
mp-1252733,Na3CaAl3Si3SO16,1,[4],1.7246831715125186,0.1207903934884163,Tetrahedron,3.0,3.0,3.0
mp-1254576,AlNi(WO4)2,1,[6],1.8887284304288223,0.0800792371890095,Octahedron,3.0,3.0,3.0
mp-1260118,Sr3Nd10Al12Si18(N2O)18,1,[1],1.754321842649074,0.0792025553285342,Tetrahedron,3.0,3.0,3.0
mp-1265272,LiMgAl3(SO4)6,1,[6],1.767206116581238,0.2012117689894297,Octahedron,3.0,3.0,3.0
mp-1272257,AlV2O4,1,[4],1.790968647105855,0.061500429268055,Tetrahedron,3.0,3.0,3.0
mp-1272295,AlV2O4,1,[4],1.7648604752767485,0.1653264955551738,Tetrahedron,3.0,3.0,3.0
mp-1274278,AlV2O4,1,[4],1.717468968179008,0.304572425716462,Tetrahedron,3.0,3.0,3.0
mp-1276673,AlV2O4,1,[4],1.806278561203864,0.0204230403457459,Tetrahedron,3.0,3.0,3.0
mp-1277185,AlV2O4,1,[4],1.791049588912211,0.0533145435434027,Tetrahedron,3.0,3.0,3.0
mp-1280023,AlV2O4,1,[4],1.75704593432727,0.1913856684497775,Tetrahedron,3.0,3.0,3.0
mp-1281387,AlV2O4,1,[4],1.7467576652189325,0.1880403746096371,Tetrahedron,3.0,3.0,3.0
mp-1282714,AlV2O4,1,[4],1.7241838281465327,0.2733309918577325,Tetrahedron,3.0,3.0,3.0
mp-12885,BaAl2Sb2O7,1,[4],1.732789297758148,0.131725938843784,Tetrahedron,3.0,3.0,3.0
mp-1291152,AlV2O4,1,[4],1.7549095830848505,0.1967589838334325,Tetrahedron,3.0,3.0,3.0
mp-1293197,Al(FeO2)2,1,[4],1.6887020232965608,0.4394664002863752,Tetrahedron,3.0,3.0,3.0
mp-1299391,LiAlVO4,1,[6],1.7714569537405294,0.2368304914755545,Octahedron,3.0,3.0,3.0
mp-13875,Al8(Pb3O7)3,1,[4],1.7452033204111987,0.1022650334694419,Tetrahedron,3.0,3.0,3.0
mp-13998,Na5AlO4,1,[4],1.8891965893552336,-0.3834141352765829,Tetrahedron,3.0,3.0,3.0
mp-14333,TaAlO4,1,[6],1.7810303165762629,0.1790576605739184,Octahedron,3.0,3.0,3.0
mp-14395,NaAlAsO4F,1,[4],1.8582573124912112,0.0754856444547297,Octahedron,3.0,3.0,3.0
mp-14511,NaAlGeO4,1,[4],1.7701454519664843,0.0107820626063115,Tetrahedron,3.0,3.0,3.0
mp-14600,CaAl2O4,1,[4],1.744819356033269,0.1096675869695358,Tetrahedron,3.0,3.0,3.0
mp-14951,Rb3AlO3,1,[4],0.3046612216300953,5.184091449819777,Tetrahedron,3.0,3.0,3.0
mp-15397,Ti7Al2O15,1,[4],1.7590365838668038,0.0514745379581557,Tetrahedron,3.0,3.0,3.0
mp-15733,CaTaAlO5,1,[4],1.732598190161274,0.0764721665799581,Tetrahedron,3.0,3.0,3.0
mp-1581389,AlCr(WO4)2,1,[6],1.9615029495822711,-0.0258393319997971,Octahedron,3.0,3.0,3.0
mp-15939,SrAl2B2O7,1,[4],1.690427179480065,0.2496642590766988,Tetrahedron,3.0,3.0,3.0
mp-16777,NaAlP2O7,1,[6],1.308365621096242,0.8825751085335984,Octahedron,3.0,3.0,3.0
mp-16934,BaLaAlO4,1,[4],1.7468882230086993,0.1250962997358417,Tetrahedron,3.0,3.0,3.0
mp-16947,LiAlGeO4,1,[4],1.6703305832996378,0.3664588467820627,Tetrahedron,3.0,3.0,3.0
mp-17031,KAlP2O7,1,[6],1.7919171139799548,0.1738786864272313,Octahedron,3.0,3.0,3.0
mp-17477,AlFePO5,1,[4],1.7281423774847071,0.1296160570446226,Tetrahedron,3.0,3.0,3.0
mp-17694,Ca5Al6O14,1,[4],1.7344774193232304,0.1606919410541614,Tetrahedron,3.0,3.0,3.0
mp-17979,BaAl2(SiO4)2,1,[4],1.6936126100420643,0.1615066393454005,Tetrahedron,3.0,3.0,3.0
mp-18401,NaAl6Fe3Si6B3O30F,1,[6],1.814887473492761,0.1974030964085867,Octahedron,3.0,3.0,3.0
mp-19209,LiAl(MoO4)2,1,[6],1.956490105691849,-0.0481584685719734,Octahedron,3.0,3.0,3.0
mp-19477,Mn2Al4Si5O18,1,[4],1.691854955223009,0.2479253591804143,Tetrahedron,3.0,3.0,3.0
mp-21742,Ba5AlIr2O11,1,[4],1.7299046978437116,0.1290354679660522,Tetrahedron,3.0,3.0,3.0
mp-21892,Al2PbO4,1,[4],1.7466163760213944,0.0404765262452125,Tetrahedron,3.0,3.0,3.0
mp-23915,Ca2Al3Si3HO13,1,[6],1.6788903627656993,0.3500422281253749,Octahedron,3.0,3.0,3.0
mp-23995,Al2P3(HO3)3,1,[6],1.6465611996583869,0.3755302407816944,Octahedron,3.0,3.0,3.0
mp-24045,AlP(H2O3)2,1,[6],1.9000079514462085,0.0220475670082075,Octahedron,3.0,3.0,3.0
mp-24104,LiAlSi2H2O7,1,[4],1.72355944494658,0.1302660598490775,Tetrahedron,3.0,3.0,3.0
mp-24392,Ca2Al2FeSi4BHO16,1,[6],1.906548588564592,0.0216903465035065,Octahedron,3.0,3.0,3.0
mp-24402,CaAlSiHO5,1,[6],1.4072380212391544,0.7822057070228624,Octahedron,3.0,3.0,3.0
mp-24505,MgAl2P2(HO)18,1,[6],1.862546580487032,0.0926177515076994,Octahedron,3.0,3.0,3.0
mp-24603,CaAl2Si2(H2O5)2,1,[6],1.9372882641156288,-0.0061723826189526,Octahedron,3.0,3.0,3.0
mp-24646,NaAlBP2H3O10,1,[6],1.8794851871143805,0.0615894275748838,Octahedron,3.0,3.0,3.0
mp-24802,Sr2Al3Si3HO13,1,[6],1.6739430000679842,0.3758686546696394,Octahedron,3.0,3.0,3.0
mp-2647039,KLaTaAlO6,1,[6],1.913426618379495,0.0662435953243337,Octahedron,3.0,3.0,3.0
mp-2712533,Na3Mg2Al2PS5O24,1,[6],1.6106576491450688,0.4441168642724736,Octahedron,3.0,3.0,3.0
mp-2712536,Na2TaAl3P4(SO12)2,1,[6],1.6440398653066002,0.3895766247516484,Octahedron,3.0,3.0,3.0
mp-2712599,Na2TaAlSi(PO6)2,1,[6],1.6599711380934967,0.399818019331367,Octahedron,3.0,3.0,3.0
mp-2712615,NaAlSnP2SO12,1,[6],1.6172822617973002,0.4705935346227805,Octahedron,3.0,3.0,3.0
mp-2712618,NaAlGeP2SO12,1,[6],1.664762977703886,0.3232850922505866,Octahedron,3.0,3.0,3.0
mp-2712630,Na6Al4Zn4SiS11O48,1,[6],1.6049884474960865,0.4721631728001542,Octahedron,3.0,3.0,3.0
mp-2712660,NaTiAlP2SO12,1,[6],1.6391902142116437,0.406969717269121,Octahedron,3.0,3.0,3.0
mp-2712681,Na3Al2Zn2PS5O24,1,[6],1.6126047600607016,0.4458325070933139,Octahedron,3.0,3.0,3.0
mp-2712765,NaHfAlP2SO12,1,[6],1.5450869672857748,0.5968492120271348,Octahedron,3.0,3.0,3.0
mp-2712780,Na2NbAl3P4(SO12)2,1,[6],1.6431791111509275,0.392379719143329,Octahedron,3.0,3.0,3.0
mp-2712804,NaZrAlP2SO12,1,[6],1.5486104871684898,0.606966146474932,Octahedron,3.0,3.0,3.0
mp-2712829,TiAlP(SO6)2,1,[6],1.7056458171315925,0.2923405309982124,Octahedron,3.0,3.0,3.0
mp-2712842,Na3Ta3AlSi3(PO8)3,1,[6],1.6111995210667205,0.4589053722071876,Octahedron,3.0,3.0,3.0
mp-2712854,AlGeP(SO6)2,1,[6],1.6959861257021949,0.2619324435603963,Octahedron,3.0,3.0,3.0
mp-2712862,Na7Ca2Al2P5SO24,1,[6],1.438330665461629,0.7397873290988808,Octahedron,3.0,3.0,3.0
mp-2712914,NbAl3P2(SO6)4,1,[6],1.7145323403247013,0.2695347054438441,Octahedron,3.0,3.0,3.0
mp-2712919,Na3Ta2Al2SiP5O24,1,[6],1.717052043034867,0.3047703259773365,Octahedron,3.0,3.0,3.0
mp-2712928,AlSnP(SO6)2,1,[6],1.6737820051637633,0.3726566329727448,Octahedron,3.0,3.0,3.0
mp-2712949,Ti2Al2SiS5O24,1,[6],1.7363555307445149,0.2527397908024236,Octahedron,3.0,3.0,3.0
mp-2712951,Hf2Al2SiS5O24,1,[6],1.708990375674046,0.3110365531733746,Octahedron,3.0,3.0,3.0
mp-2712955,Na3Nb2Al2SiP5O24,1,[6],1.725326573993178,0.3005451433410866,Octahedron,3.0,3.0,3.0
mp-2712960,ZrAlP(SO6)2,1,[6],1.6644169877650348,0.4013720071170705,Octahedron,3.0,3.0,3.0
mp-2712971,Na3Nb3AlSi3(PO8)3,1,[6],1.5979962351286126,0.4756673922256606,Octahedron,3.0,3.0,3.0
mp-2712974,Na14Ta5Al3(SiO4)12,1,[6],1.447121059621716,0.728462500887874,Octahedron,3.0,3.0,3.0
mp-2713074,TaAl3SiS5O24,1,[6],1.711872698620585,0.2750473489222059,Octahedron,3.0,3.0,3.0
mp-2713092,TaAl3P2(SO6)4,1,[6],1.7030267802390011,0.2896711151336449,Octahedron,3.0,3.0,3.0
mp-2713094,HfAlP(SO6)2,1,[6],1.6541334898796607,0.4091059747767699,Octahedron,3.0,3.0,3.0
mp-2713096,Zr2Al2SiS5O24,1,[6],1.7195046980786075,0.3074527256950661,Octahedron,3.0,3.0,3.0
mp-2713177,NaNbAl(PO4)3,1,[6],1.81200234559644,0.1583119691586835,Octahedron,3.0,3.0,3.0
mp-2713184,Na5TiAl3(PO4)6,1,[6],1.5138923449751107,0.5876854137050108,Octahedron,3.0,3.0,3.0
mp-2713191,Na5Al3Ge(PO4)6,1,[6],1.5166721376925802,0.5708673515939956,Octahedron,3.0,3.0,3.0
mp-2713209,Na10TaAl7(PO4)12,1,[6],1.5326010956969365,0.5572977458977606,Octahedron,3.0,3.0,3.0
mp-2713245,Na4NbAl3(PO4)6,1,[6],1.6235125874557053,0.426603901271413,Octahedron,3.0,3.0,3.0
mp-2713296,Na2ScAlP2SO12,1,[6],1.662944889488322,0.3935866342229098,Octahedron,3.0,3.0,3.0
mp-2713315,Na2HfAl(PO4)3,1,[6],1.7097137034732346,0.3590586617232476,Octahedron,3.0,3.0,3.0
mp-2713365,NbAlP2SO12,1,[6],1.78205198659292,0.1790798144960653,Octahedron,3.0,3.0,3.0
mp-2713423,TaAlP2SO12,1,[6],1.777424020178867,0.1848045176546463,Octahedron,3.0,3.0,3.0
mp-2713429,Na10Nb7Al(SiO4)12,1,[6],1.442372699034736,0.7463056562101003,Octahedron,3.0,3.0,3.0
mp-2713437,NaTaAl(PO4)3,1,[6],1.804289414161796,0.1589750536388292,Octahedron,3.0,3.0,3.0
mp-2713440,Na10Ta7Al(SiO4)12,1,[6],1.486432069236837,0.6715429274638497,Octahedron,3.0,3.0,3.0
mp-2713465,Na5ZrAl3(PO4)6,1,[6],1.491533546463489,0.6373592653648863,Octahedron,3.0,3.0,3.0
mp-2713563,Na2TiAl(PO4)3,1,[6],1.6772023397170457,0.3591120120714048,Octahedron,3.0,3.0,3.0
mp-2713598,Na2ZrAl(PO4)3,1,[6],1.714634442001349,0.3711635148919108,Octahedron,3.0,3.0,3.0
mp-2713628,Na4TaAl3(PO4)6,1,[6],1.6178664927833488,0.4294451856557942,Octahedron,3.0,3.0,3.0
mp-2713680,Na2AlGe(PO4)3,1,[6],1.684601280376453,0.3060720088551886,Octahedron,3.0,3.0,3.0
mp-2713714,Na6Mg4Al4SiS11O48,1,[6],1.600682570943608,0.473862301244043,Octahedron,3.0,3.0,3.0
mp-2713717,Na2AlSn(PO4)3,1,[6],1.7073190268435858,0.3409285848860198,Octahedron,3.0,3.0,3.0
mp-2713733,Nb3AlSi3(SO8)3,1,[6],1.6987209851133749,0.3277288740799839,Octahedron,3.0,3.0,3.0
mp-2713754,Na2Nb5Al3(PO4)12,1,[6],1.817652724957888,0.1453802604647412,Octahedron,3.0,3.0,3.0
mp-2713776,Na3Sc2Al2P3(SO8)3,1,[6],1.4470063627157632,0.714678382138771,Octahedron,3.0,3.0,3.0
mp-2713779,Ta3AlSi3(SO8)3,1,[6],1.684244949946256,0.3473859797441478,Octahedron,3.0,3.0,3.0
mp-2713872,Na2Ta5Al3(PO4)12,1,[6],1.805148633468327,0.1592159311874335,Octahedron,3.0,3.0,3.0
mp-2713874,Na3Al4P3(SO8)3,1,[6],1.5550589045117007,0.5113482492876169,Octahedron,3.0,3.0,3.0
mp-2713950,Nb3Al(PO4)6,1,[6],1.8143665813411405,0.1427704801725023,Octahedron,3.0,3.0,3.0
mp-2713962,Ta3Al(PO4)6,1,[6],1.792585741070993,0.1721426888898172,Octahedron,3.0,3.0,3.0
mp-2713966,Na3Al2In2P3(SO8)3,1,[6],1.3874752098806968,0.8019877653701831,Octahedron,3.0,3.0,3.0
mp-2714049,NaAl2Ga2PS5O24,1,[6],1.6369921160305752,0.3922145945205863,Octahedron,3.0,3.0,3.0
mp-2714062,NaAlZn(SO4)3,1,[6],1.7507433490509503,0.2963365901313478,Octahedron,3.0,3.0,3.0
mp-2714070,Na7CaAl3(PO4)6,1,[6],1.555482856504914,0.5671889208303027,Octahedron,3.0,3.0,3.0
mp-2714083,NaAl2In2PS5O24,1,[6],1.608100002659575,0.4631948665750501,Octahedron,3.0,3.0,3.0
mp-2714118,Na7MgAl3(PO4)6,1,[6],1.3685872017755003,0.8089871192355765,Octahedron,3.0,3.0,3.0
mp-2714149,NaMgAl(SO4)3,1,[6],1.7695018990915692,0.2496670392736892,Octahedron,3.0,3.0,3.0
mp-2714187,NaSc2Al2PS5O24,1,[6],1.6039837690895145,0.4847910647630306,Octahedron,3.0,3.0,3.0
mp-2714241,Na2Sc4Al4SiS11O48,1,[6],1.5733935625189068,0.5266327665188841,Octahedron,3.0,3.0,3.0
mp-2714245,Na2Al8SiS11O48,1,[6],1.6701189694910223,0.3275283496299032,Octahedron,3.0,3.0,3.0
mp-2714247,Na5NbAl3SiP5O24,1,[6],1.52658030972609,0.5768203355007933,Octahedron,3.0,3.0,3.0
mp-2714255,Na2Al4Ga4SiS11O48,1,[6],1.6774387498987706,0.3340934646455573,Octahedron,3.0,3.0,3.0
mp-2714268,Na7Al3Zn(PO4)6,1,[6],1.334710829256789,0.8671564328140571,Octahedron,3.0,3.0,3.0
mp-2714272,Na5Zr2Al2SiP5O24,1,[6],1.5410329652918215,0.6023639861125795,Octahedron,3.0,3.0,3.0
mp-2714293,NaAl4PS5O24,1,[6],1.639971852273478,0.3648105750998262,Octahedron,3.0,3.0,3.0
mp-2714370,NaAlInP(SO6)2,1,[6],1.6488016678453292,0.3968858578706505,Octahedron,3.0,3.0,3.0
mp-2714395,NaAl2P(SO6)2,1,[6],1.666954407058628,0.3284004948682494,Octahedron,3.0,3.0,3.0
mp-2714518,Na4Al2Si(PO6)2,1,[6],1.3095810009581748,0.8974229724390611,Octahedron,3.0,3.0,3.0
mp-2714550,Na4AlGaSi(PO6)2,1,[6],1.3223165756537436,0.8876134945014584,Octahedron,3.0,3.0,3.0
mp-2714595,NaScAlP(SO6)2,1,[6],1.651321667635408,0.4148147604860608,Octahedron,3.0,3.0,3.0
mp-2714619,Na4ScAlSi(PO6)2,1,[6],1.2427898775362294,1.0317649464986935,Octahedron,3.0,3.0,3.0
mp-2714683,Na3AlGe3(PO4)6,1,[6],1.6990088762989608,0.2826428484027071,Octahedron,3.0,3.0,3.0
mp-2714696,Na3AlSn3(PO4)6,1,[6],1.686461594642401,0.3564737320021349,Octahedron,3.0,3.0,3.0
mp-2714707,NaAl3Zn(SO4)6,1,[6],1.750143023402528,0.2175427648961462,Octahedron,3.0,3.0,3.0
mp-2714737,Na6Nb3Al5(PO4)12,1,[6],1.6891093283826948,0.3355500230346665,Octahedron,3.0,3.0,3.0
mp-2714747,NaCaAl3(SO4)6,1,[6],1.8356571939310964,0.1090261471644268,Octahedron,3.0,3.0,3.0
mp-2714755,NaMgAl3(SO4)6,1,[6],1.7714173170431748,0.1934330336495471,Octahedron,3.0,3.0,3.0
mp-2714793,Na3Ti3Al(PO4)6,1,[6],1.698789512438233,0.3151374768225386,Octahedron,3.0,3.0,3.0
mp-2714836,Na6Ta3Al5(PO4)12,1,[6],1.6776775054056023,0.3492282904643251,Octahedron,3.0,3.0,3.0
mp-2714868,Na3Hf3Al(PO4)6,1,[6],1.656899666701894,0.4220373131445353,Octahedron,3.0,3.0,3.0
mp-2714987,Na3Ca3Al(SO4)6,1,[6],1.983499341258628,-0.016098829251751,Octahedron,3.0,3.0,3.0
mp-2714994,Na7Zr2Al2Si3(PO8)3,1,[6],1.132902494841468,1.1987358487617217,Octahedron,3.0,3.0,3.0
mp-2715004,Na5Al4P5SO24,1,[6],1.5504663920954127,0.5302600227274771,Octahedron,3.0,3.0,3.0
mp-2715013,Na4AlZn(PO4)3,1,[6],1.256439008169346,1.037802707196214,Octahedron,3.0,3.0,3.0
mp-2715017,Na3AlZn3(SO4)6,1,[6],1.7040291561361407,0.3575169088135154,Octahedron,3.0,3.0,3.0
mp-2715023,Na3Mg3Al(SO4)6,1,[6],1.7352595488577278,0.2975400337496162,Octahedron,3.0,3.0,3.0
mp-2715031,Na4MgAl(PO4)3,1,[6],0.9862141935136496,1.4161346605069638,Octahedron,3.0,3.0,3.0
mp-2715097,Na4Nb3AlSi4(PO12)2,1,[6],1.560747420172816,0.5623964437028441,Octahedron,3.0,3.0,3.0
mp-2715140,Na4Ta3AlSi4(PO12)2,1,[6],1.5527792538329164,0.5674882196121135,Octahedron,3.0,3.0,3.0
mp-2715171,Na7Hf2Al2Si3(PO8)3,1,[6],1.1473264329009936,1.178008146632202,Octahedron,3.0,3.0,3.0
mp-2715240,Na3Al2(PO4)3,1,[6],1.5981779276644397,0.4665058687444355,Octahedron,3.0,3.0,3.0
mp-2715254,Na3YAl(PO4)3,1,[6],1.543841783092464,0.590200396874361,Octahedron,3.0,3.0,3.0
mp-2715262,Na3Al2(PO4)3,1,[6],1.5203334201917742,0.5771495769043229,Octahedron,3.0,3.0,3.0
mp-2715286,Na6Nb3Al(SiO4)6,1,[6],1.4942217605400772,0.6645141953711482,Octahedron,3.0,3.0,3.0
mp-2715312,Na6TaAl3Si2(PO6)4,1,[6],1.506566914868433,0.6172437698864773,Octahedron,3.0,3.0,3.0
mp-2715329,Na6Ta3Al(SiO4)6,1,[6],1.5905152808255392,0.5111303446797164,Octahedron,3.0,3.0,3.0
mp-2715331,Na3AlGa(PO4)3,1,[6],1.5515517664615694,0.5376403950023219,Octahedron,3.0,3.0,3.0
mp-2715341,Na6TaAl3Si2(PO6)4,1,[6],1.3582740712186565,0.8353629015880774,Octahedron,3.0,3.0,3.0
mp-2715384,Na3ScAl(PO4)3,1,[6],1.412321394695539,0.7690265591836026,Octahedron,3.0,3.0,3.0
mp-2715405,Na3TiAlSi(PO6)2,1,[6],1.4338011806670306,0.7251139943239651,Octahedron,3.0,3.0,3.0
mp-2715416,Na3AlIn(PO4)3,1,[6],1.4437542957256606,0.7208318210763329,Octahedron,3.0,3.0,3.0
mp-2715422,Na3ScAl(PO4)3,1,[6],1.6417207116304056,0.4397432061997392,Octahedron,3.0,3.0,3.0
mp-2715437,Na6Ta3Al(SiO4)6,1,[6],1.4888864464442446,0.6701872290681349,Octahedron,3.0,3.0,3.0
mp-2715452,Na6NbAl3Si2(PO6)4,1,[6],1.5126364248765776,0.6115709348345658,Octahedron,3.0,3.0,3.0
mp-2715466,Na3AlIn(PO4)3,1,[6],1.6793501708428558,0.3888499769804531,Octahedron,3.0,3.0,3.0
mp-2715482,Na3YAl(PO4)3,1,[6],1.7117303637187269,0.3674478419561735,Octahedron,3.0,3.0,3.0
mp-2715504,Na3AlGa(PO4)3,1,[6],1.6385051639035315,0.4224203867087457,Octahedron,3.0,3.0,3.0
