material_id,status,file_path,error,updated_at
mp-1228145,skipped_existing,out/12/Ta/structures_cif/mp-1228145.cif,,2026-04-13T16:46:50
mp-1228225,skipped_existing,out/12/Ta/structures_cif/mp-1228225.cif,,2026-04-13T16:46:50
mp-1228281,skipped_existing,out/12/Ta/structures_cif/mp-1228281.cif,,2026-04-13T16:46:50
mp-1228378,skipped_existing,out/12/Ta/structures_cif/mp-1228378.cif,,2026-04-13T16:46:50
mp-1228430,skipped_existing,out/12/Ta/structures_cif/mp-1228430.cif,,2026-04-13T16:46:50
mp-1228432,skipped_existing,out/12/Ta/structures_cif/mp-1228432.cif,,2026-04-13T16:46:50
mp-1228449,skipped_existing,out/12/Ta/structures_cif/mp-1228449.cif,,2026-04-13T16:46:50
mp-1228489,skipped_existing,out/12/Ta/structures_cif/mp-1228489.cif,,2026-04-13T16:46:50
mp-1228547,skipped_existing,out/12/Ta/structures_cif/mp-1228547.cif,,2026-04-13T16:46:50
mp-1228561,skipped_existing,out/12/Ta/structures_cif/mp-1228561.cif,,2026-04-13T16:46:50
mp-1228578,skipped_existing,out/12/Ta/structures_cif/mp-1228578.cif,,2026-04-13T16:46:50
mp-1228584,skipped_existing,out/12/Ta/structures_cif/mp-1228584.cif,,2026-04-13T16:46:50
mp-1228585,skipped_existing,out/12/Ta/structures_cif/mp-1228585.cif,,2026-04-13T16:46:50
mp-12286,skipped_existing,out/12/Ta/structures_cif/mp-12286.cif,,2026-04-13T16:46:50
mp-1228610,skipped_existing,out/12/Ta/structures_cif/mp-1228610.cif,,2026-04-13T16:46:50
mp-1228660,skipped_existing,out/12/Ta/structures_cif/mp-1228660.cif,,2026-04-13T16:46:50
mp-1228957,skipped_existing,out/12/Ta/structures_cif/mp-1228957.cif,,2026-04-13T16:46:50
mp-1229255,skipped_existing,out/12/Ta/structures_cif/mp-1229255.cif,,2026-04-13T16:46:50
mp-1234296,skipped_existing,out/12/Ta/structures_cif/mp-1234296.cif,,2026-04-13T16:46:50
mp-1235470,skipped_existing,out/12/Ta/structures_cif/mp-1235470.cif,,2026-04-13T16:46:50
mp-12355,skipped_existing,out/12/Ta/structures_cif/mp-12355.cif,,2026-04-13T16:46:50
mp-1235966,skipped_existing,out/12/Ta/structures_cif/mp-1235966.cif,,2026-04-13T16:46:50
mp-1236376,skipped_existing,out/12/Ta/structures_cif/mp-1236376.cif,,2026-04-13T16:46:50
mp-1236401,skipped_existing,out/12/Ta/structures_cif/mp-1236401.cif,,2026-04-13T16:46:50
mp-1238961,skipped_existing,out/12/Ta/structures_cif/mp-1238961.cif,,2026-04-13T16:46:50
mp-1274989,skipped_existing,out/12/Ta/structures_cif/mp-1274989.cif,,2026-04-13T16:46:50
mp-1275766,skipped_existing,out/12/Ta/structures_cif/mp-1275766.cif,,2026-04-13T16:46:50
mp-1282822,skipped_existing,out/12/Ta/structures_cif/mp-1282822.cif,,2026-04-13T16:46:50
mp-12862,skipped_existing,out/12/Ta/structures_cif/mp-12862.cif,,2026-04-13T16:46:50
mp-1291967,skipped_existing,out/12/Ta/structures_cif/mp-1291967.cif,,2026-04-13T16:46:50
mp-12931,skipped_existing,out/12/Ta/structures_cif/mp-12931.cif,,2026-04-13T16:46:50
mp-12932,skipped_existing,out/12/Ta/structures_cif/mp-12932.cif,,2026-04-13T16:46:50
mp-12933,skipped_existing,out/12/Ta/structures_cif/mp-12933.cif,,2026-04-13T16:46:50
mp-1298696,skipped_existing,out/12/Ta/structures_cif/mp-1298696.cif,,2026-04-13T16:46:50
mp-13019,skipped_existing,out/12/Ta/structures_cif/mp-13019.cif,,2026-04-13T16:46:50
mp-1302208,skipped_existing,out/12/Ta/structures_cif/mp-1302208.cif,,2026-04-13T16:46:50
mp-1304728,skipped_existing,out/12/Ta/structures_cif/mp-1304728.cif,,2026-04-13T16:46:50
mp-13055,skipped_existing,out/12/Ta/structures_cif/mp-13055.cif,,2026-04-13T16:46:50
mp-1306705,skipped_existing,out/12/Ta/structures_cif/mp-1306705.cif,,2026-04-13T16:46:50
mp-1309013,skipped_existing,out/12/Ta/structures_cif/mp-1309013.cif,,2026-04-13T16:46:50
mp-1341944,skipped_existing,out/12/Ta/structures_cif/mp-1341944.cif,,2026-04-13T16:46:50
mp-1345721,skipped_existing,out/12/Ta/structures_cif/mp-1345721.cif,,2026-04-13T16:46:50
mp-13664,skipped_existing,out/12/Ta/structures_cif/mp-13664.cif,,2026-04-13T16:46:50
mp-1366540,skipped_existing,out/12/Ta/structures_cif/mp-1366540.cif,,2026-04-13T16:46:50
mp-1373426,skipped_existing,out/12/Ta/structures_cif/mp-1373426.cif,,2026-04-13T16:46:50
mp-1373655,skipped_existing,out/12/Ta/structures_cif/mp-1373655.cif,,2026-04-13T16:46:50
mp-1377373,skipped_existing,out/12/Ta/structures_cif/mp-1377373.cif,,2026-04-13T16:46:50
mp-13792,skipped_existing,out/12/Ta/structures_cif/mp-13792.cif,,2026-04-13T16:46:50
mp-1392387,skipped_existing,out/12/Ta/structures_cif/mp-1392387.cif,,2026-04-13T16:46:50
mp-1410067,skipped_existing,out/12/Ta/structures_cif/mp-1410067.cif,,2026-04-13T16:46:50
mp-14333,skipped_existing,out/12/Ta/structures_cif/mp-14333.cif,,2026-04-13T16:46:50
mp-14377,skipped_existing,out/12/Ta/structures_cif/mp-14377.cif,,2026-04-13T16:46:50
mp-14485,skipped_existing,out/12/Ta/structures_cif/mp-14485.cif,,2026-04-13T16:46:50
mp-14532,skipped_existing,out/12/Ta/structures_cif/mp-14532.cif,,2026-04-13T16:46:50
mp-14676,skipped_existing,out/12/Ta/structures_cif/mp-14676.cif,,2026-04-13T16:46:50
mp-14880,skipped_existing,out/12/Ta/structures_cif/mp-14880.cif,,2026-04-13T16:46:50
mp-14964,skipped_existing,out/12/Ta/structures_cif/mp-14964.cif,,2026-04-13T16:46:50
mp-15021,skipped_existing,out/12/Ta/structures_cif/mp-15021.cif,,2026-04-13T16:46:50
mp-1539317,skipped_existing,out/12/Ta/structures_cif/mp-1539317.cif,,2026-04-13T16:46:50
mp-15492,skipped_existing,out/12/Ta/structures_cif/mp-15492.cif,,2026-04-13T16:46:50
