material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-4851,Sr(GaO2)2,1,[4],1.8300545108149684,0.0697305961186184,Tetrahedron,3.0,3.0,3.0
mp-505076,GaNi2BO5,1,[6],1.7047965735363193,0.4254745054134008,Octahedron,3.0,3.0,3.0
mp-532565,SrLa7TiGa7O24,1,[6],1.8853611073498704,0.1830728622406593,Octahedron,3.0,3.0,3.0
mp-540585,BaGa2(GeO4)2,1,[4],1.800897667682531,0.1241749264769645,Tetrahedron,3.0,3.0,3.0
mp-540621,SrGa2(GeO4)2,1,[4],1.813218815750961,0.1544517628745201,Tetrahedron,3.0,3.0,3.0
mp-541280,BaLaGaO4,1,[4],1.821974898524077,0.1836735832130032,Tetrahedron,3.0,3.0,3.0
mp-541281,BaNdGaO4,1,[4],1.7911291237662144,0.2998126271142535,Tetrahedron,3.0,3.0,3.0
mp-541323,Sr2NdGaCu2O7,1,[4],2.6343087575185264,-2.5964090516860474,Tetrahedron,3.0,3.0,3.0
mp-541324,Sr2ErGaCu2O7,1,[4],2.589540119676136,-2.4428303930482222,Tetrahedron,3.0,3.0,3.0
mp-541325,Sr2HoGaCu2O7,1,[4],2.615194735414229,-2.5283400401242653,Tetrahedron,3.0,3.0,3.0
mp-541327,Sr2TbGaCu2O7,1,[4],2.641426294777415,-2.620253792061225,Tetrahedron,3.0,3.0,3.0
mp-541330,Sr2SmGaCu2O7,1,[4],2.630405433091586,-2.585801888402506,Tetrahedron,3.0,3.0,3.0
mp-541331,Sr2PrGaCu2O7,1,[4],2.525383940401926,-2.2795433459508745,Tetrahedron,3.0,3.0,3.0
mp-541332,Sr2LaGaCu2O7,1,[4],0.665804465732652,4.238710636627073,Tetrahedron,3.0,3.0,3.0
mp-541857,GaP(H2O3)2,1,[6],1.9754753610330515,0.0337539847333528,Octahedron,3.0,3.0,3.0
mp-542459,BaGa2(GeO4)2,1,[4],1.761669381509387,0.2361308772640191,Tetrahedron,3.0,3.0,3.0
mp-545346,LiGaAs2O7,1,[6],1.7828195578098929,0.3087328833725472,Octahedron,3.0,3.0,3.0
mp-554139,Ba3Ga2(Ge2O7)2,1,[4],1.720389145134012,0.5009886653713794,Tetrahedron,3.0,3.0,3.0
mp-554193,NaGa(TeO3)2,1,[6],1.953893268414548,0.0875048540516078,Octahedron,3.0,3.0,3.0
mp-554722,Y3GaO6,1,[4],1.818600944436184,0.1443970103171245,Tetrahedron,3.0,3.0,3.0
mp-554901,Ga2Mo(SeO5)2,1,[6],1.9070575091634367,0.1453588142186501,Octahedron,3.0,3.0,3.0
mp-554923,Sr(GaO2)2,1,[4],1.79500219009149,0.1880764246162295,Tetrahedron,3.0,3.0,3.0
mp-555006,CsGa2P5O16,1,[6],1.605325403421563,0.5652565049658047,Octahedron,3.0,3.0,3.0
mp-555230,Rb2YGa(SiO3)4,1,[4],1.753577627356628,0.25283684201898,Tetrahedron,3.0,3.0,3.0
mp-555481,Ba6Er2Ga4O15,1,[4],1.814391220736643,0.199933913020281,Tetrahedron,3.0,3.0,3.0
mp-555485,Rb2GdGa(SiO3)4,1,[4],1.7671044405959808,0.2573937557993295,Tetrahedron,3.0,3.0,3.0
mp-555554,KGa(PO3)4,1,[6],0.913028233754939,1.545555569872419,Octahedron,3.0,3.0,3.0
mp-556014,Li3Ga(BO3)2,1,[4],1.6720260403617415,0.6669339977571274,Tetrahedron,3.0,3.0,3.0
mp-556046,SrGa2B2O7,1,[4],1.8319434799084688,0.1726095003298167,Tetrahedron,3.0,3.0,3.0
mp-556330,Cs2Ga2B2O7,1,[4],1.7029179391600562,0.5459784722793298,Tetrahedron,3.0,3.0,3.0
mp-556343,SrGaBO4,1,[4],2.3095624158975463,-1.5604008675791434,Tetrahedron,3.0,3.0,3.0
mp-556575,Sr2YGaCu2O7,1,[4],2.716278176078405,-2.87870093498434,Tetrahedron,3.0,3.0,3.0
mp-556983,LaGaO3,1,[6],1.9489430767465528,0.0807897854699188,Octahedron,3.0,3.0,3.0
mp-557676,LiGa(MoO4)2,1,[6],1.8865568396225787,0.1670383188381662,Octahedron,3.0,3.0,3.0
mp-557855,CaGaBO4,1,[4],1.7479492392945506,0.3806753089871033,Tetrahedron,3.0,3.0,3.0
mp-557918,KGaAs2O7,1,[6],1.9823484123343864,0.0287672057251136,Octahedron,3.0,3.0,3.0
mp-558285,GaBiO3,1,[4],1.8342368987885684,0.0987105947255598,Tetrahedron,3.0,3.0,3.0
mp-558318,Rb2TbGa(SiO3)4,1,[4],1.7609303275411812,0.2817919251469865,Tetrahedron,3.0,3.0,3.0
mp-558386,Ga2Te2MoO10,1,[6],2.019144411263885,-0.0129863361726681,Octahedron,3.0,3.0,3.0
mp-558390,RbGa2P5O16,1,[6],1.7507587462254215,0.3127434784799809,Octahedron,3.0,3.0,3.0
mp-558984,GaTeO3F,1,[4],1.8884504499891936,0.1300292184011794,Octahedron,3.0,3.0,3.0
mp-559748,NdGaGe2O7,1,[5],1.954508623949416,-0.0126773074862702,Trigonal bipyramid,3.0,3.0,3.0
mp-559770,Nd4Ga2O9,1,[4],1.7945373734825627,0.2216616612903762,Tetrahedron,3.0,3.0,3.0
mp-559849,Ca(GaO2)2,1,[4],1.8281982056241628,0.1483161932181362,Tetrahedron,3.0,3.0,3.0
mp-559852,CsUGa(PO5)2,1,[4],1.891791337426555,-0.1681455968360916,Tetrahedron,3.0,3.0,3.0
mp-559969,CaLaGaO4,1,[4],1.696350201878331,0.6261344868108638,Tetrahedron,3.0,3.0,3.0
mp-560010,Rb2Ga2B2O7,1,[4],1.7756120561706226,0.2834201674095194,Tetrahedron,3.0,3.0,3.0
mp-560058,Li9Ga3P8O29,1,[6],1.9535768146453631,0.0553438442266682,Octahedron,3.0,3.0,3.0
mp-560632,NaGaSiO4,1,[4],1.826004530126065,0.0856903313687244,Tetrahedron,3.0,3.0,3.0
mp-560870,BaGa2B2O7,1,[4],1.853363599279424,0.0774781215561965,Tetrahedron,3.0,3.0,3.0
mp-561013,Ga2PbO4,1,[4],1.864361534118236,-0.0570752857333256,Tetrahedron,3.0,3.0,3.0
mp-561058,Na3Ga(PO4)2,1,[5],1.794324606075823,0.2963345912296103,Trigonal bipyramid,3.0,3.0,3.0
mp-561446,BaCa(GaO2)4,1,[4],1.8196216993655725,0.1599275536942197,Tetrahedron,3.0,3.0,3.0
mp-561525,K2Ga2B2O7,1,[4],1.5723759520837055,0.964037967076494,Tetrahedron,3.0,3.0,3.0
mp-562504,Cs2GaP3O10,1,[6],2.027760511462133,-0.0394518151081093,Octahedron,3.0,3.0,3.0
mp-5837,LaGaO3,1,[6],2.004881343832676,0.0208793611184536,Octahedron,3.0,3.0,3.0
mp-6198,SrGa2(SiO4)2,1,[4],1.798318018674813,0.0881951970603938,Tetrahedron,3.0,3.0,3.0
mp-6241,LiGa(SiO3)2,1,[6],1.5223086479685466,0.7876142512457855,Octahedron,3.0,3.0,3.0
mp-636461,Ga2Ge4Pb3O14,1,[4],1.747422458104189,0.3936169252432063,Tetrahedron,3.0,3.0,3.0
mp-648069,Ca2GaFeO5,1,[4],1.5503275573668795,1.148333150918209,Tetrahedron,3.0,3.0,3.0
mp-649039,Ga2Fe2Bi2O9,1,[4],1.8325953113417124,0.1158964276916835,Tetrahedron,3.0,3.0,3.0
mp-651847,GdGaGe2O7,1,[5],1.9312655086964616,-0.0150511459349816,Trigonal bipyramid,3.0,3.0,3.0
mp-652961,La3GaGe5O16,1,[5],1.4226947362876554,1.113925691366113,Trigonal bipyramid,3.0,3.0,3.0
mp-653925,Sr2DyGaCu2O7,1,[4],2.573018085504681,-2.377086570653763,Tetrahedron,3.0,3.0,3.0
mp-6745,LiGa(SiO3)2,1,[6],1.5140403131638367,0.7947270797920161,Octahedron,3.0,3.0,3.0
mp-6759,BaGa2(SiO4)2,1,[4],1.7557754905772356,0.3052821942090701,Tetrahedron,3.0,3.0,3.0
mp-677422,Ca2Ga2Si(HO4)2,1,[4],1.7528629718288404,0.3802151175613219,Tetrahedron,3.0,3.0,3.0
mp-677520,KBa6Zn4(GaO3)7,1,[4],1.763433976695563,0.4199561212664363,Tetrahedron,3.0,3.0,3.0
mp-6788,La3Ga5SnO14,1,[4],1.8150664160098688,0.1758068392370173,Tetrahedron,3.0,3.0,3.0
mp-680226,Ba(GaO2)2,1,[4],1.8651161071607365,0.0059848748104187,Tetrahedron,3.0,3.0,3.0
mp-680384,Sr10Ga6O19,1,[4],1.794276861195146,0.2586676580998103,Tetrahedron,3.0,3.0,3.0
mp-6805,K3Ga2(PO4)3,1,[4],1.803661960162125,0.1477144996172952,Tetrahedron,3.0,3.0,3.0
mp-6822,NaGa(SiO3)2,1,[6],1.6327986436554045,0.6041404287478569,Octahedron,3.0,3.0,3.0
mp-684467,Rb2EuGa(SiO3)4,1,[4],1.811334707364863,0.1111763745386474,Tetrahedron,3.0,3.0,3.0
mp-6853,Ca3TaGa3(SiO7)2,1,[4],1.834927392335094,0.1089233128102945,Tetrahedron,3.0,3.0,3.0
mp-694913,CaTa2Ga2(CuO4)3,1,[6],1.864873515630828,0.2155869962439597,Octahedron,3.0,3.0,3.0
mp-695070,Ca3Ga2Si(SnO6)2,1,[4],1.7301496502199565,0.5095667236715007,Tetrahedron,3.0,3.0,3.0
mp-695475,Ca3YGa3B4O15,1,[6],1.6112626909414878,0.5920562818188246,Octahedron,3.0,3.0,3.0
mp-703308,CsGaP3HO10,1,[6],1.965648280170324,-0.008304672781132,Octahedron,3.0,3.0,3.0
mp-720505,SrLa7TiGa7O24,1,[6],1.880538250774998,0.1768843080333494,Octahedron,3.0,3.0,3.0
mp-733844,Na3GaP2H2O9,1,[6],1.8461020872668408,0.2258779323570735,Octahedron,3.0,3.0,3.0
mp-7367,Ca(GaO2)2,1,[4],1.826709560838078,0.1444471117433595,Tetrahedron,3.0,3.0,3.0
mp-753378,TaGaO4,1,[6],2.354021953789976,-0.4120430025947991,Octahedron,3.0,3.0,3.0
mp-753821,Pr3GaO6,1,[4],1.8323060559226123,0.1251698234207797,Tetrahedron,3.0,3.0,3.0
mp-754150,La3GaO6,1,[4],1.8549773619064136,0.047316545153789,Tetrahedron,3.0,3.0,3.0
mp-754165,ScGaO3,1,[5],1.8360764100429647,0.1658993633147667,Trigonal bipyramid,3.0,3.0,3.0
mp-755342,LuGaO3,1,[5],2.097952315140798,-0.2503978469031597,Trigonal bipyramid,3.0,3.0,3.0
mp-755416,HoGaO3,1,[6],1.9525727492061824,0.1090806154823593,Octahedron,3.0,3.0,3.0
mp-755612,DyGaO3,1,[6],1.9045737190990968,0.1765163043658272,Octahedron,3.0,3.0,3.0
mp-756290,TbGaO3,1,[6],1.9325343724038635,0.1355676291532419,Octahedron,3.0,3.0,3.0
mp-757917,Be(GaO2)2,1,[4],1.7882889198596823,0.2036225638636893,Tetrahedron,3.0,3.0,3.0
mp-758167,Mn3Ga4P6(H2O5)6,1,[5],1.8261753007751809,0.2055384298647314,Trigonal bipyramid,3.0,3.0,3.0
mp-758662,Ba2GaP4HO14,1,[6],2.007444385776276,-0.0112685957817159,Octahedron,3.0,3.0,3.0
mp-759759,NaGa3P2(HO3)4,1,[6],1.6763569138211505,0.4773156244936752,Octahedron,3.0,3.0,3.0
mp-7601,NbGaO4,1,[6],1.8620716044025445,0.2008433312381309,Octahedron,3.0,3.0,3.0
mp-760501,TiGa2O5,1,[6],1.7303075753114283,0.5608666116802313,Octahedron,3.0,3.0,3.0
mp-760729,Ca2Ga2Si(HO4)2,1,[4],1.7769750273222784,0.3019937516384384,Tetrahedron,3.0,3.0,3.0
mp-7656,Na5GaO4,1,[4],1.9980966913918632,-0.4508870459199167,Tetrahedron,3.0,3.0,3.0
mp-766463,Na3GaB4O9,1,[4],1.760707080363202,0.3695093756129815,Tetrahedron,3.0,3.0,3.0
mp-768120,Na2GaPCO7,1,[6],1.830512129947118,0.2656707536224267,Octahedron,3.0,3.0,3.0
mp-768469,TmGaO3,1,[5],1.6655949690257623,0.5727267811129788,Trigonal bipyramid,3.0,3.0,3.0
mp-768505,LuGaO3,1,[5],1.7197923078500366,0.4520773017810373,Trigonal bipyramid,3.0,3.0,3.0
mp-769015,DyGaO3,1,[5],1.572139811489155,0.8251241050746119,Trigonal bipyramid,3.0,3.0,3.0
mp-769045,HoGaO3,1,[5],1.611548435763033,0.6949039428210202,Trigonal bipyramid,3.0,3.0,3.0
mp-769079,ScGaO3,1,[5],1.8966329109113345,0.0608713448517588,Trigonal bipyramid,3.0,3.0,3.0
mp-769409,Y4Ga2O9,1,[4],1.7814051607235282,0.2506083744869531,Tetrahedron,3.0,3.0,3.0
mp-769481,Y4Ga2O9,1,[4],1.77847895120596,0.2724883281757846,Tetrahedron,3.0,3.0,3.0
mp-769915,La4Ga2O9,1,[4],1.7532782996192466,0.3197672053426541,Tetrahedron,3.0,3.0,3.0
mp-769971,BaGa4O7,1,[4],1.7560452110407714,0.3233169818726478,Tetrahedron,3.0,3.0,3.0
mp-770463,Cs3GaO3,1,[4],1.5683950489690954,1.1329316545998762,Tetrahedron,3.0,3.0,3.0
mp-771132,Ba3Ga4O9,1,[4],1.7925390164306196,0.2218791319555249,Tetrahedron,3.0,3.0,3.0
mp-771208,Ba5(Ga3O7)2,1,[4],1.7564677474039048,0.4642007372242627,Tetrahedron,3.0,3.0,3.0
mp-772857,K2GaPCO7,1,[6],0.8190003938180895,1.7299232615422782,Octahedron,3.0,3.0,3.0
mp-772898,AlGaO3,1,[6],1.6702168703650195,0.5194624342615647,Octahedron,3.0,3.0,3.0
mp-8098,InGaO3,1,[5],1.8672934607255904,0.1357921288181112,Trigonal bipyramid,3.0,3.0,3.0
mp-849761,GaBi25O39,1,[4],1.8219079658711803,0.260674253368777,Tetrahedron,3.0,3.0,3.0
mp-8702,LiGaGeO4,1,[4],1.7495157054387924,0.3948660026954446,Tetrahedron,3.0,3.0,3.0
mp-9332,KGaPO4F,1,[4],1.924213512035684,0.0742749504213305,Octahedron,3.0,3.0,3.0
mp-9425,Sr2GaCuSO3,1,[5],1.6687615954103356,0.588190367932586,Square pyramid,3.0,3.0,3.0
