material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1176650,LiMnV(P2O7)2,1,[6],1.7482158891384418,0.4252540653653339,Octahedron,3.0,3.0,3.0
mp-1176660,LiMnPCO7,1,[6],1.6117551604196847,0.8383075160060333,Octahedron,4.0,4.0,4.0
mp-1176694,LiMnH8(SO6)2,1,[6],1.962523433420231,0.0890898871576938,Octahedron,3.0,3.0,3.0
mp-1176700,LiMn(PO3)4,1,[6],1.5738897103504872,0.719923123645054,Octahedron,3.0,3.0,3.0
mp-1176828,LiMnH4(SO5)2,1,[6],1.9076419018364,0.2077572637284031,Octahedron,3.0,3.0,3.0
mp-1176831,Li8MnFe7(BO3)8,1,[5],1.3651601758986345,0.8951926767825273,Trigonal bipyramid,2.0,2.0,2.0
mp-1176833,Li8MnFe7(BO3)8,1,[5],1.2748480451713493,0.9889646798893846,Trigonal bipyramid,2.0,2.0,2.0
mp-1176836,Li8MnFe7(BO3)8,1,[5],1.2600135158131072,0.9934158266028073,Trigonal bipyramid,2.0,2.0,2.0
mp-1176839,Li8MnFe7(BO3)8,1,[5],1.2375520170169252,1.017198525906759,Trigonal bipyramid,2.0,2.0,2.0
mp-1176840,Li8Mn5Fe3(BO3)8,1,[5],1.3512547912244244,0.9136513749504868,Trigonal bipyramid,2.0,2.0,2.0
mp-1176886,Li8Mn3Fe5(BO3)8,1,[5],1.2372490012658823,1.0206435203016704,Trigonal bipyramid,2.0,2.0,2.0
mp-1176891,Li8Mn3Fe5(BO3)8,1,[5],1.3032008302529934,0.9484524731453864,Trigonal bipyramid,2.0,2.0,2.0
mp-1176959,Li6MnV3(PO4)6,1,[6],2.103571080885468,-0.0500812385322388,Octahedron,3.0,3.0,3.0
mp-1176968,Li7Mn2Fe6(PO4)8,1,[6],1.820098642007548,0.3605295919431142,Octahedron,2.0,2.0,2.0
mp-1176973,Li6MnV3(PO4)6,1,[6],1.5819334812392678,0.664138762873747,Octahedron,3.0,3.0,3.0
mp-1176976,Li6MnV3(PO4)6,1,[6],1.6343249859968458,0.6075335275999585,Octahedron,3.0,3.0,3.0
mp-1176977,Li6MnV3(PO4)6,1,[6],1.733529896009184,0.4720707536866088,Octahedron,3.0,3.0,3.0
mp-1176980,Li6MnV3(PO4)6,1,[6],1.6385121637290208,0.6099769641189792,Octahedron,3.0,3.0,3.0
mp-1176982,Li6MnV3(PO4)6,1,[6],1.662556488305294,0.5655506417865662,Octahedron,3.0,3.0,3.0
mp-1176983,Li6MnV3(PO4)6,1,[6],1.8903097829153663,0.2411977101685568,Octahedron,3.0,3.0,3.0
mp-1176988,Li6MnV3(PO4)6,1,[6],1.871755052984741,0.2659048278268453,Octahedron,3.0,3.0,3.0
mp-1176989,Li6MnV3(PO4)6,1,[6],1.642110112450905,0.581125705072298,Octahedron,3.0,3.0,3.0
mp-1176992,Li6MnV3(PO4)6,1,[6],1.6335877564418966,0.603788030711705,Octahedron,3.0,3.0,3.0
mp-1177022,Li6MnV3(PO4)6,1,[6],1.9958696751943208,0.0747697276253814,Octahedron,3.0,3.0,3.0
mp-1177033,Li6Mn3V(PO4)6,1,[6],1.6502727533079051,0.5902643917720817,Octahedron,3.0,3.0,3.0
mp-1177037,Li6Mn3V(PO4)6,1,[6],1.6840657860273662,0.5396240650455747,Octahedron,3.0,3.0,3.0
mp-1177040,Li6Mn3V(PO4)6,1,[6],1.6468004051813083,0.5895504189980472,Octahedron,3.0,3.0,3.0
mp-1177078,Li6MnV3(PO4)6,1,[6],1.8486980375083264,0.3218761951291112,Octahedron,3.0,3.0,3.0
mp-1177332,Li4MnFe3(BO3)4,1,[5],1.1701442967263662,1.092447138742367,Trigonal bipyramid,2.0,2.0,2.0
mp-1177334,Li4MnFe3(BO3)4,1,[5],1.2799965542364604,0.98640897486422,Trigonal bipyramid,2.0,2.0,2.0
mp-1177349,Li4MnV3(P2O7)4,1,[6],1.7711080453406112,0.4076572085874698,Octahedron,3.0,3.0,3.0
mp-1177363,Li4Mn3Sn3(SbO8)2,1,[6],1.696686050448988,0.4473219859317004,Octahedron,2.0,2.0,2.0
mp-1177364,Li4MnV3(P2O7)4,1,[6],1.7797203278719942,0.3844646200812322,Octahedron,3.0,3.0,3.0
mp-1177369,Li4Mn3Fe(BO3)4,1,[5],1.3164772059965937,0.953170732250159,Trigonal bipyramid,2.0,2.0,2.0
mp-1177382,Li4MnCo5O12,1,[6],1.825390120408136,0.1869837962118772,Octahedron,3.0,3.0,3.0
mp-1177388,Li4MnFe3(BO3)4,1,[5],1.2364745473266077,1.0218034964839435,Trigonal bipyramid,2.0,2.0,2.0
mp-1177397,Li4Mn3Fe(BO3)4,1,[5],1.2511061637520746,1.0100571283132898,Trigonal bipyramid,2.0,2.0,2.0
mp-1177475,Li4MnP2O9,1,[6],1.8236267823470849,0.2347885299375112,Octahedron,4.0,4.0,4.0
mp-1177542,Li3MnV(PO4)3,1,[6],1.8593723061334368,0.2896190487162243,Octahedron,3.0,3.0,3.0
mp-1177546,Li3MnV(PO4)3,1,[6],1.6567252707497098,0.5828194393330047,Octahedron,3.0,3.0,3.0
mp-1177560,Li3MnV(PO4)3,1,[6],1.841639975666276,0.3150649783624286,Octahedron,3.0,3.0,3.0
mp-1177564,Li3MnV(PO4)3,1,[6],1.969409015996744,0.1332525449483657,Octahedron,3.0,3.0,3.0
mp-1177577,Li3MnV(PO4)3,1,[6],1.7663554741855194,0.4142975982742728,Octahedron,3.0,3.0,3.0
mp-1177579,Li3MnV(PO4)3,1,[6],1.6477930344539076,0.5772623681655514,Octahedron,3.0,3.0,3.0
mp-1177586,Li3MnV(PO4)3,1,[6],1.8008954396172905,0.3605906293100556,Octahedron,3.0,3.0,3.0
mp-1177589,Li3MnFeCo(PO4)3,1,[6],2.2799211890139217,-0.0659328043474249,Octahedron,2.0,2.0,2.0
mp-1177593,Li3MnFeCo(PO4)3,1,[6],2.27815006985112,-0.0643601390540725,Octahedron,2.0,2.0,2.0
mp-1177594,Li3MnFeCo(PO4)3,1,[6],2.286941954355747,-0.0710683840943177,Octahedron,2.0,2.0,2.0
mp-1177597,Li3MnFeCo(PO4)3,1,[6],2.229344667248128,-0.019175195796293,Octahedron,2.0,2.0,2.0
mp-1177601,Li3MnV(PO4)3,1,[6],1.6108536483320663,0.6536689505616737,Octahedron,3.0,3.0,3.0
mp-1177616,Li3MnV(PO4)3,1,[6],1.6672931611527635,0.5581298183717757,Octahedron,3.0,3.0,3.0
mp-1177623,Li3MnFeCo(PO4)3,1,[6],2.2812325034956302,-0.0625397606919266,Octahedron,2.0,2.0,2.0
mp-1177625,Li3MnFeCo(PO4)3,1,[6],2.259443748511482,-0.0449884170789874,Octahedron,2.0,2.0,2.0
mp-1177877,Li2MnVP2(O4F)2,1,[4],1.934667109769292,0.0382820601417816,Octahedron,3.0,3.0,3.0
mp-1177881,Li2MnVP2(HO5)2,1,[6],1.6994646661409298,0.5105843918338115,Octahedron,3.0,3.0,3.0
mp-1177882,Li2MnVP2(HO5)2,1,[6],1.9871029523801225,0.0966472831622723,Octahedron,3.0,3.0,3.0
mp-1177884,Li2Ti3MnO8,1,[4],1.9152016985872544,0.1919620233908092,Tetrahedron,2.0,2.0,2.0
mp-1177891,Li2MnV3O8,1,[4],1.993310415626421,0.066542592470076,Tetrahedron,2.0,2.0,2.0
mp-1177895,Li2MnV(PO4)3,1,[6],1.6702186643002228,0.554340902942317,Octahedron,3.0,3.0,3.0
mp-1177896,Li2MnV(P2O7)2,1,[6],1.761014737005408,0.4132726938698248,Octahedron,3.0,3.0,3.0
mp-1177897,Li2MnFe(BO3)2,1,[5],1.5833626153702949,0.6416911011035463,Square pyramid,2.0,2.0,2.0
mp-1177902,Li2MnP2O7,1,[6],0.7142123501625083,1.3834852018163648,Octahedron,2.0,2.0,2.0
mp-1177908,Li2MnPCO7,1,[6],2.005623072681632,0.0944940056452665,Octahedron,3.0,3.0,3.0
mp-1177909,Li2MnV(PO4)3,1,[6],1.8742522580588272,0.2630736043526068,Octahedron,3.0,3.0,3.0
mp-1177911,Li2Mn3SbO8,1,[6],1.4209283020539962,0.9297332987393938,Octahedron,3.0,3.0,3.0
mp-1177925,Li2Mn2(PO4)3,1,[6],1.6953269236523425,0.5598968461528473,Octahedron,3.5,3.5,3.5
mp-1177932,Li2MnV(P2O7)2,1,[6],1.7585931698451194,0.4083767753223337,Octahedron,3.0,3.0,3.0
mp-1177933,Li2MnVP2(HO5)2,1,[6],1.9346105113524927,0.1713994364825442,Octahedron,3.0,3.0,3.0
mp-1177949,Li2Mn2V3O12,1,[6],1.9130601688797624,0.1551277287805289,Octahedron,4.0,4.0,4.0
mp-1177959,Li2MnV(PO4)3,1,[6],1.7512560808762063,0.4138538519428339,Octahedron,3.0,3.0,3.0
mp-1177960,Li2MnPCO7,1,[6],1.9981085523548368,0.0929440123622209,Octahedron,3.0,3.0,3.0
mp-1177980,Li2MnV(PO4)3,1,[6],1.841584937469376,0.3069857885376637,Octahedron,3.0,3.0,3.0
mp-1178077,Li24MnCr11O36,1,[6],4.002005019474021,-2.9695702924639256,Octahedron,3.0,3.0,3.0
mp-1178090,Li12Mn7V(PO4)12,1,[6],1.6939351577937412,0.5175341415153463,Octahedron,3.0,3.0,3.0
mp-1178149,K3MnPCO7,1,[6],0.8931839404778537,1.2349614149748294,Octahedron,2.0,2.0,2.0
mp-1180529,LiMnPO5,1,[6],1.7798672384765368,0.3413856265484111,Octahedron,4.0,4.0,4.0
mp-1181196,MnZn2Si(HO3)2,1,[6],2.4600829459764326,-0.162796352925088,Octahedron,2.0,2.0,2.0
mp-1182836,Ca2Mn3P3H6O17,1,[6],1.6089138752853491,0.6415036883569082,Octahedron,3.0,3.0,3.0
mp-1188812,La2MnNiO6,1,[6],1.9355472425734408,0.0068778632682969,Octahedron,4.0,4.0,4.0
mp-1189006,KLiMn2(SiO3)4,1,[6],1.7341808776291932,0.5074051936620331,Octahedron,3.0,3.0,3.0
mp-1189214,Y2MnCrO6,1,[6],1.480492885774475,0.922846792055874,Octahedron,3.0,3.0,3.0
mp-1189476,NdMnO3,1,[6],1.9848244067389167,0.1086934249187252,Octahedron,3.0,3.0,3.0
mp-1189894,Y2MnCoO6,1,[6],1.8714942331546016,0.1083032084238822,Octahedron,4.0,4.0,4.0
mp-1190856,Mn2Sb2O7,1,[8],2.032276742026881,0.2844757587218254,Cube,2.0,2.0,2.0
mp-1191402,GdMnGe2O7,1,[6],1.6125911817031675,0.6916963442913413,Octahedron,3.0,3.0,3.0
mp-1192094,Mn3ZnO7,1,[6],1.7927504640683902,0.2942288904925682,Octahedron,4.0,4.0,4.0
mp-1192230,NaMnP2O7,1,[6],1.4328140759383283,1.013386355011726,Octahedron,3.0,3.0,3.0
mp-1192249,Mn3TeP2Pb3O14,1,[4],1.9475308208900248,0.1157172209859756,Tetrahedron,2.0,2.0,2.0
mp-1192298,MnMoH2SeO7,1,[6],2.1669768222130927,0.0344934926006469,Octahedron,2.0,2.0,2.0
mp-1192656,Ba2MnV2HO9,1,[6],1.2120546006016446,1.2235485410907796,Octahedron,3.0,3.0,3.0
mp-1192704,MnV2HPb2O9,1,[6],1.725247861080477,0.458698554310283,Octahedron,3.0,3.0,3.0
mp-1193019,MnRe(PbO3)2,1,[6],1.9519727375468288,0.2088876648403267,Octahedron,2.0,2.0,2.0
mp-1193329,Mn2CrPb2O9,1,[6],1.775873361196087,0.3261879603248682,Octahedron,4.0,4.0,4.0
mp-1193430,KMn2P2HO9,1,[6],1.7058498921142118,0.5028100715300874,Octahedron,3.0,3.0,3.0
mp-1193468,NaMnVO4,1,[6],1.4906885100014473,0.6736465776618392,Octahedron,2.0,2.0,2.0
mp-1193780,MnInO3,1,[5],1.859895524234365,0.2490025033483266,Trigonal bipyramid,3.0,3.0,3.0
mp-1193915,Mn3Sb2(IO)4,1,[2],2.1020241849776338,-0.0347126109869075,Linear,2.0,2.0,2.0
mp-1194563,SrMn2V2O8,1,[6],1.6740305788485734,0.4817843410290073,Octahedron,2.0,2.0,2.0
mp-1194593,Na2SrMnV2O8,1,[6],1.9434010144087368,0.2119051081543617,Octahedron,2.0,2.0,2.0
mp-1194598,Y2Mn(Si3O7)4,1,[8],1.6692973016573451,0.5133268840831858,Square antiprism,2.0,2.0,2.0
mp-1194603,MnBiO3,1,[6],1.8999339167430749,0.2395473192047279,Octahedron,3.0,3.0,3.0
mp-1194656,MnPb2WO6,1,[6],2.175702289439765,0.0423373692401212,Octahedron,2.0,2.0,2.0
mp-1194831,MnB12(H5O12)2,1,[6],2.102207935805509,0.0812812427648739,Octahedron,2.0,2.0,2.0
mp-1194843,BaMn9V6(HO13)2,1,[6],1.5542358449788114,0.6136775321384602,Octahedron,2.0,2.0,2.0
mp-1195048,NaCaMn3Si5HO15,1,[6],1.9347692310232592,0.2875977316487996,Octahedron,2.0,2.0,2.0
mp-1195060,MnP2(HO)4,1,[6],1.778416875258598,0.4154951460847028,Octahedron,2.0,2.0,2.0
mp-1195092,MnPb2WO6,1,[6],2.1694517220199145,0.0340570389285356,Octahedron,2.0,2.0,2.0
mp-1195231,Ca2Mn2Si4H8O17,1,[6],1.395843613209837,0.9608276813421434,Octahedron,3.0,3.0,3.0
mp-1195536,CsLi5Mn(P2O7)2,1,[6],1.913015472500542,0.2916987611780497,Octahedron,2.0,2.0,2.0
mp-1195724,CaMn3Zn(SiO3)5,1,[6],2.0041488974679327,0.2231999133992669,Octahedron,2.0,2.0,2.0
mp-1195883,Rb2MnSi5O12,1,[4],2.0279991071837387,0.0344249446166781,Tetrahedron,2.0,2.0,2.0
mp-1196132,Mn3P4H2(PbO8)2,1,[6],1.264362701287682,0.8919205101936823,Octahedron,2.0,2.0,2.0
mp-1196197,Na2MnH4(SO5)2,1,[6],1.2482086321123047,0.8733448262335323,Octahedron,2.0,2.0,2.0
mp-1196469,Rb2MnH12(SO7)2,1,[6],2.192717611371022,-0.0257572361968451,Octahedron,2.0,2.0,2.0
mp-1196500,MnTl(PO3)3,1,[6],1.996439419049416,0.1854285006311803,Octahedron,2.0,2.0,2.0
mp-1196748,LiMn3H6(SeO3)8,1,[6],1.6830965135223257,0.529082241641652,Octahedron,3.0,3.0,3.0
mp-1197081,NaMn2Si3BH2O11,1,[6],2.0823967951109896,0.1602582039615769,Octahedron,2.0,2.0,2.0
mp-1197208,Sr9Mn5Co2O21,1,[6],1.3840457015238812,1.374364477431381,Octahedron,4.0,4.0,4.0
mp-1197395,K2Mn3H6S3O16,1,[6],2.210708589812076,0.016120432045265,Octahedron,2.0,2.0,2.0
mp-1197780,KMnBP2H2O9,1,[6],2.012725655443932,0.1839554146898178,Octahedron,2.0,2.0,2.0
mp-1197828,Cs2MnH12(SO7)2,1,[6],2.0731761649755307,0.0988997171675636,Octahedron,2.0,2.0,2.0
mp-1197934,Sr2Mn3P4(HO8)2,1,[6],1.7724381359238677,0.4307960658561165,Octahedron,2.0,2.0,2.0
mp-1198166,Na2MnP2O7,1,[6],1.675546854397858,0.4895843841590629,Octahedron,2.0,2.0,2.0
mp-1198390,Rb2MnH12(SeO7)2,1,[6],2.1026487191000363,0.0971745199939894,Octahedron,2.0,2.0,2.0
mp-1198455,MnPHO3,1,[6],1.594050433340381,0.6207228354697312,Octahedron,2.0,2.0,2.0
mp-1199104,Ba5Y8Mn4O21,1,[5],1.8217361441574595,0.3299246081616421,no_data,2.0,2.0,2.0
mp-1199709,CaMnAl4SiP3(HO4)5,1,[7],2.03847817411535,0.1793445457891535,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1199857,BaMnO2,1,[4],1.8548213356039207,0.3223749163688444,Tetrahedron,2.0,2.0,2.0
mp-1199914,MnSeO3,1,[6],1.647199076105474,0.5355479779247604,Octahedron,2.0,2.0,2.0
mp-1199954,Mn(BO2)2,1,[7],1.3436187152361216,0.8095767003558704,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1200058,Sr4Mn3O10,1,[6],1.6002881048532287,0.8291236966560571,Octahedron,4.0,4.0,4.0
mp-1200457,KMn6As7O24,1,[6],1.780153278130321,0.4112522956291966,Octahedron,2.0,2.0,2.0
mp-1200751,MnBP(HO3)2,1,[6],2.2856951487892223,-0.056909080860058,Octahedron,2.0,2.0,2.0
mp-1201159,Na2MnH4(SeO5)2,1,[6],2.100765503825481,0.0891621460421387,Octahedron,2.0,2.0,2.0
mp-1201463,K4Mn3P6(HO3)8,1,[6],1.66234988157593,0.5260061329419368,"Octahedron, Trigonal prism",2.0,2.0,2.0
mp-1201570,Na2Mn(SiO3)2,1,[6],0.2038137678351942,1.882737070129772,Octahedron,2.0,2.0,2.0
mp-1201691,MnTe6O13,1,[6],2.1019215590299423,0.0391991596819433,Octahedron,2.0,2.0,2.0
mp-1201808,Ba2MnP4(H3O8)2,1,[6],2.178172779582654,0.0621603762287538,Octahedron,2.0,2.0,2.0
mp-1201950,Na3SmMn3(AsO5)3,1,[6],1.7416382607201144,0.4213128490656516,Octahedron,3.0,3.0,3.0
mp-1201959,MnTl2P4(HO2)8,1,[6],2.140639521866893,0.0440576737893077,Octahedron,2.0,2.0,2.0
mp-1202364,MnSeO3,1,[6],1.7993038459057644,0.3644158892517053,Octahedron,2.0,2.0,2.0
mp-1202461,LiCa2Mn2Si5HO15,1,[6],1.83341270713096,0.3256999333210911,Octahedron,2.0,2.0,2.0
mp-1202955,MnBiO3,1,[6],2.0471237547738315,0.0113998175539338,Octahedron,3.0,3.0,3.0
mp-1203333,Na6Mn2V4O15,1,[6],4.037737315407432,-1.682442947011459,Octahedron,2.0,2.0,2.0
mp-1203377,RbMnP2O7,1,[6],3.330659551535056,-1.838764534187722,Octahedron,3.0,3.0,3.0
mp-1203394,Li2MnP2O7,1,[6],1.8810747372883707,0.3216077568631711,Octahedron,2.0,2.0,2.0
mp-1203519,KMnGa2P3(H2O7)2,1,[6],2.1522145735569564,0.0441501815055589,Octahedron,2.0,2.0,2.0
mp-1203724,Na3LaMn3(AsO5)3,1,[6],1.7108983939563918,0.4730404706793619,Octahedron,3.0,3.0,3.0
mp-1203787,Ca6MnBe4Si6HO24,1,[6],1.4939970984900668,0.6749441579264487,Octahedron,2.0,2.0,2.0
mp-1204197,Ba5Mn3O12F,1,[4],1.7001063927543725,-0.0782058604889049,Tetrahedron,5.0,5.0,5.0
mp-1204299,Na2GdMnAs2O9,1,[6],1.7741920941698992,0.3564159226171782,Octahedron,3.0,3.0,3.0
mp-1204413,Mn3P4H12(NO8)2,1,[6],2.3102821808507303,-0.0650065095469064,Octahedron,2.0,2.0,2.0
mp-1204868,NaCaMn2P3(HO6)2,1,[6],2.2658580477838903,-0.0513299946440461,Octahedron,2.0,2.0,2.0
mp-1204881,CsMnGa2P3(H2O7)2,1,[6],2.067076695813721,0.1174742496104155,Octahedron,2.0,2.0,2.0
mp-1205023,Sr4Mn2Bi4O13,1,[6],0.7943606383235353,1.8919661252887068,Octahedron,3.0,3.0,3.0
mp-1205312,Ca2MnO4,1,[6],2.1654781180732217,-0.6524253578811358,Octahedron,4.0,4.0,4.0
mp-1207651,YMnFeO5,1,[6],1.8798861997701404,0.131287060587738,Octahedron,4.0,4.0,4.0
mp-1207709,YMnGaO5,1,[6],1.7436799197182609,0.3685368142298889,Octahedron,4.0,4.0,4.0
mp-1207744,YMnCrO5,1,[5],1.9744194895981453,-0.0912661966638633,Square pyramid,4.0,4.0,4.0
mp-1208589,TaMnO4,1,[6],2.339080120775258,-0.3421570822833124,Octahedron,3.0,3.0,3.0
mp-1208680,SrMn(GeO3)2,1,[6],1.939805649259144,0.2666642934296341,Octahedron,2.0,2.0,2.0
mp-1208742,Sr4Mn3BO10,1,[5],0.4005832389074689,3.101515757368928,Square pyramid,3.0,3.0,3.0
mp-1208769,SrMnP2O7,1,[5],1.7600977478115845,0.4472447209018639,Square pyramid,2.0,2.0,2.0
mp-1209751,Pr2MnNiO6,1,[6],1.911543040740204,0.0799744717593806,Octahedron,4.0,4.0,4.0
mp-1210122,NaMn4(AsO4)3,1,[6],1.8314487350810995,0.3895418292905436,"Octahedron, Trigonal prism",2.0,2.0,2.0
mp-1210293,NaCaTiMnSi2O8F,1,[5],2.121798115089556,0.08199181668699,Octahedron,2.0,2.0,2.0
mp-1210321,Na6Mn(SO4)4,1,[6],2.3909353747480013,-0.2048469037956299,Octahedron,2.0,2.0,2.0
mp-1210325,Na4Zr2TiMnSi4(O8F)2,1,[4],2.885295898702865,-0.537537419729399,Octahedron,2.0,2.0,2.0
mp-1210502,Na2Mn2Cd(PO4)3,1,[6],1.831285490734602,0.4543744694540377,Octahedron,3.0,3.0,3.0
mp-1210639,Mn5V2(HO3)4,1,[6],1.948900757454888,0.2406460246208586,Octahedron,2.0,2.0,2.0
mp-1210788,Mn2Tl2(SO4)3,1,[6],2.109347659171971,0.077946864206983,no_data,2.0,2.0,2.0
mp-1210812,Mn4Zn3H10(CO8)2,1,[6],2.2162221815445813,0.029141582547289,Octahedron,2.0,2.0,2.0
mp-1210817,MnAlSiO5,1,[6],1.3699420460686444,0.9824332840223878,Octahedron,3.0,3.0,3.0
mp-1210836,MnFe2Ag2(PO4)3,1,[6],1.4961677532201805,1.0946313081272172,Octahedron,3.0,3.0,3.0
mp-1210841,Mn2Fe5(SiO3)8,1,[6],1.5177817681993349,0.6941956324837433,Octahedron,2.0,2.0,2.0
mp-1210873,MnAlBiO5,1,[6],1.8337433492064408,0.2579763290439109,Octahedron,4.0,4.0,4.0
mp-1211724,Mn2Tl2(MoO4)3,1,[6],3.157018084384542,-0.8944173447447913,Octahedron,2.0,2.0,2.0
mp-1211757,K4MnO4,1,[4],1.7946290789796842,0.391667634625449,Tetrahedron,4.0,4.0,4.0
mp-1212340,Ho2MnNiO6,1,[6],1.9048803021702256,0.0955345305200236,Octahedron,4.0,4.0,4.0
mp-1212655,Gd2MnNiO6,1,[6],1.8760515411357903,0.1558508503795211,Octahedron,4.0,4.0,4.0
mp-1212936,MnBP(HO3)2,1,[6],2.3003104148903057,-0.0778255112518719,Octahedron,2.0,2.0,2.0
mp-1212984,DyMnFeO5,1,[6],1.8692277879291468,0.1471911147561481,Octahedron,4.0,4.0,4.0
mp-1213015,DyMnCrO5,1,[5],1.978367780059267,-0.0827967400574784,Square pyramid,4.0,4.0,4.0
mp-1213032,ErMnFeO5,1,[6],1.8518452090311115,0.1837111358245981,Octahedron,4.0,4.0,4.0
mp-1213081,CsMn2(PO3)6,1,[6],1.4450753426558418,0.7737885816419632,Octahedron,2.5,2.5,2.5
mp-1213801,Cs2Mn2(MoO4)3,1,[6],2.090303636230222,0.0999543777041705,no_data,2.0,2.0,2.0
mp-1213813,Cs2ZrMn(PO4)3,1,[6],1.3750622751747414,1.0423204199485747,Octahedron,3.0,3.0,3.0
mp-1214191,Ca3MnCuO6,1,[6],1.760124448802164,0.4420376845028849,Octahedron,4.0,4.0,4.0
mp-1214361,Ca2Mn3Si3H3O14,1,[6],1.7591881122388653,0.4180888351052,Octahedron,3.0,3.0,3.0
mp-1214575,Ba5Mn3O12F,1,[4],1.6558601357138176,-0.2854027312314243,Tetrahedron,5.0,5.0,5.0
mp-1215056,BaMn5(SO4)6,1,[6],1.7420174845638374,0.4369586172758438,Octahedron,2.0,2.0,2.0
mp-1216107,Y2MnSbO7,1,[6],1.668448772770919,0.5603265131937892,Octahedron,3.0,3.0,3.0
mp-1216171,Y2MnFeO6,1,[6],1.5253376984379488,0.7642174082091893,Octahedron,3.0,3.0,3.0
mp-1216376,Y2Mn(GeO3)4,1,[6],1.8428252697217964,0.3660344291462279,Octahedron,2.0,2.0,2.0
mp-1216872,Tm2Mn(GeO3)4,1,[6],1.844022769629607,0.3547524413225137,Octahedron,2.0,2.0,2.0
mp-1217628,Ti12Mn5(PO4)18,1,[6],2.1644411694998538,0.0886181696412012,Octahedron,2.0,2.0,2.0
mp-1217713,Tb2MnSbO7,1,[6],1.676445524998258,0.5489651378052105,Octahedron,3.0,3.0,3.0
mp-1217727,Tb2MnCrO6,1,[6],1.4060665182912733,0.9181087831491572,Octahedron,3.0,3.0,3.0
mp-1217948,TaMnNbO6,1,[6],2.2055643018601256,-0.0040672794391672,Octahedron,2.0,2.0,2.0
mp-1217972,SrPrMnO4,1,[6],2.950148317807731,-1.24362689156243,Octahedron,3.0,3.0,3.0
mp-1217982,SrNdMnO4,1,[6],3.0908946836269635,-1.4571793251076552,Octahedron,3.0,3.0,3.0
mp-1218059,SrPrMn2O6,1,[6],1.893750451366655,0.2224503292130641,Octahedron,4.0,4.0,4.0
mp-1218102,SrNdMn2O6,1,[6],1.8386486250010488,0.3422221889947619,Octahedron,4.0,4.0,4.0
mp-1218209,SrMnFeBiO6,1,[6],2.055533195633588,-0.3022833674205697,Octahedron,4.0,4.0,4.0
mp-1218213,SrLaMnNbO6,1,[6],2.110202359097522,0.0871866068114058,Octahedron,2.0,2.0,2.0
mp-1218247,SrMn2BiO6,1,[6],1.5914952179462554,0.989454026067758,Octahedron,4.0,4.0,4.0
mp-1218261,SrHoMn2O6,1,[6],1.843321465526608,0.3739468824665588,Octahedron,4.0,4.0,4.0
mp-1218288,SrMn2Si2(H2O5)2,1,[6],1.454541531907824,0.8499044148165599,Octahedron,3.0,3.0,3.0
mp-1218332,SrCaMnO4,1,[6],2.156762042713132,-0.5745706148745023,Octahedron,4.0,4.0,4.0
mp-1218341,Sr3CaMn2FeO10,1,[6],1.8979775551962337,0.1139933211798224,Octahedron,4.0,4.0,4.0
mp-1218355,SrCaMnGaO5,1,[6],3.561081296261729,-2.1413652678324566,Octahedron,3.0,3.0,3.0
mp-1218360,Sr3CaMn2FeO10,1,[6],1.862462728721536,0.1913848543961202,Octahedron,4.0,4.0,4.0
mp-1218408,SrCa3Mn2O8,1,[6],2.163550141410135,-0.619831890648782,Octahedron,4.0,4.0,4.0
mp-1218411,Sr3CaMn2O8,1,[6],2.126112483694485,-0.4792687018148299,Octahedron,4.0,4.0,4.0
mp-1218426,Sr3MnRuO7,1,[6],1.7154466057331423,0.3687868900590721,Octahedron,3.0,3.0,3.0
mp-1218443,Sr3LaMnCrO8,1,[6],2.0613198428593384,-0.2664328958042906,Octahedron,4.0,4.0,4.0
mp-1218478,Sr3MnFeO7,1,[6],1.8001972574211194,0.3951928968970353,Octahedron,4.0,4.0,4.0
mp-1218481,Sr3PrMn4O12,1,[6],1.868554882100812,0.218160612299002,Octahedron,4.0,4.0,4.0
mp-1218516,Sr4MnRuO8,1,[6],1.770093917361231,0.3496086917256374,Octahedron,3.0,3.0,3.0
mp-1218544,SrCaMnRuO6,1,[6],0.939326969300547,1.6081630692429307,Octahedron,3.0,3.0,3.0
mp-1218555,Sr6Mn3FeO14,1,[6],1.892586291161755,0.1527601691741914,Octahedron,4.0,4.0,4.0
mp-1218618,Sr6CaMn4O13,1,[5],1.1493710140987152,1.6550922124948404,Square pyramid,3.0,3.0,3.0
mp-1218641,Sr7Mn4O15,1,[6],1.511180836626964,1.0694367365372148,Octahedron,4.0,4.0,4.0
mp-1218657,Sr3LaMn2(WO6)2,1,[6],2.2933235853480856,-0.0896076639174033,Octahedron,2.0,2.0,2.0
mp-1218681,Sr4Mn2CuO9,1,[6],1.6065860777854435,0.7505237707041442,Octahedron,4.0,4.0,4.0
mp-1218717,Sr2NdMn2O7,1,[6],1.85880444263524,0.2414203134353215,Octahedron,4.0,4.0,4.0
mp-1218763,Sr2MnSbO6,1,[6],1.0423148581382915,1.462504116584198,Octahedron,3.0,3.0,3.0
mp-1218769,Sr2MnRuO6,1,[6],1.1211173326451989,1.328681568235854,Octahedron,3.0,3.0,3.0
mp-1218813,Sr2La2MgMnO8,1,[6],2.09764686428178,-0.2864586651150819,Octahedron,4.0,4.0,4.0
