material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1216097,Y3Bi(Ru2O7)2,1,[8],1.9255528081545985,0.535369898129575,Cube,3.0,3.0,3.0
mp-1216099,Y3Sn4BiO14,1,[8],1.988493901103593,0.5337974785837479,Cube,3.0,3.0,3.0
mp-1216208,Y4Ti6Bi2O21,1,[8],1.817323278747716,0.6694558934641142,Cube,3.0,3.0,3.0
mp-1216981,TiFeBiPbO6,1,[8],4.533787941768823,-1.8882833276635047,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1217154,TiFe3Bi3PbO12,1,[6],2.629820293373915,-0.3209449268191651,"Pentagonal pyramid, Square-face capped trigonal prism",3.0,3.0,3.0
mp-1217611,TiFe2Bi2PbO9,1,[6],2.512447907990535,-0.1312319067892227,"Tridiminished icosahedron, Octahedron",3.0,3.0,3.0
mp-1217801,SrTiNb2Bi2PbO12,1,[8],1.714855703682264,0.880042137726566,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1217847,SrTi4Bi4O15,1,[6],2.088172793544259,0.6333933290592898,"Pentagonal pyramid, Square-face capped trigonal prism",3.0,3.0,3.0
mp-1217945,TaInBi2O7,1,[8],1.768462635005971,0.8038269280122421,"Hexagonal bipyramid, Cube",3.0,3.0,3.0
mp-1218131,TaBi(P2O7)2,1,[6],2.176610387102316,0.211755948170458,Octahedron,3.0,3.0,3.0
mp-1218209,SrMnFeBiO6,1,[9],0.4217162366366755,1.9997308337301007,Tridiminished icosahedron,3.0,3.0,3.0
mp-1218439,Sr4TlCu2BiO10,1,[6],1.319538181226757,1.677843860023618,Octahedron,3.0,3.0,3.0
mp-1218595,Sr6Al12Bi2O27,1,[6],1.6175412487230627,1.18574387280597,"Trigonal prism, Octahedron",3.0,3.0,3.0
mp-1218632,Sr4BiP3O13,1,[7],1.85119829797334,0.8610770849609748,Octahedron,3.0,3.0,3.0
mp-1218870,Sr4CaYCu4Bi2(PbO8)2,1,[3],2.1240054705618103,0.0699813150746252,Triangular non-coplanar,3.0,3.0,3.0
mp-1218930,Sr2CaCu2(BiO4)2,1,[3],2.160341765886685,1.6207225647479435,Triangular non-coplanar,3.0,3.0,3.0
mp-1219094,SmBi3(Ru2O7)2,1,[8],1.7469271972064255,0.7351201806968733,Cube,3.0,3.0,3.0
mp-1219095,SmBiRu2O7,1,[8],1.7698596584079496,0.712415966117201,Cube,3.0,3.0,3.0
mp-1219101,SmTiNbBi2O9,1,[6],2.403844485300984,0.1289598032955943,Pentagonal pyramid,3.0,3.0,3.0
mp-1219209,Sm3Bi(Ru2O7)2,1,[8],1.81417144177501,0.6656951975229303,Cube,3.0,3.0,3.0
mp-1219692,PrBi3(Ru2O7)2,1,[8],1.70366473859062,0.78385847403283,Cube,3.0,3.0,3.0
mp-1219698,PrBiRu2O7,1,[8],1.690064110871036,0.8031142218324415,Cube,3.0,3.0,3.0
mp-1219861,Pr3Bi(Ru2O7)2,1,[8],1.696753740881367,0.8034546461944643,Cube,3.0,3.0,3.0
mp-1219942,Sr2YCu2BiPbO8,1,[3],2.128667380677975,-0.0756063927390209,Triangular non-coplanar,3.0,3.0,3.0
mp-1220179,NdTiNbBi2O9,1,[6],2.2576888747409347,0.3076156205675772,Pentagonal pyramid,3.0,3.0,3.0
mp-1220207,NdBi3(Ru2O7)2,1,[8],1.7151219489505127,0.7716046525139568,Cube,3.0,3.0,3.0
mp-1220214,NdBiRu2O7,1,[8],1.718273833898867,0.7734721155892608,Cube,3.0,3.0,3.0
mp-1220276,Nd3Bi(Ru2O7)2,1,[8],1.726955199401374,0.7689904792567368,Cube,3.0,3.0,3.0
mp-1220526,NbInBi2O7,1,[8],1.825942027254594,0.7332047577471511,"Hexagonal bipyramid, Cube",3.0,3.0,3.0
mp-1220571,NbBi2O5F,1,[5],2.9522928040073726,-0.8560951109702175,"Square-face bicapped trigonal prism, Square-face capped trigonal prism",3.0,3.0,3.0
mp-1220903,NaTi2BiO6,1,[8],0.6405195059122855,1.950144488333904,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1220913,NaV2Bi3O10,1,[6],2.00382876714117,0.5894970112493007,"Face-capped octahedron, Trigonal prism",3.0,3.0,3.0
mp-1221124,NaBiTeO5,1,[7],1.1838931638916417,1.692674987603781,Square-face capped trigonal prism,3.0,3.0,3.0
mp-1221879,MnFeBiO5,1,[8],2.5323716336362487,0.0224648308842107,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1221942,Mn2Bi3Sb3O14,1,[8],2.108150540494738,0.4182167974201451,Cube,3.0,3.0,3.0
mp-1222927,LaMn8Bi3O20,1,[8],3.672421073904293,-1.2019460854017263,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1222983,LaFe4(BiO4)3,1,[8],1.6795631742481376,0.8950574518789887,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1223095,La2Ti3(BiO6)2,1,[8],1.731595390656122,0.8380248081479795,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1223128,LaTi6Bi7O24,1,[6],2.327288031139615,0.1253225873189273,"Pentagonal pyramid, Square-face bicapped trigonal prism, Square antiprism",3.0,3.0,3.0
mp-1223389,KNaTi4(BiO6)2,1,[8],0.2292037911223402,2.372249933748491,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1223500,KBa3(BiO3)4,1,[6],1.9682333508302583,0.6862221909963597,Octahedron,4.25,4.25,4.25
mp-1223518,KBa2(BiO3)3,1,[6],1.558077661981481,1.9409830467472489,Octahedron,4.33,4.33,4.33
mp-1224654,GdTiNbBi2O9,1,[6],2.309494445778458,0.2345822885399962,Pentagonal pyramid,3.0,3.0,3.0
mp-1225148,GdFe4(BiO4)3,1,[8],1.6028121715679735,0.9613906123096594,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1225332,DyBiRu2O7,1,[8],1.861450483222281,0.6034556426821409,Cube,3.0,3.0,3.0
mp-1225336,Dy3Bi(Ru2O7)2,1,[8],1.9234557970887267,0.5378951157268869,Cube,3.0,3.0,3.0
mp-1225388,DyBi3(Ru2O7)2,1,[8],1.7989029774758438,0.6804410423954239,Cube,3.0,3.0,3.0
mp-1225422,Fe5Bi4O13F,1,[5],1.6797906597899648,1.2472577795557622,Square pyramid,3.0,3.0,3.0
mp-1225851,Cu2Bi3Sb3O14,1,[8],2.3092122012263343,0.1881215597032069,Cube,3.0,3.0,3.0
mp-1227107,CaGaBiB2O7,1,[8],2.5583252064552475,-0.0729738226060523,Square antiprism,3.0,3.0,3.0
mp-1227209,CaMnFeBiO6,1,[8],1.4262677915241349,1.10704212933226,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1227497,Bi2Pd3PtO8,1,[7],3.028614432955934,-0.4644021084693521,Square-face capped trigonal prism,3.0,3.0,3.0
mp-1227513,BaTiFe3(BiO4)3,1,[6],2.895703686381168,-0.6722983152586377,Octahedron,3.0,3.0,3.0
mp-1227532,BaSrLuBiO6,1,[6],2.1616997805627056,-0.1222370378888976,Octahedron,5.0,5.0,5.0
mp-1227556,BiSbWO6,1,[7],2.008258121863875,0.5754950724640455,Square-face capped trigonal prism,3.0,3.0,3.0
mp-1227572,Ca2HoMn4BiO12,1,[8],1.827198044743157,0.6902331199114873,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1227635,CeBi2(Rh2O5)3,1,[7],2.352647639794385,0.0620107075702476,"Square-face bicapped trigonal prism, Square-face capped trigonal prism",3.0,3.0,3.0
mp-1227674,Bi3Sb5Pb4O21,1,[7],1.5137634626139262,1.1774139606726464,Pentagonal bipyramid,3.0,3.0,3.0
mp-1227677,BaSrBiSbO6,1,[6],1.9188202928395963,0.6233486505519223,Octahedron,3.0,3.0,3.0
mp-1227724,Ca3Mn4BiO12,1,[8],1.5279245459847206,0.6867672538909956,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1227748,BaSr3Lu2(BiO6)2,1,[6],2.1138993368665444,0.1521443792346009,no_data,5.0,5.0,5.0
mp-1227907,Ca2Ti5(Bi2O9)2,1,[7],1.384883761063665,1.482579381268825,Square-face capped trigonal prism,3.0,3.0,3.0
mp-1228122,Ba6Bi2(TeO6)3,1,[6],1.7470926722054605,0.8136045888370458,Octahedron,3.0,3.0,3.0
mp-1228201,Ba4Sr2Lu3(BiO6)3,1,[6],2.128439489112267,0.0618552563675677,Octahedron,5.0,5.0,5.0
mp-1228228,Al7Cr(Bi2O9)2,1,[6],0.54231701606558,2.7754156267830483,Octahedron,3.0,3.0,3.0
mp-1228277,Ba3CaBi2O9,1,[6],1.9310164413678368,1.1108292737740897,Octahedron,5.0,5.0,5.0
mp-1228299,Ba3Bi2RuO9,1,[6],1.9335164858113136,0.4912812050832295,Octahedron,3.0,3.0,3.0
mp-1228338,Ba4Bi3PbO12,1,[6],2.204667038976296,0.0544628838009166,Octahedron,4.0,4.0,4.0
mp-1228361,Ba3BiIrRuO9,1,[6],2.410768104480145,-0.1367129370750995,Octahedron,3.0,3.0,3.0
mp-1228435,Ba3Bi2PbO9,1,[6],2.2365141348511406,-0.0641496940579618,Octahedron,4.0,4.0,4.0
mp-1228575,Ba2Ga11BiO20,1,[3],2.201116535837456,0.678000926625556,Square pyramid,3.0,3.0,3.0
mp-1228615,BaNb6Bi6Pb2O27,1,[8],1.7032179980787112,0.9123940402242964,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1228794,Ba2V2BiPO11,1,[8],0.0694672077492368,2.5994603280592807,Square antiprism,3.0,3.0,3.0
mp-1228865,Ba10Ce(Bi3O10)3,1,[6],2.252785348553773,-0.0365881512678054,Octahedron,4.11,4.11,4.11
mp-1228874,Ba10Nb3Bi7O30,1,[6],2.0621659348867736,0.3895339169060576,Octahedron,3.57,3.57,3.57
mp-1228932,Ba11(Bi3O10)3,1,[6],1.9858556003149004,0.7068662999552804,Octahedron,4.22,4.22,4.22
mp-1229239,BiRh7Pb2O15,1,[4],1.8540715961533545,1.4127145710683238,See-saw,3.0,3.0,3.0
mp-1229255,Ba2SrTa6(Bi2O9)3,1,[8],1.7161051363842863,0.8887816007755014,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-1290471,Li4Ni3BiO8,1,[6],2.072184009060956,0.3185851108312955,Octahedron,5.0,5.0,5.0
mp-1304002,Li4Ni3BiO8,1,[6],2.075720086330936,0.287774012518781,Octahedron,5.0,5.0,5.0
mp-1307356,Li4Ni3BiO8,1,[6],2.0760344532815296,0.2943848134584544,Octahedron,5.0,5.0,5.0
mp-1337097,Ca3Bi2O7,1,[6],2.1355119997252325,0.2639755161059099,Octahedron,4.0,4.0,4.0
mp-1364847,Cs5Bi(MoO4)4,1,[6],0.1809853299312907,3.22851910082958,Octahedron,3.0,3.0,3.0
mp-1516254,BaNaBiWO6,1,[6],2.253164975164657,0.1662900385740777,Octahedron,3.0,3.0,3.0
mp-1516677,BaSrDyBiO6,1,[6],2.1263610181015773,0.0768355651991359,Octahedron,5.0,5.0,5.0
mp-1516784,Sr2CeBiO6,1,[6],2.288935898092702,-0.0843362505261375,Octahedron,5.0,5.0,5.0
mp-1516788,BaCaSmBiO6,1,[6],2.266897676906888,-0.6008049858817195,Octahedron,5.0,5.0,5.0
mp-1516910,BaCaSmBiO6,1,[6],2.1479200585512124,0.0077608482205828,Octahedron,5.0,5.0,5.0
mp-1516990,Sr2PrBiO6,1,[6],2.1801986177347006,-0.1604271383737952,Octahedron,5.0,5.0,5.0
mp-1518025,BaCaInBiO6,1,[6],2.186190838328314,-0.1527485691088316,Octahedron,5.0,5.0,5.0
mp-1518032,BaCaInBiO6,1,[6],2.148900176806202,0.0026410014820088,Octahedron,5.0,5.0,5.0
mp-1518035,BaSrGdBiO6,1,[6],2.1452302571179347,-0.0173105760914428,Octahedron,5.0,5.0,5.0
mp-1518043,BaSrGdBiO6,1,[6],2.159239217677872,-0.0319620557615018,Octahedron,5.0,5.0,5.0
mp-1518059,Ca2YBiO6,1,[6],2.1672996339839803,-0.264519306341698,Octahedron,5.0,5.0,5.0
mp-1518078,BaSrSmBiO6,1,[6],2.139582180539812,0.0175478477892758,Octahedron,5.0,5.0,5.0
mp-1518084,Sr2LaBiO6,1,[6],2.176731149343913,-0.124305002133551,Octahedron,5.0,5.0,5.0
mp-1518216,KCaCeBiO6,1,[6],2.161942811052381,-0.0773795444691164,Octahedron,5.0,5.0,5.0
mp-1518219,BaSrTbBiO6,1,[6],2.1418417919589023,-0.0278022089247498,Octahedron,5.0,5.0,5.0
mp-1518348,BaSrBiSbO6,1,[6],2.36983135836469,-0.0167727014149599,Octahedron,3.0,3.0,3.0
mp-1518566,BaSrBiSbO6,1,[6],2.348028332019407,-0.003487272129581,Octahedron,3.0,3.0,3.0
mp-1518633,BaCaTbBiO6,1,[6],2.153717462486895,-0.0325697780525428,Octahedron,5.0,5.0,5.0
mp-1518827,BaCaTbBiO6,1,[6],2.2548430310920407,-0.5436326684334568,Octahedron,5.0,5.0,5.0
mp-1518927,BaSrCeBiO6,1,[6],2.266574537078379,-0.0021303505725713,Octahedron,5.0,5.0,5.0
mp-1519048,BaSrPrBiO6,1,[6],2.1377371219321515,0.0536734908953102,Octahedron,5.0,5.0,5.0
mp-1519122,BaSrCeBiO6,1,[6],2.246016042290762,0.0792914354467662,Octahedron,5.0,5.0,5.0
mp-1519157,SrCaLaBiO6,1,[6],2.1723346293194443,-0.12605678093309,Octahedron,5.0,5.0,5.0
mp-1519230,NaSrCeBiO6,1,[6],2.130201032049023,0.0581835904091678,Octahedron,5.0,5.0,5.0
mp-1519241,BaCaLaBiO6,1,[6],2.142614590271313,-0.0185424711070679,Octahedron,5.0,5.0,5.0
mp-1519269,BaSrNdBiO6,1,[6],2.1695813719254087,-0.0689665136227044,Octahedron,5.0,5.0,5.0
mp-1519376,BaSrNdBiO6,1,[6],2.1365174299335985,0.0607682429278226,Octahedron,5.0,5.0,5.0
mp-1519525,BaNaCeBiO6,1,[6],2.13320488444014,0.0996645807943043,Octahedron,5.0,5.0,5.0
mp-1520398,SrCaTbBiO6,1,[6],2.1692418451128184,-0.1032955065210734,Octahedron,5.0,5.0,5.0
mp-1520532,SrCaDyBiO6,1,[6],2.16502313348538,-0.1174385755964513,Octahedron,5.0,5.0,5.0
mp-1520639,SrCaDyBiO6,1,[6],2.1174399424538173,0.0682271052147072,Octahedron,5.0,5.0,5.0
mp-1520660,BaCaDyBiO6,1,[6],2.101890426672864,0.2495046889677714,Octahedron,5.0,5.0,5.0
mp-1520670,BaCaDyBiO6,1,[6],2.255115511238792,-0.5905351132614594,Octahedron,5.0,5.0,5.0
mp-1520732,SrCaGdBiO6,1,[6],2.208252638237256,-0.3057876715191737,Octahedron,5.0,5.0,5.0
mp-1520775,BaSrLaBiO6,1,[6],2.155363961433622,0.026599333004722,Octahedron,5.0,5.0,5.0
mp-1520791,BaNaZrBiO6,1,[6],2.0390881514514487,0.5545056055603012,Octahedron,5.0,5.0,5.0
mp-1520985,BaSrNbBiO6,1,[6],2.4141777282593653,-0.074634424485461,Octahedron,3.0,3.0,3.0
mp-1521109,SrCaYBiO6,1,[6],2.181893581696781,-0.1805258045628343,Octahedron,5.0,5.0,5.0
mp-1522203,BaSrEuBiO6,1,[6],2.132982914274129,0.0689468192205427,Octahedron,5.0,5.0,5.0
mp-1522224,BaSrLaBiO6,1,[6],2.170546565516005,-0.0784625277800462,Octahedron,5.0,5.0,5.0
mp-1522279,BaCaLaBiO6,1,[6],2.266499793377053,-0.5651116993894235,Octahedron,5.0,5.0,5.0
mp-1522312,BaCaLaBiO6,1,[6],2.074742828601824,0.3988199571612315,Octahedron,5.0,5.0,5.0
mp-1522424,BaSrLaBiO6,1,[6],2.1380358134875346,0.0565192643546674,Octahedron,5.0,5.0,5.0
mp-1522436,BaSrEuBiO6,1,[6],2.164078767428928,0.0002747419980178,Octahedron,5.0,5.0,5.0
mp-1522866,BaCaPrBiO6,1,[6],2.1552048776291324,-0.0253065253193242,Octahedron,5.0,5.0,5.0
mp-1522977,BaCaNdBiO6,1,[6],2.1535265626992923,-0.0207474859622821,Octahedron,5.0,5.0,5.0
mp-1522982,BaCaNdBiO6,1,[6],2.2695996566062857,-0.6013195056270204,Octahedron,5.0,5.0,5.0
mp-1523003,BaCaPrBiO6,1,[6],2.28102639129263,-0.6587522559656944,Octahedron,5.0,5.0,5.0
mp-1523104,SrCaSmBiO6,1,[6],2.2151808279003533,-0.3432930786940934,Octahedron,5.0,5.0,5.0
mp-1523185,KSrCeBiO6,1,[6],2.151169292776672,-0.0526171705955296,Octahedron,5.0,5.0,5.0
mp-1523189,SrCaSmBiO6,1,[6],2.111487653630904,0.141612015202437,Octahedron,5.0,5.0,5.0
mp-1523201,BaCaGdBiO6,1,[6],2.252994743085737,-0.5221212573905516,Octahedron,5.0,5.0,5.0
mp-1523231,BaCaGdBiO6,1,[6],2.1573859896668006,-0.0339092405259821,Octahedron,5.0,5.0,5.0
mp-1540429,LiBiO2,1,[4],2.0584419591286096,1.4746124590517735,See-saw,3.0,3.0,3.0
mp-1569254,Li2Ni2BiO6,1,[6],2.135961704950744,0.1099530541920887,Octahedron,5.0,5.0,5.0
mp-1638973,Mn4Cu3BiO12,1,[12],2.99457413857509,-0.2616511789954461,Icosahedron,3.0,3.0,3.0
mp-1851458,CaBiMoO5,1,[5],1.914906296594857,0.8076756892075766,Square pyramid,3.0,3.0,3.0
mp-2045219,Li5BiO5,1,[6],2.063650821811556,0.1499374810643786,Octahedron,5.0,5.0,5.0
mp-2207782,Hf2Bi2O7,1,[7],1.5697138153718238,1.121933049793274,Face-capped octahedron,3.0,3.0,3.0
mp-23018,BiSbO4,1,[8],1.629801874590203,0.9809758563315892,Square antiprism,3.0,3.0,3.0
mp-23093,Sr2NdBiO6,1,[6],2.168606502217338,-0.0803437166826105,Octahedron,5.0,5.0,5.0
mp-23100,Sr2LuBiO6,1,[6],2.1427149963128125,0.0041049176181003,Octahedron,5.0,5.0,5.0
mp-23101,Nb2Bi2PbO9,1,[8],1.704404683491181,0.905332691210978,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-23136,KBi(WO4)2,1,[6],2.272153520503015,0.1415143964747071,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-23195,Bi2O3,1,[5],1.971364510755784,0.9789583950800916,Square pyramid,3.0,3.0,3.0
mp-23341,Bi2Pt2O7,1,[8],1.777482610311509,0.6920421851113041,Cube,3.0,3.0,3.0
mp-23349,Bi(BO2)3,1,[6],3.716093487393272,-1.7064840826213108,Trigonal prism,3.0,3.0,3.0
mp-23352,Ge(Bi3O5)4,1,[5],2.2748220311392275,0.3201512851309088,Square pyramid,3.0,3.0,3.0
mp-23357,Sr2Bi2O5,1,[3],2.0856104914708324,0.5506611139692563,Triangular non-coplanar,3.0,3.0,3.0
mp-23372,Sn2Bi2O7,1,[8],1.7963015929542177,0.7263067233483362,Cube,3.0,3.0,3.0
mp-23388,Bi2(MoO4)3,1,[8],2.6472317054877204,-0.1791917704459859,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-23413,NbBiO4,1,[6],1.4110023587340688,1.4843283430374208,Trigonal prism,3.0,3.0,3.0
mp-23427,Ti3(BiO3)4,1,[6],2.321343620795305,0.1832597957304002,"Pentagonal pyramid, Square-face bicapped trigonal prism",3.0,3.0,3.0
mp-23445,Bi2Ru2O7,1,[8],1.7055962799274262,0.7506667159725934,Cube,3.0,3.0,3.0
mp-23446,GeBi2O5,1,[7],2.147482358720955,0.4720641779504245,Pentagonal pyramid,3.0,3.0,3.0
mp-23492,Si(Bi3O5)4,1,[5],2.25900361048002,0.3581324610546018,Square pyramid,3.0,3.0,3.0
mp-23494,Ti(Bi3O5)4,1,[5],2.283799032979493,0.2986247677116537,Square pyramid,3.0,3.0,3.0
mp-23532,NiBiO3,1,[8],0.787234089772534,1.8565235691697712,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-23553,GeBi2O5,1,[7],2.4267373119772144,0.1009525107837039,Face-capped octahedron,3.0,3.0,3.0
mp-23558,Ag2BiO3,1,[6],2.1713192121580422,0.1064530862926528,Octahedron,3.0,3.0,3.0
mp-23565,Cr4AgBiO14,1,[8],1.2547238092770032,1.2061916385131606,Square antiprism,3.0,3.0,3.0
mp-23595,CoBiPO5,1,[6],1.7671633873262984,0.9342891550149468,Octahedron,3.0,3.0,3.0
mp-23611,BaTa2Bi2O9,1,[8],1.6980377263820363,0.9178724152305284,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-23621,NaBi(PO3)4,1,[8],2.1608749850855844,0.3206619219308519,Square antiprism,3.0,3.0,3.0
mp-23637,VBiPbO5,1,[5],1.9693581055960148,0.6794607171913863,Square-face capped trigonal prism,3.0,3.0,3.0
mp-23642,VBiPbO5,1,[6],1.7574863362209263,0.912511803036706,Trigonal prism,3.0,3.0,3.0
mp-23645,KBiS(ClO2)2,1,[5],1.183075083115395,1.3679099840986797,Pentagonal bipyramid,3.0,3.0,3.0
mp-24348,BiP4HO12,1,[7],2.1943946832790813,0.2662701603841043,Pentagonal bipyramid,3.0,3.0,3.0
mp-25096,NiBiO3,1,[8],0.7787060740586979,1.8223808352487136,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-25257,Li15Bi4(PdO10)2,1,[6],2.0517551386501074,0.5247303421599496,Octahedron,5.0,5.0,5.0
mp-25881,LiBi(PO3)4,1,[7],2.0358408113889928,0.4451351246442153,Square-face capped trigonal prism,3.0,3.0,3.0
mp-25929,Li3Bi2(PO4)3,1,[6],1.8236421081343324,0.8021006118182299,Octahedron,3.0,3.0,3.0
mp-25959,LiBi(PO3)4,1,[6],0.6932261529483219,2.4279933362470723,Trigonal prism,3.0,3.0,3.0
mp-26129,LiBiP2O7,1,[8],1.3691829573346948,1.2963042805663556,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-26209,LiBiP2O7,1,[6],2.034145715706869,0.4886841044277738,Octahedron,3.0,3.0,3.0
mp-26245,Li3Bi2P5O18,1,[6],1.9859392838128,0.7926984203624798,Octahedron,4.0,4.0,4.0
mp-26377,Li5Bi2P5O18,1,[6],1.863950285128088,0.7482869014964738,Octahedron,3.0,3.0,3.0
mp-26835,Li3Bi5(PO4)6,1,[6],2.0337001683151428,0.5301306645125765,Octahedron,3.0,3.0,3.0
mp-27069,Li3Bi2(PO4)3,1,[6],2.189236963306469,0.2696137321160763,Octahedron,3.0,3.0,3.0
mp-27135,Bi(PO3)3,1,[7],1.7861885695849176,0.7665228559139037,Square-face capped trigonal prism,3.0,3.0,3.0
mp-27251,Bi2TeO6,1,[5],2.4468794975489407,-0.1516023696074077,Square-face capped square prism,3.0,3.0,3.0
mp-27345,Na3BiO4,1,[6],1.9877629218212665,0.9250549031533152,Octahedron,5.0,5.0,5.0
mp-28253,LiBiO2,1,[4],2.0581148699500185,0.8025227509404156,See-saw,3.0,3.0,3.0
mp-28510,Li3BiO3,1,[3],2.091033773810636,-0.3296012359053714,Triangular non-coplanar,3.0,3.0,3.0
mp-28541,Bi2P4O13,1,[8],1.493511609609529,1.0564378288643117,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-28632,Ga(Bi3O5)4,1,[5],2.2353884234322416,0.4681819639314776,Square pyramid,3.17,3.17,3.17
mp-28670,Ba2Bi2O5,1,[4],1.7633744682879666,1.855140826903217,See-saw,3.0,3.0,3.0
mp-28812,Ag5BiO4,1,[5],1.6784328253208856,1.2272708578723142,Square pyramid,3.0,3.0,3.0
mp-28962,Ti4Bi2O11,1,[5],3.270874723024611,-1.703703652209811,Square pyramid,3.0,3.0,3.0
mp-28996,Ag4Bi2O5,1,[5],2.663621989393433,-0.1937837374586221,Square pyramid,3.0,3.0,3.0
mp-2903109,TlBi(SO4)2,1,[8],3.6266727142366313,-1.1819219507607186,no_data,3.0,3.0,3.0
mp-29048,Sr(BiO2)2,1,[4],2.037521262080912,0.4516818030143742,See-saw,3.0,3.0,3.0
mp-29365,Li5BiO5,1,[6],2.08473107522492,0.1962504280320383,Octahedron,5.0,5.0,5.0
mp-29782,Bi2W2O9,1,[7],2.114164855714624,0.4838140452039764,Square-face capped trigonal prism,3.0,3.0,3.0
mp-29833,Bi2(SeO3)3,1,[8],1.8664545339495544,0.6910985555909278,"Square-face bicapped trigonal prism, Dodecahedron with triangular faces - p2345 plane normalized",3.0,3.0,3.0
mp-30120,K3BiO4,1,[5],2.1311584127752248,1.3789306876830472,Trigonal bipyramid,5.0,5.0,5.0
mp-30900,TaBiO4,1,[6],1.3548607828166876,1.566809048445937,Trigonal prism,3.0,3.0,3.0
mp-35799,Hf2Bi2O7,1,[7],1.5684519863812612,1.1242144808473775,Face-capped octahedron,3.0,3.0,3.0
mp-38487,Li7BiO6,1,[6],2.0182517899628767,0.5797592066013697,Octahedron,5.0,5.0,5.0
mp-504354,LiBi(PO3)4,1,[8],2.05618016987793,0.4070469390306231,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-504697,Mn2BiO5,1,[8],3.2132869787834464,-0.708650280204152,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-505104,Cu3BiSe2ClO8,1,[8],1.7343194121574208,0.8172669894471923,Cube,3.0,3.0,3.0
mp-505145,Ag3BiO3,1,[5],1.7351147323123215,1.295816924996407,Square pyramid,3.0,3.0,3.0
mp-505201,Mn(Bi3O5)4,1,[5],2.304683681058512,0.3090535651320021,Square pyramid,3.0,3.0,3.0
mp-532540,Sr3Ca6V7BiO28,1,[8],1.747691134805533,0.788439374756447,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-542931,Bi2B8O15,1,[7],1.6885039358235705,0.9843623597621722,Face-capped octahedron,3.0,3.0,3.0
mp-545522,CoBiO3,1,[8],1.7049542903077095,0.8028362826868962,Cuboctahedron,3.0,3.0,3.0
mp-545544,Ba2TaBiO6,1,[6],2.389711466825718,-0.0382022780484177,Octahedron,3.0,3.0,3.0
mp-546321,Ba2NdBiO6,1,[6],2.1423540877382137,0.0390971528037456,Octahedron,5.0,5.0,5.0
mp-548598,U(BiO3)2,1,[7],1.999899775070048,0.5147326759902864,Face-capped octahedron,3.0,3.0,3.0
mp-550553,CdBiClO2,1,[4],2.148200277186851,0.37993735656345,Square non-coplanar,3.0,3.0,3.0
mp-553025,CaBiClO2,1,[4],2.1160581838141588,0.4291185478597126,Square non-coplanar,3.0,3.0,3.0
mp-554090,Bi7Mo2(AsO8)3,1,[8],2.294142689143608,0.2823333791283956,"Square antiprism, Cube, Dodecahedron with triangular faces - p2345 plane normalized, Octahedron",3.0,3.0,3.0
mp-554381,Ca2VBiO6,1,[7],1.4561272754472905,1.2756959893098538,Face-capped octahedron,3.0,3.0,3.0
mp-554493,BiAsPbO5,1,[5],1.8743250571444687,0.8846997056826809,Square-face capped trigonal prism,3.0,3.0,3.0
mp-554545,Bi2Os2O7,1,[8],1.7126555074483611,0.7649857918227165,Cube,3.0,3.0,3.0
mp-554675,SrTa2Bi2O9,1,[8],1.6998967649265058,0.9081416067742528,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-554718,Bi(BO2)3,1,[7],0.150013765268919,2.790804444927138,Square antiprism,3.0,3.0,3.0
mp-554740,CdGe(BiO3)2,1,[6],1.355013864764627,1.5581199909228112,Octahedron,3.0,3.0,3.0
mp-554839,MnBiAsO5,1,[5],1.9881299382634647,0.7010568701268938,Square pyramid,3.0,3.0,3.0
mp-554906,Zn2BiPO6,1,[7],1.4784627312336216,1.2963666663826612,Square-face capped trigonal prism,3.0,3.0,3.0
mp-555027,CdGe(BiO3)2,1,[6],1.2865565374837655,1.727941108671488,Octahedron,3.0,3.0,3.0
