material_id,status,file_path,error,updated_at
mp-1203346,skipped_existing,out/12/W/structures_cif/mp-1203346.cif,,2026-04-13T16:46:52
mp-1203800,skipped_existing,out/12/W/structures_cif/mp-1203800.cif,,2026-04-13T16:46:52
mp-1204185,skipped_existing,out/12/W/structures_cif/mp-1204185.cif,,2026-04-13T16:46:52
mp-1204662,skipped_existing,out/12/W/structures_cif/mp-1204662.cif,,2026-04-13T16:46:52
mp-1204806,skipped_existing,out/12/W/structures_cif/mp-1204806.cif,,2026-04-13T16:46:52
mp-1207601,skipped_existing,out/12/W/structures_cif/mp-1207601.cif,,2026-04-13T16:46:52
mp-1207646,skipped_existing,out/12/W/structures_cif/mp-1207646.cif,,2026-04-13T16:46:52
mp-1207659,skipped_existing,out/12/W/structures_cif/mp-1207659.cif,,2026-04-13T16:46:52
mp-1207739,skipped_existing,out/12/W/structures_cif/mp-1207739.cif,,2026-04-13T16:46:52
mp-1207940,skipped_existing,out/12/W/structures_cif/mp-1207940.cif,,2026-04-13T16:46:52
mp-1208042,skipped_existing,out/12/W/structures_cif/mp-1208042.cif,,2026-04-13T16:46:52
mp-1208096,skipped_existing,out/12/W/structures_cif/mp-1208096.cif,,2026-04-13T16:46:52
mp-1208360,skipped_existing,out/12/W/structures_cif/mp-1208360.cif,,2026-04-13T16:46:52
mp-1209122,skipped_existing,out/12/W/structures_cif/mp-1209122.cif,,2026-04-13T16:46:52
mp-1209133,skipped_existing,out/12/W/structures_cif/mp-1209133.cif,,2026-04-13T16:46:52
mp-1209155,skipped_existing,out/12/W/structures_cif/mp-1209155.cif,,2026-04-13T16:46:52
mp-1209159,skipped_existing,out/12/W/structures_cif/mp-1209159.cif,,2026-04-13T16:46:52
mp-1209210,skipped_existing,out/12/W/structures_cif/mp-1209210.cif,,2026-04-13T16:46:52
mp-1209239,skipped_existing,out/12/W/structures_cif/mp-1209239.cif,,2026-04-13T16:46:52
mp-1209269,skipped_existing,out/12/W/structures_cif/mp-1209269.cif,,2026-04-13T16:46:52
mp-1209334,skipped_existing,out/12/W/structures_cif/mp-1209334.cif,,2026-04-13T16:46:52
mp-1209356,skipped_existing,out/12/W/structures_cif/mp-1209356.cif,,2026-04-13T16:46:52
mp-1209359,skipped_existing,out/12/W/structures_cif/mp-1209359.cif,,2026-04-13T16:46:52
mp-1209389,skipped_existing,out/12/W/structures_cif/mp-1209389.cif,,2026-04-13T16:46:52
mp-1209392,skipped_existing,out/12/W/structures_cif/mp-1209392.cif,,2026-04-13T16:46:52
mp-1209427,skipped_existing,out/12/W/structures_cif/mp-1209427.cif,,2026-04-13T16:46:52
mp-1209461,skipped_existing,out/12/W/structures_cif/mp-1209461.cif,,2026-04-13T16:46:52
mp-1209470,skipped_existing,out/12/W/structures_cif/mp-1209470.cif,,2026-04-13T16:46:52
mp-1209481,skipped_existing,out/12/W/structures_cif/mp-1209481.cif,,2026-04-13T16:46:52
mp-1209535,skipped_existing,out/12/W/structures_cif/mp-1209535.cif,,2026-04-13T16:46:52
mp-1209558,skipped_existing,out/12/W/structures_cif/mp-1209558.cif,,2026-04-13T16:46:52
mp-1209632,skipped_existing,out/12/W/structures_cif/mp-1209632.cif,,2026-04-13T16:46:52
mp-1209767,skipped_existing,out/12/W/structures_cif/mp-1209767.cif,,2026-04-13T16:46:52
mp-1209910,skipped_existing,out/12/W/structures_cif/mp-1209910.cif,,2026-04-13T16:46:52
mp-1209958,skipped_existing,out/12/W/structures_cif/mp-1209958.cif,,2026-04-13T16:46:52
mp-1210016,skipped_existing,out/12/W/structures_cif/mp-1210016.cif,,2026-04-13T16:46:52
mp-1210062,skipped_existing,out/12/W/structures_cif/mp-1210062.cif,,2026-04-13T16:46:52
mp-1210136,skipped_existing,out/12/W/structures_cif/mp-1210136.cif,,2026-04-13T16:46:52
mp-1210161,skipped_existing,out/12/W/structures_cif/mp-1210161.cif,,2026-04-13T16:46:52
mp-1210165,skipped_existing,out/12/W/structures_cif/mp-1210165.cif,,2026-04-13T16:46:52
mp-1210736,skipped_existing,out/12/W/structures_cif/mp-1210736.cif,,2026-04-13T16:46:52
mp-1210825,skipped_existing,out/12/W/structures_cif/mp-1210825.cif,,2026-04-13T16:46:52
mp-1210849,skipped_existing,out/12/W/structures_cif/mp-1210849.cif,,2026-04-13T16:46:52
mp-1210860,skipped_existing,out/12/W/structures_cif/mp-1210860.cif,,2026-04-13T16:46:52
mp-1210919,skipped_existing,out/12/W/structures_cif/mp-1210919.cif,,2026-04-13T16:46:52
mp-1210933,skipped_existing,out/12/W/structures_cif/mp-1210933.cif,,2026-04-13T16:46:52
mp-1210947,skipped_existing,out/12/W/structures_cif/mp-1210947.cif,,2026-04-13T16:46:52
mp-1211004,skipped_existing,out/12/W/structures_cif/mp-1211004.cif,,2026-04-13T16:46:52
mp-1211005,skipped_existing,out/12/W/structures_cif/mp-1211005.cif,,2026-04-13T16:46:52
mp-1211126,skipped_existing,out/12/W/structures_cif/mp-1211126.cif,,2026-04-13T16:46:52
mp-1211137,skipped_existing,out/12/W/structures_cif/mp-1211137.cif,,2026-04-13T16:46:52
mp-1211195,skipped_existing,out/12/W/structures_cif/mp-1211195.cif,,2026-04-13T16:46:52
mp-1211203,skipped_existing,out/12/W/structures_cif/mp-1211203.cif,,2026-04-13T16:46:52
mp-1211317,skipped_existing,out/12/W/structures_cif/mp-1211317.cif,,2026-04-13T16:46:52
mp-1211349,skipped_existing,out/12/W/structures_cif/mp-1211349.cif,,2026-04-13T16:46:52
mp-1211353,skipped_existing,out/12/W/structures_cif/mp-1211353.cif,,2026-04-13T16:46:52
mp-1211425,skipped_existing,out/12/W/structures_cif/mp-1211425.cif,,2026-04-13T16:46:52
mp-1211473,skipped_existing,out/12/W/structures_cif/mp-1211473.cif,,2026-04-13T16:46:52
mp-1211497,skipped_existing,out/12/W/structures_cif/mp-1211497.cif,,2026-04-13T16:46:52
mp-1211622,skipped_existing,out/12/W/structures_cif/mp-1211622.cif,,2026-04-13T16:46:52
mp-1211775,skipped_existing,out/12/W/structures_cif/mp-1211775.cif,,2026-04-13T16:46:52
mp-1212005,skipped_existing,out/12/W/structures_cif/mp-1212005.cif,,2026-04-13T16:46:52
mp-1212131,skipped_existing,out/12/W/structures_cif/mp-1212131.cif,,2026-04-13T16:46:52
mp-1212166,skipped_existing,out/12/W/structures_cif/mp-1212166.cif,,2026-04-13T16:46:52
mp-1212540,skipped_existing,out/12/W/structures_cif/mp-1212540.cif,,2026-04-13T16:46:52
mp-1212724,skipped_existing,out/12/W/structures_cif/mp-1212724.cif,,2026-04-13T16:46:52
mp-1212775,skipped_existing,out/12/W/structures_cif/mp-1212775.cif,,2026-04-13T16:46:52
mp-1212867,skipped_existing,out/12/W/structures_cif/mp-1212867.cif,,2026-04-13T16:46:52
mp-1212931,skipped_existing,out/12/W/structures_cif/mp-1212931.cif,,2026-04-13T16:46:52
mp-1213000,skipped_existing,out/12/W/structures_cif/mp-1213000.cif,,2026-04-13T16:46:52
mp-1213014,skipped_existing,out/12/W/structures_cif/mp-1213014.cif,,2026-04-13T16:46:52
mp-1213147,skipped_existing,out/12/W/structures_cif/mp-1213147.cif,,2026-04-13T16:46:52
mp-1213150,skipped_existing,out/12/W/structures_cif/mp-1213150.cif,,2026-04-13T16:46:52
mp-1213157,skipped_existing,out/12/W/structures_cif/mp-1213157.cif,,2026-04-13T16:46:52
mp-1213173,skipped_existing,out/12/W/structures_cif/mp-1213173.cif,,2026-04-13T16:46:52
mp-1213174,skipped_existing,out/12/W/structures_cif/mp-1213174.cif,,2026-04-13T16:46:52
mp-1213191,skipped_existing,out/12/W/structures_cif/mp-1213191.cif,,2026-04-13T16:46:52
mp-1213209,skipped_existing,out/12/W/structures_cif/mp-1213209.cif,,2026-04-13T16:46:52
mp-1213213,skipped_existing,out/12/W/structures_cif/mp-1213213.cif,,2026-04-13T16:46:52
mp-1213254,skipped_existing,out/12/W/structures_cif/mp-1213254.cif,,2026-04-13T16:46:52
mp-1213312,skipped_existing,out/12/W/structures_cif/mp-1213312.cif,,2026-04-13T16:46:52
mp-1213324,skipped_existing,out/12/W/structures_cif/mp-1213324.cif,,2026-04-13T16:46:52
mp-1213335,skipped_existing,out/12/W/structures_cif/mp-1213335.cif,,2026-04-13T16:46:52
mp-1213368,skipped_existing,out/12/W/structures_cif/mp-1213368.cif,,2026-04-13T16:46:52
mp-1213379,skipped_existing,out/12/W/structures_cif/mp-1213379.cif,,2026-04-13T16:46:52
mp-1213479,skipped_existing,out/12/W/structures_cif/mp-1213479.cif,,2026-04-13T16:46:52
mp-1213681,skipped_existing,out/12/W/structures_cif/mp-1213681.cif,,2026-04-13T16:46:52
mp-1213822,skipped_existing,out/12/W/structures_cif/mp-1213822.cif,,2026-04-13T16:46:52
mp-1215273,skipped_existing,out/12/W/structures_cif/mp-1215273.cif,,2026-04-13T16:46:52
mp-1215303,skipped_existing,out/12/W/structures_cif/mp-1215303.cif,,2026-04-13T16:46:52
mp-1215706,skipped_existing,out/12/W/structures_cif/mp-1215706.cif,,2026-04-13T16:46:52
mp-1215825,skipped_existing,out/12/W/structures_cif/mp-1215825.cif,,2026-04-13T16:46:52
mp-1216492,skipped_existing,out/12/W/structures_cif/mp-1216492.cif,,2026-04-13T16:46:52
mp-1216623,skipped_existing,out/12/W/structures_cif/mp-1216623.cif,,2026-04-13T16:46:52
mp-1217203,skipped_existing,out/12/W/structures_cif/mp-1217203.cif,,2026-04-13T16:46:52
mp-1217217,skipped_existing,out/12/W/structures_cif/mp-1217217.cif,,2026-04-13T16:46:52
mp-1217238,skipped_existing,out/12/W/structures_cif/mp-1217238.cif,,2026-04-13T16:46:52
mp-1217667,skipped_existing,out/12/W/structures_cif/mp-1217667.cif,,2026-04-13T16:46:52
mp-1217830,skipped_existing,out/12/W/structures_cif/mp-1217830.cif,,2026-04-13T16:46:52
mp-1218491,skipped_existing,out/12/W/structures_cif/mp-1218491.cif,,2026-04-13T16:46:52
mp-1218601,skipped_existing,out/12/W/structures_cif/mp-1218601.cif,,2026-04-13T16:46:52
mp-1218657,skipped_existing,out/12/W/structures_cif/mp-1218657.cif,,2026-04-13T16:46:52
mp-1218929,skipped_existing,out/12/W/structures_cif/mp-1218929.cif,,2026-04-13T16:46:52
mp-1219450,skipped_existing,out/12/W/structures_cif/mp-1219450.cif,,2026-04-13T16:46:52
mp-1219461,skipped_existing,out/12/W/structures_cif/mp-1219461.cif,,2026-04-13T16:46:52
mp-1219570,skipped_existing,out/12/W/structures_cif/mp-1219570.cif,,2026-04-13T16:46:52
mp-1219587,skipped_existing,out/12/W/structures_cif/mp-1219587.cif,,2026-04-13T16:46:52
mp-1219784,skipped_existing,out/12/W/structures_cif/mp-1219784.cif,,2026-04-13T16:46:52
mp-1219848,skipped_existing,out/12/W/structures_cif/mp-1219848.cif,,2026-04-13T16:46:52
mp-1220301,skipped_existing,out/12/W/structures_cif/mp-1220301.cif,,2026-04-13T16:46:52
mp-1220548,skipped_existing,out/12/W/structures_cif/mp-1220548.cif,,2026-04-13T16:46:52
mp-1220965,skipped_existing,out/12/W/structures_cif/mp-1220965.cif,,2026-04-13T16:46:52
mp-1220992,skipped_existing,out/12/W/structures_cif/mp-1220992.cif,,2026-04-13T16:46:52
mp-1221142,skipped_existing,out/12/W/structures_cif/mp-1221142.cif,,2026-04-13T16:46:52
mp-1221262,skipped_existing,out/12/W/structures_cif/mp-1221262.cif,,2026-04-13T16:46:52
mp-1221401,skipped_existing,out/12/W/structures_cif/mp-1221401.cif,,2026-04-13T16:46:52
mp-1221403,skipped_existing,out/12/W/structures_cif/mp-1221403.cif,,2026-04-13T16:46:52
mp-1221440,skipped_existing,out/12/W/structures_cif/mp-1221440.cif,,2026-04-13T16:46:52
mp-1222044,skipped_existing,out/12/W/structures_cif/mp-1222044.cif,,2026-04-13T16:46:52
mp-1222091,skipped_existing,out/12/W/structures_cif/mp-1222091.cif,,2026-04-13T16:46:52
mp-1222468,skipped_existing,out/12/W/structures_cif/mp-1222468.cif,,2026-04-13T16:46:52
