material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-2712935,YSnP(SO6)2,1,[6],2.0432335169559583,0.2342730648191479,Octahedron,3.0,3.0,3.0
mp-2712943,Y3NbSiS5O24,1,[6],2.071321508905459,0.2515430057836834,Octahedron,3.0,3.0,3.0
mp-2712963,YTiP(SO6)2,1,[6],2.066729441630623,0.1949584440953963,Octahedron,3.0,3.0,3.0
mp-2712967,Na3YTa3Si3(PO8)3,1,[6],2.0046732488326504,0.2947946453682027,Octahedron,3.0,3.0,3.0
mp-2712973,Y3TaP2(SO6)4,1,[6],2.087669356045194,0.2190691694837752,Octahedron,3.0,3.0,3.0
mp-2712992,Y2Zr2SiS5O24,1,[6],2.0451726841023814,0.2787679146309512,Octahedron,3.0,3.0,3.0
mp-2713004,YHfP(SO6)2,1,[6],2.030506565849711,0.2554097087317971,Octahedron,3.0,3.0,3.0
mp-2713019,Y2Ti2SiS5O24,1,[6],2.0664459173431196,0.21712892383346,Octahedron,3.0,3.0,3.0
mp-2713021,Y2Hf2SiS5O24,1,[6],2.0333464926102587,0.2939978462673601,Octahedron,3.0,3.0,3.0
mp-2713027,Na14Y3Ta5(SiO4)12,1,[6],1.7826535172708002,0.6309432878759906,Octahedron,3.0,3.0,3.0
mp-2713121,Y3NbP2(SO6)4,1,[6],2.0859162708395287,0.2387234396671673,Octahedron,3.0,3.0,3.0
mp-2713156,Na5Y3Ti(PO4)6,1,[6],1.918532635165881,0.463840101754385,Octahedron,3.0,3.0,3.0
mp-2713186,YTaP2SO12,1,[6],2.139288318232228,0.1014981296231164,Octahedron,3.0,3.0,3.0
mp-2713240,Na2YScP2SO12,1,[6],2.037476595251966,0.2896095839565742,Octahedron,3.0,3.0,3.0
mp-2713274,Na2YInP2SO12,1,[6],2.055158100630705,0.2637352833833876,Octahedron,3.0,3.0,3.0
mp-2713310,Na2YHf(PO4)3,1,[6],1.9699958905891488,0.3334604516076623,Octahedron,3.0,3.0,3.0
mp-2713324,Na2YZr(PO4)3,1,[6],1.97816217604338,0.3495341378668202,Octahedron,3.0,3.0,3.0
mp-2713334,Na5Y3Hf(PO4)6,1,[6],1.8906583336802327,0.5068039790223509,Octahedron,3.0,3.0,3.0
mp-2713340,NaYTa(PO4)3,1,[6],2.0108663252160808,0.2435973502864872,Octahedron,3.0,3.0,3.0
mp-2713357,YNbP2SO12,1,[6],2.144758661171479,0.0981101720597322,Octahedron,3.0,3.0,3.0
mp-2713378,Na10YNb7(SiO4)12,1,[6],1.7825664698195436,0.6537351854766543,Octahedron,3.0,3.0,3.0
mp-2713508,Na10YTa7(SiO4)12,1,[6],1.785727854404444,0.6469945840353456,Octahedron,3.0,3.0,3.0
mp-2713510,Na10Y7Ta(PO4)12,1,[6],1.9443853558343165,0.4444842581431709,Octahedron,3.0,3.0,3.0
mp-2713514,Na10Y7Nb(PO4)12,1,[6],1.9119125294798016,0.4917577737791017,Octahedron,3.0,3.0,3.0
mp-2713523,NaYNb(PO4)3,1,[6],2.015082662309311,0.2542348303425081,Octahedron,3.0,3.0,3.0
mp-2713595,Na2YSn(PO4)3,1,[6],1.945065203775516,0.3728153509474642,Octahedron,3.0,3.0,3.0
mp-2713626,Na3Y2Zn2PS5O24,1,[6],2.0103710506794883,0.3389548700123564,Octahedron,3.0,3.0,3.0
mp-2713632,Na6Y4Mg4SiS11O48,1,[6],1.9415273185156552,0.4207232922359402,Octahedron,3.0,3.0,3.0
mp-2713634,Na4Y3Nb(PO4)6,1,[6],1.9615394245517104,0.4022193952076199,Octahedron,3.0,3.0,3.0
mp-2713662,Na4Y3Ta(PO4)6,1,[6],1.9544550896438888,0.4237014541225904,Octahedron,3.0,3.0,3.0
mp-2713708,Na3Y2Mg2PS5O24,1,[6],1.9976852974073656,0.3472663235237968,no_data,3.0,3.0,3.0
mp-2713791,Na3Y2In2P3(SO8)3,1,[6],1.9342892230789352,0.4537392924375774,Octahedron,3.0,3.0,3.0
mp-2713827,YNb3(PO4)6,1,[6],2.1152533718094313,0.1442310385839935,Octahedron,3.0,3.0,3.0
mp-2713871,Na3Y4P3(SO8)3,1,[6],1.933130595641087,0.465777455065724,Octahedron,3.0,3.0,3.0
mp-2713893,Na2Y3Nb5(PO4)12,1,[6],2.055653482404092,0.2275265805598731,Octahedron,3.0,3.0,3.0
mp-2713925,YTa3(PO4)6,1,[6],2.0913789759994996,0.1658990601356334,Octahedron,3.0,3.0,3.0
mp-2713931,Na2Y3Ta5(PO4)12,1,[6],2.05443732417618,0.2340617204878505,Octahedron,3.0,3.0,3.0
mp-2713970,Na3Y2Sc2P3(SO8)3,1,[6],1.964862781866593,0.3955717405345592,Octahedron,3.0,3.0,3.0
mp-2714035,NaY2In2PS5O24,1,[6],1.997327580256039,0.3319496590661552,Octahedron,3.0,3.0,3.0
mp-2714042,Na5Y3TaSiP5O24,1,[6],1.921843293399468,0.4648243067776855,Octahedron,3.0,3.0,3.0
mp-2714077,NaYMg(SO4)3,1,[6],1.929214085075084,0.4143682959925259,Octahedron,3.0,3.0,3.0
mp-2714086,NaY2Sc2PS5O24,1,[6],1.9960452335355203,0.3411876052342186,Octahedron,3.0,3.0,3.0
mp-2714094,NaLa2Y2PS5O24,1,[6],1.9707591145251104,0.4516513182897842,no_data,3.0,3.0,3.0
mp-2714095,Na2Y4In4SiS11O48,1,[6],1.9997592606361072,0.3354963443634849,Octahedron,3.0,3.0,3.0
mp-2714123,Na7CaY3(PO4)6,1,[6],1.947328830716529,0.4371224027678112,Octahedron,3.0,3.0,3.0
mp-2714136,NaYZn(SO4)3,1,[6],1.9789954687714393,0.3433870437721512,Octahedron,3.0,3.0,3.0
mp-2714189,NaCaY(SO4)3,1,[6],2.019896844517548,0.3554460945590417,Octahedron,3.0,3.0,3.0
mp-2714204,Na5Y2Hf2SiP5O24,1,[6],1.9482928365677463,0.4040089436700845,Octahedron,3.0,3.0,3.0
mp-2714205,Na2Y8SiS11O48,1,[6],1.987607037918219,0.3839849714530986,Octahedron,3.0,3.0,3.0
mp-2714229,Na2Y4Sc4SiS11O48,1,[6],1.9987403978404763,0.3487012336220673,Octahedron,3.0,3.0,3.0
mp-2714258,Na2La4Y4SiS11O48,1,[6],1.9393049199536352,0.4925584261819926,Octahedron,3.0,3.0,3.0
mp-2714278,Na7Y3Mg(PO4)6,1,[6],1.7966908761098643,0.6376736325412724,Octahedron,3.0,3.0,3.0
mp-2714292,Na7Y3Zn(PO4)6,1,[6],2.0006771595382267,0.3615542982539133,Octahedron,3.0,3.0,3.0
mp-2714315,NaY4PS5O24,1,[6],1.985311071542487,0.3856236953883086,Octahedron,3.0,3.0,3.0
mp-2714399,Na2Y2Sc2SiS5O24,1,[6],2.0047480657172967,0.334898356661077,Octahedron,3.0,3.0,3.0
mp-2714426,NaYInP(SO6)2,1,[6],2.0392150021429756,0.2919003119246289,Octahedron,3.0,3.0,3.0
mp-2714427,Na4YScSi(PO6)2,1,[6],1.7900712316402991,0.6571781717564059,Octahedron,3.0,3.0,3.0
mp-2714519,Na4YInSi(PO6)2,1,[6],1.795550467206335,0.640985344076413,Octahedron,3.0,3.0,3.0
mp-2714544,NaY2P(SO6)2,1,[6],2.021961839133654,0.3344360375804526,Octahedron,3.0,3.0,3.0
mp-2714548,Na2Y4SiS5O24,1,[6],1.9830849954012455,0.3959418328735195,Octahedron,3.0,3.0,3.0
mp-2714558,Na4Y2Si(PO6)2,1,[6],1.8012778898779431,0.6454925861181449,Octahedron,3.0,3.0,3.0
mp-2714574,NaYScP(SO6)2,1,[6],2.03615268817779,0.2867034150242996,Octahedron,3.0,3.0,3.0
mp-2714643,Na3YTi3(PO4)6,1,[6],1.9662460520961424,0.3373148674812072,Octahedron,3.0,3.0,3.0
mp-2714649,Na7Y2Si3Sn2(PO8)3,1,[6],1.8171577893291988,0.613245144815681,Octahedron,3.0,3.0,3.0
mp-2714655,Na3YHf3(PO4)6,1,[6],1.966451682477488,0.3743672148808889,Octahedron,3.0,3.0,3.0
mp-2714660,Na7Y3TaSi3(PO8)3,1,[6],1.9195942866229656,0.4785165947044613,Octahedron,3.0,3.0,3.0
mp-2714678,Na3YSn3(PO4)6,1,[6],1.9710514998751305,0.344279658440398,Octahedron,3.0,3.0,3.0
mp-2714730,Na7Y2Ti2Si3(PO8)3,1,[6],1.8600574964379484,0.5678080740430168,no_data,3.0,3.0,3.0
mp-2714743,Na7Y2Zr2Si3(PO8)3,1,[6],1.7405334409361004,0.7429273651090206,Octahedron,3.0,3.0,3.0
mp-2714757,NaCaY3(SO4)6,1,[6],2.121941070833043,0.1983803426431309,Octahedron,3.0,3.0,3.0
mp-2714763,Na3YZr3(PO4)6,1,[6],1.9902739103194915,0.3264499010302898,Octahedron,3.0,3.0,3.0
mp-2714834,NaY3Mg(SO4)6,1,[6],1.9911955390716536,0.3618055160011885,Octahedron,3.0,3.0,3.0
mp-2714889,NaY3Zn(SO4)6,1,[6],1.985519474438704,0.3838494437778086,Octahedron,3.0,3.0,3.0
mp-2714916,Na6Y5Nb3(PO4)12,1,[6],1.9921670860926433,0.3384779721460087,Octahedron,3.0,3.0,3.0
mp-2714931,Na5Y4P5SO24,1,[6],1.9636557726182229,0.4184499456302193,Octahedron,3.0,3.0,3.0
mp-2714937,Na3Ca3Y(SO4)6,1,[6],2.0678008304363957,0.2735210378976316,Octahedron,3.0,3.0,3.0
mp-2714967,Na5Y2In2P5SO24,1,[6],1.9795612194941048,0.3817961196129715,Octahedron,3.0,3.0,3.0
mp-2715020,Na5Y2Sc2P5SO24,1,[6],1.9592114174819897,0.4118745187734416,Octahedron,3.0,3.0,3.0
mp-2715036,Na4CaY(PO4)3,1,[6],2.07624003220172,0.2717304885748272,Octahedron,3.0,3.0,3.0
mp-2715064,Na4YTa3Si4(PO12)2,1,[6],1.9796213485410152,0.3420533678983258,Octahedron,3.0,3.0,3.0
mp-2715067,Na3YZn3(SO4)6,1,[6],2.009708329770813,0.3009701298793065,Octahedron,3.0,3.0,3.0
mp-2715070,Na3YMg3(SO4)6,1,[6],1.9891942550513009,0.343917784048163,Octahedron,3.0,3.0,3.0
mp-2715137,Na4YZn(PO4)3,1,[6],1.5542069098558875,0.961874986996338,Octahedron,3.0,3.0,3.0
mp-2715180,Na7Y2Hf2Si3(PO8)3,1,[6],1.842785599414292,0.6003119693956287,Octahedron,3.0,3.0,3.0
mp-2715220,Na4YMg(PO4)3,1,[6],1.470181002667008,1.0746990854184866,Octahedron,3.0,3.0,3.0
mp-2715223,Na6YNb3(SiO4)6,1,[6],1.8591422728794589,0.5692444439549228,Octahedron,3.0,3.0,3.0
mp-2715224,Na3YHfSi(PO6)2,1,[6],1.8718635793531035,0.5071394718080542,Octahedron,3.0,3.0,3.0
mp-2715230,Na3YSc(PO4)3,1,[6],1.9617129426614544,0.4150722180204368,Octahedron,3.0,3.0,3.0
mp-2715254,Na3YAl(PO4)3,1,[6],1.706541396599325,0.7704282958757502,Octahedron,3.0,3.0,3.0
mp-2715258,Na6YTa3(SiO4)6,1,[6],1.8195433643647752,0.59941930544924,Octahedron,3.0,3.0,3.0
mp-2715275,Na6YTa3(SiO4)6,1,[6],1.7790587278145218,0.689906479734233,Octahedron,3.0,3.0,3.0
mp-2715280,Na6Y3TaSi2(PO6)4,1,[6],1.9043752759069976,0.5137332260587402,Octahedron,3.0,3.0,3.0
mp-2715289,Na3YIn(PO4)3,1,[6],1.910582225267452,0.4850964184571747,Octahedron,3.0,3.0,3.0
mp-2715305,Na3YHfSi(PO6)2,1,[6],1.73916611733535,0.6906741293030889,Octahedron,3.0,3.0,3.0
mp-2715326,Na3YSc(PO4)3,1,[6],1.9131826734992932,0.4828112810622836,Octahedron,3.0,3.0,3.0
mp-2715359,Na3Y2(PO4)3,1,[6],1.9737416012236857,0.4097462503096604,Octahedron,3.0,3.0,3.0
mp-2715363,Na3YGa(PO4)3,1,[6],1.9432503436573387,0.4232735499242174,Octahedron,3.0,3.0,3.0
mp-2715387,Na3YZrSi(PO6)2,1,[6],1.8840768462801656,0.478307251385177,Octahedron,3.0,3.0,3.0
mp-2715403,Na3YIn(PO4)3,1,[6],1.9447502669918115,0.4347461721413701,Octahedron,3.0,3.0,3.0
mp-2715412,Na3LaY(PO4)3,1,[6],2.0020144973947547,0.3931244023911618,Octahedron,3.0,3.0,3.0
mp-2715417,Na3YZrSi(PO6)2,1,[6],1.817919219756781,0.596236472712267,Octahedron,3.0,3.0,3.0
mp-2715421,Na6Y3TaSi2(PO6)4,1,[6],1.9751585925728017,0.4047572939876362,Octahedron,3.0,3.0,3.0
mp-2715423,Na3Y2(PO4)3,1,[6],1.938442510928826,0.4556259599738536,Octahedron,3.0,3.0,3.0
mp-2715449,Na6Y3NbSi2(PO6)4,1,[6],2.019132592866784,0.3444385296470428,Octahedron,3.0,3.0,3.0
mp-2715451,Na6Y3NbSi2(PO6)4,1,[6],1.9746769327305391,0.4056969676945353,Octahedron,3.0,3.0,3.0
mp-2715482,Na3YAl(PO4)3,1,[6],1.922574704298447,0.4472012474346257,Octahedron,3.0,3.0,3.0
mp-2715489,Na6YNb3(SiO4)6,1,[6],1.8217736997074436,0.598458188639871,Octahedron,3.0,3.0,3.0
mp-2715516,Na3YGa(PO4)3,1,[6],1.8897852174810752,0.4903721121120159,Octahedron,3.0,3.0,3.0
mp-2715555,NaYNb3SiP5O24,1,[6],2.0879296392113025,0.2037959847979478,Octahedron,3.0,3.0,3.0
mp-2715571,Na4YZrSi2PO12,1,[6],1.6997971335771322,0.7543795826389503,Octahedron,3.0,3.0,3.0
mp-2715598,Na7Y2Sc2SiP5O24,1,[6],1.8438265320071143,0.5832933995987828,no_data,3.0,3.0,3.0
mp-2715621,Na7Y2In2SiP5O24,1,[6],1.8858666504670492,0.5221212658180996,Octahedron,3.0,3.0,3.0
mp-2715626,Na7Y2Al2SiP5O24,1,[6],1.804044994901116,0.6249197134186193,Octahedron,3.0,3.0,3.0
mp-2715693,NaYTa3SiP5O24,1,[6],2.092843861716166,0.2097874108327051,Octahedron,3.0,3.0,3.0
mp-2715714,Na2YTa3Si2(PO6)4,1,[6],2.0330714907735183,0.240298742725785,Octahedron,3.0,3.0,3.0
mp-2715752,Na8Y3NbSi4(PO12)2,1,[6],1.850634179733334,0.5646235991768551,Octahedron,3.0,3.0,3.0
mp-2715778,Na2YNb3Si2(PO6)4,1,[6],2.0447431802296636,0.237940327300802,Octahedron,3.0,3.0,3.0
mp-2715790,Na7Y4SiP5O24,1,[6],1.8543420582251888,0.5693861274461977,Octahedron,3.0,3.0,3.0
mp-2715911,Na5Y2Zr2SiP5O24,1,[6],1.9464642231154283,0.4102918958118222,Octahedron,3.0,3.0,3.0
mp-2715917,Na7Ca2Y2P5SO24,1,[6],1.9641429626835472,0.4115747575281123,Octahedron,3.0,3.0,3.0
mp-2715939,Na3Y3NbP5SO24,1,[6],2.077470010867984,0.2444256473338507,Octahedron,3.0,3.0,3.0
mp-2715940,Na3Y3TaP5SO24,1,[6],2.0747111508155514,0.2394145194856523,Octahedron,3.0,3.0,3.0
mp-2715999,Na7Y2Mg2P5SO24,1,[6],1.8188463058436777,0.5951775670830631,Octahedron,3.0,3.0,3.0
mp-2716005,Na3Y2Hf2P5SO24,1,[6],2.0510907350819183,0.2695995363797591,no_data,3.0,3.0,3.0
mp-2716063,Na3Y2Zr2P5SO24,1,[6],2.0633339413522203,0.2796496973379127,Octahedron,3.0,3.0,3.0
mp-2716073,Na3Y2Ti2P5SO24,1,[6],2.0713806071303567,0.2488093414264545,Octahedron,3.0,3.0,3.0
mp-2716093,Na3Y2Sn2P5SO24,1,[6],2.0797352276656875,0.2191134401251702,Octahedron,3.0,3.0,3.0
mp-2716132,Na4YHfSi2PO12,1,[6],1.7052022895613497,0.7339786600229954,Octahedron,3.0,3.0,3.0
mp-2716169,Na8Y3TaSi4(PO12)2,1,[6],1.8554934800123728,0.5673866402975103,Octahedron,3.0,3.0,3.0
mp-2716228,NaY2Ta2P5SO24,1,[6],2.0576634748167626,0.2395606281418723,Octahedron,3.0,3.0,3.0
mp-2716263,NaY2Nb2P5SO24,1,[6],2.0752236147280105,0.2050876403958041,Octahedron,3.0,3.0,3.0
mp-2716316,Na5YTa3Si5PO24,1,[6],1.9366875418775955,0.4234181893106631,Octahedron,3.0,3.0,3.0
mp-2716342,NaY2Ti2P3(SO8)3,1,[6],2.1000589982282625,0.1952430326203918,Octahedron,3.0,3.0,3.0
mp-2716345,Na6Y5Ta3(PO4)12,1,[6],1.9979493044401124,0.3240448537690387,no_data,3.0,3.0,3.0
mp-2716472,NaY3NbP3(SO8)3,1,[6],2.096254619815303,0.2229581921438647,Octahedron,3.0,3.0,3.0
mp-2716511,Na5Y3Zr(PO4)6,1,[6],1.9421244455487192,0.452849270653155,Octahedron,3.0,3.0,3.0
mp-2716546,NaY2Hf2P3(SO8)3,1,[6],2.05402177927722,0.2769565801301643,no_data,3.0,3.0,3.0
mp-2716547,Na5Y3Sn(PO4)6,1,[6],1.904816872670414,0.4753832144415301,Octahedron,3.0,3.0,3.0
mp-2716561,NaY2Zr2P3(SO8)3,1,[6],2.068104100288958,0.2384367246581413,Octahedron,3.0,3.0,3.0
mp-2716572,NaY3TaP3(SO8)3,1,[6],2.086292685932144,0.2310356113661304,Octahedron,3.0,3.0,3.0
mp-2763860,Y2Cr2O7,1,[8],1.6317105438366266,0.7485040326430686,Cube,3.0,3.0,3.0
mp-27698,Y6UO12,1,[7],1.559191952951147,1.0739949597626728,Square-face capped trigonal prism,3.0,3.0,3.0
mp-29205,YBO3,1,[8],2.5780880846543868,-0.1964301982539855,Cube,3.0,3.0,3.0
mp-30321,Y2P4O13,1,[7],1.8449568376328145,0.5827294533652703,Pentagonal bipyramid,3.0,3.0,3.0
mp-30539,Y2WO6,1,[7],2.0811485559392997,0.3166946563405898,"Face-capped octahedron, Square-face capped trigonal prism",3.0,3.0,3.0
mp-31124,Y2MoO6,1,[8],2.1816361397205504,0.2266355759149845,"Cube, Square antiprism",3.0,3.0,3.0
mp-3370,Y2Sn2O7,1,[8],1.8370708010121688,0.5993239737805564,Cube,3.0,3.0,3.0
mp-3792,YAlO3,1,[8],1.375819702032023,1.1537707328923896,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-504607,YInO3,1,[7],1.8996934207020169,0.5317813528106299,Face-capped octahedron,3.0,3.0,3.0
mp-504864,YCu(WO4)2,1,[6],2.2669233503289385,0.0561019756091128,Octahedron,3.0,3.0,3.0
mp-504966,Ba2Y2CuPtO8,1,[7],0.9294202789621844,1.6924777987840962,Square-face capped trigonal prism,3.0,3.0,3.0
mp-505589,BaYFeCuO5,1,[8],1.7234261975548382,0.7068969482168699,Cube,3.0,3.0,3.0
mp-510264,KY(WO4)2,1,[6],2.2664383549210063,0.041625717117121,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-510475,Y2Cu2O5,1,[7],1.86971093864052,0.5809386990781071,Face-capped octahedron,3.0,3.0,3.0
mp-510598,YMn2O5,1,[8],1.7981135895354965,0.6202883064268704,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-531484,Y5U2O12,1,[7],1.9891325234524977,0.4516008921446767,Square-face capped trigonal prism,3.0,3.0,3.0
mp-532704,K2YHf(PO4)3,1,[6],2.169647847903696,0.1195182500017029,no_data,3.0,3.0,3.0
mp-532727,K2YZr(PO4)3,1,[6],2.3732923313448584,-0.1584764805761838,no_data,3.0,3.0,3.0
mp-532768,YZr5Si5PO24,1,[8],1.9656036722825767,0.3665736378351366,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-534807,Ca5Y7Al16Cr2(SiO24)2,1,[8],2.167742239542701,0.2312099453834943,Cube,3.0,3.0,3.0
mp-5373,Y2Ti2O7,1,[8],1.6897536151703996,0.717538658397329,Cube,3.0,3.0,3.0
mp-5377,YTaO4,1,[8],2.1760451803022702,0.2522949367123467,Square antiprism,3.0,3.0,3.0
mp-5387,YNbO4,1,[8],2.331778813131307,0.0611096598325583,Square antiprism,3.0,3.0,3.0
mp-540905,YAlGeO5,1,[8],2.406568086180247,0.0338433925179948,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-541040,Y2Be2GeO7,1,[8],2.0043945103155294,0.4722453484469563,Square antiprism,3.0,3.0,3.0
mp-541412,CsYP2O7,1,[6],2.032914094477156,0.3349759716470993,Octahedron,3.0,3.0,3.0
mp-541495,KY(PO3)4,1,[8],2.335524424718745,0.0554215441585238,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-542205,BaYFe2O5,1,[8],2.1993626626957097,0.2458838794190347,Cube,3.0,3.0,3.0
mp-542733,BaY2CuO5,1,[7],1.6814573694489816,0.8071959382469547,Square-face capped trigonal prism,3.0,3.0,3.0
mp-554508,KYP2O7,1,[6],2.1441216661508764,0.1375311809441617,Octahedron,3.0,3.0,3.0
mp-554722,Y3GaO6,1,[7],1.8323141290498377,0.6180660158467811,Square-face capped trigonal prism,3.0,3.0,3.0
mp-555030,NaY(PO3)4,1,[8],2.036762984148898,0.3682505692614216,Square antiprism,3.0,3.0,3.0
mp-555155,KNa2Y(Si2O5)3,1,[6],4.418466397950864,-3.0868129697802096,Octahedron,3.0,3.0,3.0
mp-555160,CsYSeCl2O3,1,[5],2.0624773443551145,0.3648138078695941,Pentagonal bipyramid,3.0,3.0,3.0
mp-555230,Rb2YGa(SiO3)4,1,[7],1.5530370944146488,1.0002879500233854,Pentagonal bipyramid,3.0,3.0,3.0
mp-555913,YMoO4F,1,[6],2.1885421886525496,0.1971038892822302,Square antiprism,3.0,3.0,3.0
mp-556039,Na3Y(BO3)2,1,[7],1.9993278708041964,0.4047937616244943,Pentagonal bipyramid,3.0,3.0,3.0
mp-556169,YSeO3F,1,[6],1.9737107680351724,0.4440410018718464,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-556335,YP5O14,1,[8],2.25069611367816,0.0903732526543647,"Square antiprism, Dodecahedron with triangular faces - p2345 plane normalized",3.0,3.0,3.0
mp-556455,Y2(MoO4)3,1,[7],2.0145404850338844,0.3896860221517636,Square-face capped trigonal prism,3.0,3.0,3.0
mp-556861,LiY(PO3)4,1,[8],1.9064014845239303,0.510482419220023,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-557549,Na2YMoPO8,1,[8],1.9983559728739284,0.4189573745371028,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-557696,Na5Y4Si4O16F,1,[7],3.8481908540202654,-1.4844932984440713,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-558160,NaYCO3F2,1,[4],1.4048575048636998,1.0316851748594984,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-558325,K2YNb5O15,1,[8],2.7199015463978915,-0.2849567147232149,Cube,3.0,3.0,3.0
mp-558941,LiYSiO4,1,[7],2.157611121404608,0.2447644293075594,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559028,YCu(MoO4)2,1,[8],2.33291675633974,0.0433807756472733,no_data,3.0,3.0,3.0
mp-559053,NaY(SeO3)2,1,[7],2.0356594733856914,0.3572169835103542,Square-face capped trigonal prism,3.0,3.0,3.0
mp-559103,Na7Y2P7O24,1,[7],2.0635514940707336,0.3268015113110537,Pentagonal bipyramid,3.0,3.0,3.0
mp-559289,YTaO4,1,[8],2.258696246941339,0.1437090368331692,Square antiprism,3.0,3.0,3.0
mp-559670,KBaYSi2O7,1,[6],1.8400020150333392,0.6365460803418678,Octahedron,3.0,3.0,3.0
mp-559833,Na2YC(OF)3,1,[3],3.0086487131573794,-0.4828288083234072,Tricapped triangular prism (three square-face caps),3.0,3.0,3.0
mp-560039,NaY(SiO3)2,1,[7],2.2524181396156044,0.1910694554934014,Pentagonal bipyramid,3.0,3.0,3.0
mp-560118,YMoClO4,1,[6],1.6824932465916895,0.7662664330181412,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-560478,BaY2Si3O10,1,[6],2.029170616963653,0.3411096529255095,Octahedron,3.0,3.0,3.0
mp-560652,YSbMo2O9,1,[8],2.3980734861497477,-0.0053565518700262,Dodecahedron with triangular faces - p2345 plane normalized,3.0,3.0,3.0
mp-560919,Na5Y(CO3)4,1,[9],1.6244196550926016,0.7587785956692434,Square-face capped square prism,3.0,3.0,3.0
mp-561108,Y(IO3)3,1,[8],2.357388125252059,0.0052407394553057,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-561141,KYP2O7,1,[6],2.109090333618661,0.1841288197832195,Octahedron,3.0,3.0,3.0
mp-561251,Rb2Y(NO3)5,1,[10],0.8355356311561035,1.3635834459280436,Square-face bicapped square antiprism,3.0,3.0,3.0
mp-561442,Y2Hf2O7,1,[8],1.838437343402416,0.6053083547916762,Cube,3.0,3.0,3.0
mp-561551,Y2Si2O7,1,[7],2.303571022998677,0.1244083881375499,Face-capped octahedron,3.0,3.0,3.0
mp-581114,Cs2YSi4O10F,1,[4],2.12369750353592,0.2072094022948175,no_data,3.0,3.0,3.0
mp-581370,YCu3Se2ClO8,1,[8],2.0788815983285898,0.3393082532475459,Cube,3.0,3.0,3.0
mp-601241,Na3YH12(CO5)3,1,[9],2.3380669528731537,0.0694894139902223,Tricapped triangular prism (three square-face caps),3.0,3.0,3.0
mp-6019,Sr2YNbO6,1,[6],2.2513608520556163,0.0229882335694585,Octahedron,3.0,3.0,3.0
mp-6121,BaY2ZnO5,1,[7],2.489780249171837,-0.1415304321025192,Square-face capped trigonal prism,3.0,3.0,3.0
mp-626151,YHO2,1,[7],2.0543697134020853,0.3544491110710674,Square-face capped trigonal prism,3.0,3.0,3.0
mp-6310,Ba3Y(BO3)3,1,[6],2.042272116359778,0.3271989833791989,Octahedron,3.0,3.0,3.0
mp-6331,Na2Y2B2O7,1,[8],2.0440703735290016,0.3914128727815489,"Square antiprism, Dodecahedron with triangular faces - p2345 plane normalized",3.0,3.0,3.0
mp-642787,Y2V2O7,1,[8],1.6750736653952814,0.709119113380309,Cube,3.0,3.0,3.0
mp-644527,LiY2Ti2S2O5,1,[4],1.7963662168166898,0.6827485590303126,Tricapped triangular prism (three square-face caps),3.0,3.0,3.0
mp-650518,Ca4YFe5O13,1,[8],1.369873255855207,1.2235948658255529,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-6655,Y2Be2SiO7,1,[8],1.8364578610239133,0.6483288768348887,Square antiprism,3.0,3.0,3.0
mp-667498,Ba8CaY2U4O24,1,[6],1.4332558627739256,1.1809906236098395,Octahedron,3.0,3.0,3.0
mp-675802,Y4Zr3O12,1,[7],1.945460006635072,0.457540358265189,Square-face capped trigonal prism,3.0,3.0,3.0
mp-677237,Y3U2O10,1,[8],2.4071769739518225,-0.0587759709095804,Cube,3.0,3.0,3.0
mp-6829,Ba3Y2Cu2PtO10,1,[7],1.988239132662784,0.4628451091670825,Square-face capped trigonal prism,3.0,3.0,3.0
mp-684017,Y2Te4O11,1,[8],2.261591617380484,0.1448169739439105,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-686482,K2YTi(PO4)3,1,[6],2.177358828380369,0.0978212390801967,Octahedron,3.0,3.0,3.0
mp-6941,Y2Si3N4O3,1,[4],2.78972985094211,-0.2079646395250178,Square antiprism,3.0,3.0,3.0
mp-694869,Ca2YFe3(SnO6)2,1,[8],1.9437630967831212,0.5010706084841882,Cube,3.0,3.0,3.0
mp-695044,Ca5Y3Ti5Mn3O24,1,[8],1.8354722240683137,0.6090483645434609,Square-face bicapped trigonal prism,3.0,3.0,3.0
mp-697317,Rb2YTi(PO4)3,1,[6],2.081692474283492,0.2251266401854549,no_data,3.0,3.0,3.0
