material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-1209059,U3P2(PbO8)2,1,[5],2.61305275118794,0.0422215594852463,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1209774,PHPbO4,1,[6],0.6834112907053201,1.7905023538799714,Octahedron,2.0,2.0,2.0
mp-1210715,MnPb(SO4)2,1,[10],1.7778634097823818,0.6547386633511969,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1212702,Fe2As2H2PbO10,1,[6],2.6065551208996767,0.0077268270937905,Bicapped octahedron (opposed cap faces),2.0,2.0,2.0
mp-1214153,Ca2P3Pb3ClO12,1,[5],0.1814990218667374,2.178506139244232,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1214311,Bi6As4PbO20,1,[8],3.303315691079632,-0.4236999157049291,Cube,2.0,2.0,2.0
mp-1214389,BaPb3O4,1,[3],2.1931575333152287,0.0101500472930791,Triangular non-coplanar,2.0,2.0,2.0
mp-1215009,BaFe2PbO5,1,[6],1.5067986096897807,0.939167258279381,Pentagonal pyramid,2.0,2.0,2.0
mp-1215409,ZrTi2(PbO3)3,1,[8],2.910748093246144,-0.1798065515772269,"Square-face monocapped antiprism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1215414,ZrTi4(PbO3)5,1,[8],3.1617289683030565,-0.3116426681477413,"Cuboctahedron, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1215669,Zr3TePb4O13,1,[7],2.001570830853922,0.5159590374666372,Face-capped octahedron,2.0,2.0,2.0
mp-1215826,Zr2Sb2Pb4O13,1,[7],2.012694083196394,0.4986308661357679,Face-capped octahedron,2.0,2.0,2.0
mp-1216039,Zr2Ti3(PbO3)5,1,[8],2.6538028205498447,0.0109759049842789,"Bicapped square prism (adjacent faces), Square-face monocapped antiprism, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1216361,VP2PbO8,1,[8],2.5726856450911386,0.1524708426847049,Cube,2.0,2.0,2.0
mp-1216895,V6PbO15,1,[7],2.152891595066962,0.3406691107503599,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1216962,V3Bi(PbO4)3,1,[6],2.251984452885256,0.3016061278488261,Octahedron,2.0,2.0,2.0
mp-1216981,TiFeBiPbO6,1,[8],3.417679222500944,-0.5092572264729107,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1217154,TiFe3Bi3PbO12,1,[8],3.449017042313072,-0.4972632621931163,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1217219,Ti2Sb2Pb4O13,1,[7],2.109370243466519,0.393228098352454,Face-capped octahedron,2.0,2.0,2.0
mp-1217230,V5FePbO11,1,[12],3.087534402885196,-0.1018812171174254,Anticuboctahedron,2.0,2.0,2.0
mp-1217243,U3Te5(PbO4)8,1,[7],2.8191601167338,-0.094920827763791,"Square-face capped square prism, Pentagonal bipyramid, Bicapped octahedron (cap faces with one atom in common)",2.0,2.0,2.0
mp-1217292,Ti3TePb4O13,1,[7],2.098523372397844,0.3993485438252425,Face-capped octahedron,2.0,2.0,2.0
mp-1217377,Zn15Te5As2P8(Pb3O14)5,1,[8],1.809769135624903,0.6710993298119851,Square antiprism,2.0,2.0,2.0
mp-1217448,Th4P6PbO24,1,[8],2.164665049765792,0.4494806439222739,Tricapped triangular prism (one square-face cap and two triangular-face caps),2.0,2.0,2.0
mp-1217456,Ti4FeBiPb4O15,1,[8],4.454718365845086,-1.26011340219991,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1217509,Ti3NiBi2(PbO6)2,1,[11],2.5383464334040995,0.1686921403045847,Diminished icosahedron,2.0,2.0,2.0
mp-1217519,ThV2PbO8,1,[9],2.3640409889368663,0.2097025099419054,Square-face monocapped antiprism,2.0,2.0,2.0
mp-1217611,TiFe2Bi2PbO9,1,[6],2.234036311172326,0.3090218373322994,Cuboctahedron,2.0,2.0,2.0
mp-1217792,Ti5Bi4(PbO9)2,1,[12],2.455706203230021,0.2306103153543274,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-1217801,SrTiNb2Bi2PbO12,1,[12],3.55107767663512,-0.4049345510634815,Cuboctahedron,2.0,2.0,2.0
mp-1218292,SrGe12Pb2O27,1,[10],2.396818869365256,0.2850590209692732,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1218368,SrCaPbO4,1,[6],1.7637810104135074,1.2040627093657583,Octahedron,4.0,4.0,4.0
mp-1218395,Sr3Ca(PbO4)2,1,[6],1.7233756463881789,1.3308071053405377,Octahedron,4.0,4.0,4.0
mp-1218448,SrCa3(PbO4)2,1,[6],1.8309737493891347,1.001047806199323,Octahedron,4.0,4.0,4.0
mp-1218569,Sr5Zn(PbO4)3,1,[6],1.865077498081941,1.0101630330483968,Octahedron,4.0,4.0,4.0
mp-1218582,Sr2YCu3(PbO4)2,1,[5],1.1238893946170443,1.8375907223824364,Square pyramid,2.0,2.0,2.0
mp-1218617,Sr4CaHoCu6(PbO4)4,1,[5],1.8154706766676525,1.0911440049917966,"Triangular non-coplanar, See-saw",2.0,2.0,2.0
mp-1218685,Sr4CaYCu6(PbO4)4,1,[5],1.984694948763864,0.6243231389097479,Square pyramid,2.0,2.0,2.0
mp-1218726,Sr2NdCu3(PbO4)2,1,[5],0.9504349021965656,2.1191313928442046,See-saw,2.0,2.0,2.0
mp-1218727,Sr2PrCu3(PbO4)2,1,[5],0.9379079565077784,2.132320622235772,See-saw,2.0,2.0,2.0
mp-1218734,Sr4CaYCu6(PbO4)4,1,[5],1.8269890096308643,1.0422107200230648,See-saw,2.0,2.0,2.0
mp-1218785,Sr8Ca3NdTl2Cu8(PbO14)2,1,[6],1.952775008526754,0.4773463889176752,Octahedron,2.0,2.0,2.0
mp-1218827,Sr9Nd3Cu12(PbO4)8,1,[5],2.0088142568723333,0.6242717380708414,Square pyramid,2.0,2.0,2.0
mp-1218870,Sr4CaYCu4Bi2(PbO8)2,1,[3],2.2860220649630585,1.0078275886305907,Triangular non-coplanar,3.0,3.0,3.0
mp-1218877,Sr2CePrCu3(PbO5)2,1,[5],1.929569723722912,0.9585813356910045,"See-saw, Square pyramid",2.0,2.0,2.0
mp-1219056,Sn2Sb2Pb4O13,1,[7],2.050421861957729,0.4449664424186843,Face-capped octahedron,2.0,2.0,2.0
mp-1219089,Sn3TePb4O13,1,[7],2.0926111411456967,0.4232272401939909,Face-capped octahedron,2.0,2.0,2.0
mp-1219278,ScSb3Pb4O13,1,[7],2.138927925607488,0.3649163527616005,Face-capped octahedron,2.0,2.0,2.0
mp-1219543,Sb3RhPb4O13,1,[7],2.162490640254324,0.327654336374391,Face-capped octahedron,2.0,2.0,2.0
mp-1219942,Sr2YCu2BiPbO8,1,[3],3.103070437831812,-1.9624654168011864,See-saw,2.0,2.0,2.0
mp-1220019,Pr3Mn4PbO12,1,[9],2.3587006134173816,0.2506616398995364,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1220034,PHPbO4,1,[6],0.8146709037116106,1.667852069477369,Octahedron,2.0,2.0,2.0
mp-1220066,P2Pb4SO12,1,[6],2.2365899853763764,0.4347582570115397,Octahedron,2.0,2.0,2.0
mp-1220499,Nb4Pb3O13,1,[7],2.0701562882190045,0.4601315754946674,Pentagonal pyramid,2.0,2.0,2.0
mp-1221184,Na4P6PbO18,1,[7],2.578061717247387,0.0929851315690293,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1221844,Na2CaPb3(CO3)5,1,[10],2.597730667357043,0.1146242142181717,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-1222091,MgTi2Pb4WO12,1,[12],2.842369036968807,-0.0011210880500079,Cuboctahedron,2.0,2.0,2.0
mp-1222221,Nd3Pb3I13O40,1,[8],2.3619276484248406,0.2881262106962079,Bicapped octahedron (cap faces with one atom in common),2.0,2.0,2.0
mp-1222224,MgTiNb2(PbO3)4,1,[11],2.1001698311955685,0.4266790150759608,"Diminished icosahedron, Cuboctahedron",2.0,2.0,2.0
mp-1222447,LiP5Pb2O15,1,[7],1.7455458085997004,0.7150329369726949,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1222758,Mg3V6Cd2Cu3PbO24,1,[8],1.8969452530632065,0.6142272061326864,Hexagonal bipyramid,2.0,2.0,2.0
mp-1223180,LaCoSbPbO6,1,[9],3.047436430501878,-0.1987724048279169,Tricapped triangular prism (two square-face caps and one triangular-face cap),2.0,2.0,2.0
mp-1223679,KBP2PbO8,1,[4],0.9139525869076652,2.352292212580431,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1223691,La3ZnCuRh2PbO12,1,[8],1.6432916983704522,0.646167293575252,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1223746,InSb3Pb4O13,1,[7],2.075577506845497,0.4192169500030635,Face-capped octahedron,2.0,2.0,2.0
mp-1224442,HfTi(PbO3)2,1,[8],1.6315303521122506,0.7800941525329359,Cuboctahedron,2.0,2.0,2.0
mp-1224490,Hf2Sb2Pb4O13,1,[7],2.031001246465496,0.4769620405271789,Face-capped octahedron,2.0,2.0,2.0
mp-1224517,Hf3TePb4O13,1,[7],2.012504918416578,0.504769587578183,Face-capped octahedron,2.0,2.0,2.0
mp-1224605,HfTi4(PbO3)5,1,[8],2.5992439885356595,0.0901464759981346,"Bicapped square prism (adjacent faces), Cuboctahedron, Square-face bicapped trigonal prism",2.0,2.0,2.0
mp-1224660,HfTi4(PbO3)5,1,[8],3.432358139465136,-0.5476941359780734,Cuboctahedron,2.0,2.0,2.0
mp-1224708,Fe2Pb(SeO3)4,1,[6],2.1852463562178195,0.4328365661415593,Bicapped octahedron (opposed cap faces),2.0,2.0,2.0
mp-1224835,Fe2Pb3WO9,1,[12],2.1742998911052545,0.3830388602009485,Cuboctahedron,2.0,2.0,2.0
mp-1224890,FeSb3Pb4O13,1,[7],2.1645205617127425,0.3294606174417849,Face-capped octahedron,2.0,2.0,2.0
mp-1224914,GaSb3Pb4O13,1,[7],2.173334043244416,0.3163856932667993,Face-capped octahedron,2.0,2.0,2.0
mp-1224921,Fe2Sb3PbO8,1,[4],1.580755895019816,1.191994927154436,See-saw,2.0,2.0,2.0
mp-1226080,CuAg10(PbO4)3,1,[6],2.112819162090214,0.3394521711276434,Octahedron,4.0,4.0,4.0
mp-1226278,CrSb3Pb4O13,1,[7],2.169757386844552,0.322510573970058,Face-capped octahedron,2.0,2.0,2.0
mp-1227132,La3Pb3I13O40,1,[8],2.3099006348349627,0.3422024807972277,Pentagonal bipyramid,2.0,2.0,2.0
mp-1227484,BaZrTiPbO6,1,[8],0.4969757676818041,1.62751640820747,Cuboctahedron,2.0,2.0,2.0
mp-1227545,BaSrMn2Al9PbO20,1,[5],0.5777225687774059,2.134246479564454,Square-face capped trigonal prism,2.0,2.0,2.0
mp-1227566,Bi3PbWClO8,1,[8],0.816624899121269,1.3500550187518523,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-1227647,BaSrYCu3PbO7,1,[5],0.8889934684401546,2.1153365853705983,Square pyramid,2.0,2.0,2.0
mp-1227674,Bi3Sb5Pb4O21,1,[8],2.1805991643657947,0.3424716609379082,"Hexagonal bipyramid, Face-capped octahedron",2.0,2.0,2.0
mp-1227709,BiP3(PbO4)3,1,[6],2.067342198426205,0.4645263555942615,Octahedron,2.0,2.0,2.0
mp-1227843,BaSr(PbO3)2,1,[6],2.186613282851798,0.1019145533960849,Octahedron,4.0,4.0,4.0
mp-1227878,BaPb(SO4)2,1,[10],2.4990799991526176,0.2292633256778327,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1227880,BaZr5Pb4O15,1,[9],1.2423514241259732,1.2177081326793604,Triangular cupola,2.0,2.0,2.0
mp-1227980,BaZr2Ti3Pb4O15,1,[8],2.990324356530441,-0.2169526195384815,"Bicapped square prism (adjacent faces), Square-face monocapped antiprism, Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-1228014,CaTi2PbO6,1,[4],2.673642294419026,-0.3054143922900408,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1228046,BaFeCuPb2ClO5,1,[4],2.5177925327147426,-0.0588262752294584,"Square non-coplanar, Square antiprism",2.0,2.0,2.0
mp-1228136,Ba3Pb(SO4)4,1,[10],2.583955031943795,0.1750520083163259,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1228257,Ba2YCu3PbO7,1,[5],0.7340159422410233,2.34523625414374,Triangular non-coplanar,2.0,2.0,2.0
mp-1228326,BaPb2(SO4)3,1,[10],2.4619277117414864,0.2269441622948304,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1228435,Ba3Bi2PbO9,1,[6],2.2444238550274944,-0.0556608302833503,Octahedron,4.0,4.0,4.0
mp-1228504,Ba2YCu3(PbO4)2,1,[5],1.022102833850245,2.0349331575363294,Triangular non-coplanar,2.0,2.0,2.0
mp-1228512,Ba3Fe4P8PbO28,1,[8],2.030837422273549,0.5208992043046436,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-1228563,Al2Si2PbO8,1,[8],3.276236633381717,-0.2957826077343537,Cube,2.0,2.0,2.0
mp-1228615,BaNb6Bi6Pb2O27,1,[12],2.8758376851218257,-0.0365016176942878,Cuboctahedron,2.0,2.0,2.0
mp-1228616,BaPb2(SO4)3,1,[10],2.2588954491257063,0.3671583755920226,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1228636,BaNb4Bi4PbO18,1,[12],2.720708881030689,0.0966871541533298,Cuboctahedron,2.0,2.0,2.0
mp-1228828,AsHPbO4,1,[6],0.944470366663676,1.5417578365293514,Octahedron,2.0,2.0,2.0
mp-1228843,AlSb3Pb4O13,1,[7],2.204303518081192,0.2840253348632665,no_data,2.0,2.0,2.0
mp-1228883,Ba2Pb(SO4)3,1,[10],2.564955942316116,0.1850335004250679,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1229061,Ba2Pb(SO4)3,1,[10],2.526424813002091,0.2022925233869519,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1229073,Ba2Pb(SO4)3,1,[10],2.563056818409845,0.1813375773630011,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-1229316,Ca33In4P28Pb3O112,1,[9],3.390747491066557,-0.4504490000456209,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-1237057,CaTi2PbO6,1,[12],2.0561931613776023,0.4128160519279437,Cuboctahedron,2.0,2.0,2.0
mp-1244528,V6PbO11,1,[12],1.8408922070853848,0.5891528957926401,Anticuboctahedron,2.0,2.0,2.0
mp-1273133,Mn7PbO12,1,[12],2.966098085422172,-0.1226444273084574,Icosahedron,2.0,2.0,2.0
mp-14760,LuAl3(PbO4)2,1,[6],1.7724417753653845,0.8115418850877516,Trigonal prism,2.0,2.0,2.0
mp-14824,Sr2HoCu3(PbO4)2,1,[5],1.489787224783795,1.1942725222166723,Square pyramid,2.0,2.0,2.0
mp-14825,Sr2ErCu3(PbO4)2,1,[5],1.494847880898237,1.1866164429009154,Square pyramid,2.0,2.0,2.0
mp-17924,ZnP2PbO7,1,[8],2.0679976741562847,0.49523035376001,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-18089,Sr2HoCu3(PbO4)2,1,[5],1.007325169814583,2.036366636315422,See-saw,2.0,2.0,2.0
mp-19882,MnBPbO4,1,[7],1.6404574772707043,0.9459988553780004,Square-face capped trigonal prism,2.0,2.0,2.0
mp-20079,CaPbO3,1,[6],2.279232282983043,-0.2401700610454829,Octahedron,4.0,4.0,4.0
mp-20088,Na4PbO4,1,[4],2.079672776649838,0.3677515279531544,Tetrahedron,4.0,4.0,4.0
mp-20098,Ba2PbO4,1,[6],2.1348297058322543,0.0785885916535441,Octahedron,4.0,4.0,4.0
mp-20337,ZrPbO3,1,[7],0.6252115680975778,1.7583960251972997,Square-face capped trigonal prism,2.0,2.0,2.0
mp-20437,Sr2SmCu3(PbO4)2,1,[5],1.459913105498123,1.2407451423180993,Square pyramid,2.0,2.0,2.0
mp-20459,TiPbO3,1,[8],1.6447741622667038,0.7161733432902887,Cuboctahedron,2.0,2.0,2.0
mp-20461,BaPbO3,1,[6],2.22420112634766,-0.0300119342592853,Octahedron,4.0,4.0,4.0
mp-20489,SrPbO3,1,[6],2.148161990919934,0.0913909581599722,Octahedron,4.0,4.0,4.0
mp-20496,Ga2PbO4,1,[5],1.1908008744977852,1.4217847670997326,Square pyramid,2.0,2.0,2.0
mp-20944,Sr2PbO4,1,[6],1.620690569687066,1.5270417116074753,Octahedron,4.0,4.0,4.0
mp-21126,V2PbO6,1,[7],1.995867416859035,0.4555481916118641,Square antiprism,2.0,2.0,2.0
mp-21137,Ca2PbO4,1,[6],1.7769744638096523,1.0635645494679644,Octahedron,4.0,4.0,4.0
mp-21266,BPPbO5,1,[10],2.6809793746013595,0.0826135437275924,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-21283,Cs2PbO3,1,[5],1.8213464062931592,1.5397389951969775,Square pyramid,4.0,4.0,4.0
mp-21461,Rb2PbO3,1,[5],1.9616489598486109,0.9459742884163752,Square pyramid,4.0,4.0,4.0
mp-21489,Rb2PbO3,1,[5],1.964796154888412,0.9049014748726434,Square pyramid,4.0,4.0,4.0
mp-21521,Cs2PbO3,1,[5],1.8184759771905952,1.5581348295722233,Square pyramid,4.0,4.0,4.0
mp-21533,CuP2PbO7,1,[8],1.7734553831904378,0.6917942361228941,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-21560,CuAs2PbO7,1,[8],1.4989642947276365,0.9124971072213894,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-21567,SmAl3(PbO4)2,1,[6],1.6684802761394557,0.9207308176246338,Trigonal prism,2.0,2.0,2.0
mp-21618,NdAl3(PbO4)2,1,[6],1.6227170340099324,0.9425976104558004,Trigonal prism,2.0,2.0,2.0
mp-21706,GdAl3(PbO4)2,1,[6],1.6917090691069223,0.8988352680954479,Trigonal prism,2.0,2.0,2.0
mp-21801,Rb4PbO3,1,[3],2.138341767300896,0.1239334707771288,Triangular non-coplanar,2.0,2.0,2.0
mp-21949,K4PbO3,1,[3],2.13462107067878,0.1231658342602728,Triangular non-coplanar,2.0,2.0,2.0
mp-22048,Pt2PbO4,1,[7],2.432601064173291,0.1814588803031867,Square-face capped trigonal prism,2.0,2.0,2.0
mp-22230,BaPbO3,1,[6],2.157332748327886,0.0454088068661408,Octahedron,4.0,4.0,4.0
mp-22301,Sr2DyCu3(PbO4)2,1,[5],1.4908999621737775,1.1964085862095335,Square pyramid,2.0,2.0,2.0
mp-22328,K4PbO4,1,[4],2.089938999465746,0.5096222807284485,Tetrahedron,4.0,4.0,4.0
mp-22430,BAsPbO5,1,[9],2.504917668889248,0.1796666766830018,Tricapped triangular prism (two square-face caps and one triangular-face cap),2.0,2.0,2.0
mp-22467,Sn(PbO2)2,1,[4],1.4430000924131363,1.5101236013752273,See-saw,2.0,2.0,2.0
mp-22543,Sr2GdCu3(PbO4)2,1,[5],1.4672948769838752,1.228189195097648,Square pyramid,2.0,2.0,2.0
mp-22681,Pb2WO5,1,[5],1.832861323362416,0.7805843443757376,"Square-face capped trigonal prism, Trigonal bipyramid",2.0,2.0,2.0
mp-22756,K2PbO3,1,[5],1.9553631640947533,0.9708125961413542,Square pyramid,4.0,4.0,4.0
mp-23101,Nb2Bi2PbO9,1,[12],2.8901065426107406,-0.0416118775971638,Cuboctahedron,2.0,2.0,2.0
mp-23623,B5Pb2BrO9,1,[7],1.666931603170046,0.7216662693868457,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-23637,VBiPbO5,1,[9],1.979904807037546,0.528112752946132,Square-face capped square prism,2.0,2.0,2.0
mp-23642,VBiPbO5,1,[8],1.9381499783120413,0.543030574028647,Cube,2.0,2.0,2.0
mp-27622,Na2PbO2,1,[3],1.6891812890862037,1.274719950860451,Triangular non-coplanar,2.0,2.0,2.0
mp-2763279,Ba4Pb3O10,1,[6],2.14813249500032,0.0218090209178709,Octahedron,4.0,4.0,4.0
mp-28475,H2Pb3O4,1,[4],2.060595928536862,0.3871650047738051,Square non-coplanar,2.0,2.0,2.0
mp-28513,Pb(ClO3)2,1,[8],2.40453349629533,0.1839212443374517,Square-face bicapped square antiprism,2.0,2.0,2.0
mp-29217,Ge3PbO7,1,[7],2.011732769833597,0.501833601724206,Square-face capped trigonal prism,2.0,2.0,2.0
mp-3472,PbSO4,1,[10],1.999263382053784,0.5711790485948841,Bicapped square prism (adjacent faces),2.0,2.0,2.0
mp-504427,Ti3PbO7,1,[5],1.9931306625229883,0.5719249719018411,Square-face capped trigonal prism,2.0,2.0,2.0
mp-504590,Ca2Si3PbO9,1,[7],1.9326897617158976,0.6301941413601789,End-trigonal-face capped trigonal prism,2.0,2.0,2.0
mp-504591,PbWO4,1,[8],2.919627619759245,-0.1156233253176009,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-504593,Pb2CCl2O3,1,[4],1.023222773040387,1.1611919923113472,Square-face capped trigonal prism,2.0,2.0,2.0
mp-504598,Rb2PbO2,1,[3],1.5946336230931275,1.5076547088416727,Triangular non-coplanar,2.0,2.0,2.0
mp-504751,AsHPbO4,1,[6],1.0554009942321203,1.436572355945296,Octahedron,2.0,2.0,2.0
mp-504806,K2Li14Pb3O14,1,[6],1.2408366965715767,2.4417422902313364,Octahedron,4.0,4.0,4.0
mp-504810,Rb2Li14Pb3O14,1,[6],1.4334202516402552,1.988993531447736,Octahedron,4.0,4.0,4.0
mp-504922,UPbO4,1,[9],3.344837152316012,-0.2810231457836031,Square-face capped square prism,2.0,2.0,2.0
mp-504935,K2PbO3,1,[5],1.9552865295290047,0.9871787306980644,Square pyramid,4.0,4.0,4.0
mp-505187,K6Pb2O5,1,[3],1.8237944436231424,0.9173797345690567,Triangular non-coplanar,2.0,2.0,2.0
mp-505235,CoP2PbO7,1,[9],1.2834061533433427,0.994528798619276,Tricapped triangular prism (two square-face caps and one triangular-face cap),2.0,2.0,2.0
mp-505289,VCuHPbO5,1,[7],2.893621648815151,-0.17438798311835,Square-face monocapped antiprism,2.0,2.0,2.0
mp-505396,CsNa3PbO4,1,[4],2.111414643161573,0.5606660495378359,Tetrahedron,4.0,4.0,4.0
mp-505688,VPPbO6,1,[8],2.8461298398923347,-0.0308908967240475,Square-face bicapped trigonal prism,2.0,2.0,2.0
mp-505697,Bi6P4PbO20,1,[8],2.918640598321693,-0.1717298228816442,Bicapped square prism (opposite faces),2.0,2.0,2.0
mp-510279,ZnAsHPbO5,1,[8],2.557477048054778,0.1022778824432274,Square antiprism,2.0,2.0,2.0
mp-510293,Pb3SeO5,1,[5],2.007283152894908,0.5727608828826035,"Pentagonal plane, Square pyramid",2.0,2.0,2.0
mp-510633,Pb2CBr2O3,1,[4],1.0527988588580468,1.1268146089651505,Square-face capped trigonal prism,2.0,2.0,2.0
mp-530984,Al22PbO34,1,[5],2.906475538601195,-0.3058120686444475,End-trigonal-face capped trigonal prism,2.0,2.0,2.0
mp-531125,Ag7(PbO3)3,1,[6],2.146568814399196,0.1988149023130696,Octahedron,3.33,3.33,3.33
mp-541468,MnP2PbO7,1,[8],2.217983290293522,0.4002845457730025,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-541508,KVPbO4,1,[4],1.063458904871768,2.1352240429301377,Bicapped octahedron (cap faces with one atom in common),2.0,2.0,2.0
mp-542031,CrPbO4,1,[6],2.100514927914689,0.4993628321716651,Octahedron,2.0,2.0,2.0
mp-542099,Cs4PbO4,1,[4],2.094494992230544,0.1802988857275289,Tetrahedron,4.0,4.0,4.0
mp-553950,Li10Si2PbO10,1,[3],2.016245540439268,0.6532081566334487,Triangular non-coplanar,2.0,2.0,2.0
mp-554200,Sr2YCu3(PbO4)2,1,[5],1.084650565544171,1.8874168363360124,See-saw,2.0,2.0,2.0
mp-554493,BiAsPbO5,1,[9],2.2027433631128512,0.3724061270564983,Square-face capped square prism,2.0,2.0,2.0
mp-554584,Rb3NaPbO4,1,[4],2.1129376761098486,0.1677841053344422,Tetrahedron,4.0,4.0,4.0
mp-554606,Cu7As6(PbO12)2,1,[8],2.1231883190842007,0.4015903391581205,no_data,2.0,2.0,2.0
mp-554699,GePbO3,1,[5],2.166805660166052,0.3861628086141863,Square pyramid,2.0,2.0,2.0
mp-554803,VPbClO3,1,[3],2.888643422424247,-0.2150489245672516,Square-face monocapped antiprism,2.0,2.0,2.0
mp-554812,CuB2(PbO3)2,1,[7],3.266530648988616,-0.3152549970496632,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-555025,MoP2PbO8,1,[6],1.8868686867180195,0.7180718638055639,End-trigonal-face capped trigonal prism,2.0,2.0,2.0
mp-555933,Na2P2PbO7,1,[7],2.4249742148618667,0.1661044222918299,Face-capped octahedron,2.0,2.0,2.0
mp-555946,Pb2CO3F2,1,[5],3.813145269222326,-0.4926287802923358,Tricapped triangular prism (three square-face caps),2.0,2.0,2.0
mp-556308,CrHg(PbO3)2,1,[6],2.080612134493532,0.4580762175794889,"Pentagonal pyramid, Trigonal prism",2.0,2.0,2.0
mp-556517,K2PbO2,1,[3],1.5709435763314197,1.5719886264490572,Triangular non-coplanar,2.0,2.0,2.0
mp-556878,BiPPbO5,1,[8],2.305487807076495,0.2960617182165394,Square antiprism,2.0,2.0,2.0
mp-557103,B5Pb2ClO9,1,[7],1.5970960996240415,0.760219233378784,"Tricapped triangular prism (two square-face caps and one triangular-face cap), Tricapped triangular prism (three square-face caps)",2.0,2.0,2.0
mp-557347,Ca2As3Pb3ClO12,1,[5],0.7767885556140555,1.6479163880724834,Square-face capped trigonal prism,2.0,2.0,2.0
mp-557401,Na6PbO5,1,[5],2.077886068644832,0.3818781507048899,Square pyramid,4.0,4.0,4.0
mp-557548,V2ZnPbO7,1,[7],2.522613651703818,0.086757706655485,"Square-face monocapped antiprism, Square antiprism",2.0,2.0,2.0
mp-557644,Ag2P2PbO7,1,[6],1.9699134485753127,0.5942029008003362,Octahedron,2.0,2.0,2.0
mp-557871,CuAsPbO4,1,[6],0.8831400915472077,1.5800302316199577,Octahedron,2.0,2.0,2.0
mp-558268,Ca4Si6Pb6Cl2O21,1,[3],2.507913889981894,-0.1912598082090189,Trigonal prism,2.0,2.0,2.0
mp-558298,Zn3TeAs2Pb3O14,1,[8],1.614700794064185,0.8320870305259925,Square antiprism,2.0,2.0,2.0
mp-558619,Li2Ti6PbO14,1,[11],2.477719471683239,0.2508321865175626,Diminished icosahedron,2.0,2.0,2.0
mp-558938,Zn4SiTePbO10,1,[7],1.991330796420947,0.5466310938033695,Pentagonal bipyramid,2.0,2.0,2.0
mp-559106,KLi3PbO4,1,[5],1.9578916822352903,1.1675816163437511,Trigonal bipyramid,4.0,4.0,4.0
mp-559144,GePb3O5,1,[4],2.116440744851197,0.400110075646474,"See-saw, Square pyramid",2.0,2.0,2.0
mp-559627,LiP3PbO9,1,[8],2.3618819076141544,0.2572546580325771,Square-face monocapped antiprism,2.0,2.0,2.0
mp-559937,UTe3Pb2O11,1,[7],2.6538576329648995,0.0565465874335023,"Square-face capped trigonal prism, Square antiprism",2.0,2.0,2.0
mp-560012,FeP2PbO7,1,[8],2.0013332483944906,0.5600169978448016,Dodecahedron with triangular faces - p2345 plane normalized,2.0,2.0,2.0
mp-560136,Cu3B4Pb2O11,1,[6],2.9833395687968065,-0.2903331249609523,Pentagonal pyramid,2.0,2.0,2.0
mp-560699,VBiPbO5,1,[8],2.3415507248133665,0.2665600552970635,Cube,2.0,2.0,2.0
