material_id,chem_formula,n_rows,CN_values,R0_mean,B_mean,chemenv_examples,mean_charge_mean,min_charge_min,max_charge_max
mp-777398,Co6OF11,4,"[0, 1, 2]",1.135031653377602,1.96056378433116,Octahedron,2.25,2.0,3.0
mp-1218565,Sr4Co3ReO12,3,[6],1.8655277235565173,0.1262709114671893,Octahedron,2.333333333333333,2.0,3.0
mp-1228475,Ba5Mn(Co2O7)2,3,"[4, 6]",1.7975228630252793,0.3406947512026111,"Tetrahedron, Octahedron",3.6666666666666665,3.0,4.0
mp-1275116,Co5SbO8,3,"[4, 6]",1.852922693529769,0.2354826489728522,"Tetrahedron, Octahedron",2.333333333333333,2.0,3.0
mp-1291653,LiCo5O7F,3,"[4, 5, 6]",1.6596096059015626,0.4572333678311366,"Tetrahedron, Octahedron",2.6666666666666665,2.0,3.0
mp-1304367,Co5SbO8,3,"[4, 6]",1.8702589135004721,0.2214179913550717,"Tetrahedron, Octahedron",2.333333333333333,2.0,3.0
mp-1311663,Co5SbO8,3,"[4, 6]",1.8717819362579944,0.2222894401441404,"Tetrahedron, Octahedron",2.333333333333333,2.0,3.0
mp-1638962,Li3Co2(CO3)4,3,"[5, 6]",1.802497765016393,0.3233838720222461,"Octahedron, Trigonal bipyramid, Trigonal prism",2.6666666666666665,2.0,3.0
mp-1640104,Li3Co2(CO3)4,3,"[5, 6]",1.8028389451539928,0.3235450069760647,no_data,2.6666666666666665,2.0,3.0
mp-1641018,Li3Co2(CO3)4,3,"[5, 6]",1.812214917434923,0.3127221583816867,"Octahedron, Trigonal prism",2.6666666666666665,2.0,3.0
mp-1666679,CoSb(PO4)2,3,"[4, 5]",1.8280315943363528,0.3609145756537134,"See-saw, Trigonal bipyramid",2.333333333333333,2.0,3.0
mp-1666719,CoSb(PO4)2,3,"[4, 5]",1.9390733572999508,0.1926681235582666,Trigonal bipyramid,2.6666666666666665,2.0,3.0
mp-18381,SrCo6O11,3,"[5, 6]",1.9275697402899798,-0.050956866579208095,"Octahedron, Trigonal bipyramid",3.3333333333333335,3.0,4.0
mp-19203,BaCo2Si2O7,3,"[4, 5, 6]",1.3696533397965827,0.8228670885896042,"Tetrahedron, Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-26568,Co3(P3O10)2,3,"[4, 6]",1.8288147320111883,0.2531237685220489,"Tetrahedron, Octahedron",3.3333333333333335,3.0,4.0
mp-2740066,Co23O32,3,"[4, 6]",1.8633868132202889,0.0685338688235814,"Tetrahedron, Octahedron",2.6666666666666665,2.0,3.0
mp-2761543,Co5SbO8,3,"[4, 6]",1.7795963963710524,0.254961811120005,"Tetrahedron, Octahedron",2.333333333333333,2.0,3.0
mp-562327,Co5Te4Cl4O11,3,"[4, 5]",2.043481608511139,0.070329390558777,"Octahedron, Trigonal bipyramid, Trigonal prism",2.0,2.0,2.0
mp-562506,SrCo12O19,3,"[4, 5, 6]",1.8984238063102736,0.0971816124081485,"Tetrahedron, Octahedron, Trigonal bipyramid",3.0,3.0,3.0
mp-562833,Co5Se4(BrO6)2,3,"[4, 5]",2.047183870605672,0.04647050815526,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-565434,Sr8Co8O23,3,"[5, 6]",1.8669475038984291,0.2069380700528024,"Octahedron, Square pyramid",3.6666666666666665,3.0,4.0
mp-572877,Co5Se4(ClO6)2,3,"[4, 5]",2.0221733150612016,0.0772043141662431,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-639164,Co7Te4(BrO2)6,3,"[2, 4]",1.8771537617642917,0.1623605740860837,"Octahedron, Square plane, Square pyramid",2.0,2.0,2.0
mp-645717,Co3TeO6,3,"[4, 5, 6]",1.7460897258058268,0.2968788269738233,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-698692,Sr12Co10O27,3,"[4, 5, 6]",1.7641377317394678,0.3648791368150066,"Tetrahedron, Octahedron, Square pyramid",3.0,3.0,3.0
mp-705094,Co2As2O5,3,"[4, 5, 6]",1.7196796178735425,0.3590576911268118,"Octahedron, See-saw, Trigonal bipyramid",2.0,2.0,2.0
mp-752797,Co6OF11,3,"[0, 1]",2.013062937863997,-0.1900453991752814,Octahedron,2.333333333333333,2.0,3.0
mp-754418,Co6OF11,3,"[0, 1, 2]",2.272723041721804,-0.7742025729516419,Octahedron,2.333333333333333,2.0,3.0
mp-754817,Co6OF11,3,"[0, 1]",3.392806974424546,-3.615160595792844,Octahedron,2.333333333333333,2.0,3.0
mp-757448,Co11CuO16,3,"[4, 6]",1.9459030358587561,0.0530654925361016,"Tetrahedron, Octahedron",2.6666666666666665,2.0,3.0
mp-758069,Sr18Co12O35,3,"[4, 5]",1.8644677446264513,0.1846531044366524,"Tetrahedron, Square pyramid",2.6666666666666665,2.0,3.0
mp-758139,Sr21Co14O43,3,"[5, 6]",1.864501593872908,0.1600198085542182,"Octahedron, Square pyramid",2.6666666666666665,2.0,3.0
mp-759581,Co6OF11,3,"[0, 1]",3.2881670711464905,-3.386249671830619,Octahedron,2.333333333333333,2.0,3.0
mp-764992,Co29Ge13O56,3,"[4, 6]",1.911231998492001,0.17832770580231908,"Tetrahedron, Octahedron",2.6666666666666665,2.0,3.0
mp-767791,Mg5Co19O32,3,"[4, 6]",1.9489626462632785,-0.0149050566656631,"Tetrahedron, Octahedron",2.6666666666666665,2.0,3.0
mp-850026,Co21O40,3,"[4, 6]",1.859214558820424,0.0752334470577865,"Tetrahedron, Octahedron",3.6666666666666665,3.0,4.0
mp-1044552,Al4Co13Si2(SbO14)2,2,"[5, 6]",1.5987915570117763,0.5336031299213417,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1044741,CaPr(CoO3)2,2,[6],1.8829430205015087,0.1438351341276862,Octahedron,3.5,3.0,4.0
mp-1047370,Ca3Co3(AsO4)4,2,"[4, 5]",1.8306768320774764,0.2672844731764742,"Square plane, Trigonal bipyramid",2.0,2.0,2.0
mp-1047787,Zn3Co3(AsO4)4,2,"[4, 5]",1.967134553694664,0.0998703038039761,"Octahedron, Square plane",2.0,2.0,2.0
mp-1076479,Sr3Ca5FeCo7O20,2,"[4, 6]",1.7776411740465992,0.3792161967035933,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1076488,Sr6Ca2Fe3(CoO4)5,2,"[4, 6]",1.7264336457704867,0.5001698372925227,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1076502,Sr4Ca4Fe3(CoO4)5,2,"[4, 6]",1.7605914129671192,0.4199540221564098,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1076675,SrCa3(Co2O5)2,2,"[4, 6]",1.7818114579035789,0.3572245210895379,no_data,3.0,3.0,3.0
mp-1094065,Sr2Co2O5,2,"[4, 6]",1.6157495990867876,0.5873108181447086,"Octahedron, Square plane",3.0,3.0,3.0
mp-1099653,Sr2Ca6FeCo7O20,2,"[4, 6]",1.7871087814347342,0.3511148564449001,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099665,Sr2Ca2FeCo3O10,2,"[4, 6]",1.7738255850654252,0.4015313120554157,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099694,SrCaCo2O5,2,"[4, 6]",1.763371696072221,0.4008420986355322,no_data,3.0,3.0,3.0
mp-1099745,SrCa7Fe2(Co3O10)2,2,"[4, 6]",1.7884084470019714,0.3343660174100452,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099786,Ca2Co2O5,2,"[4, 6]",1.7692073285120364,0.4358713494495725,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099798,Sr5Ca3Fe2(Co3O10)2,2,"[4, 6]",1.7483635128656771,0.4572864215473957,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099816,Sr5Ca3FeCo7O20,2,"[4, 6]",1.7517976203507009,0.4426565306284716,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099847,SrCa7FeCo7O20,2,"[4, 6]",1.7899365713458597,0.3298313795579531,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1099862,BaSr7Fe6(CoO10)2,2,"[5, 6]",1.3827075264502475,1.0709267644792375,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-1100009,Sr4Ca4FeCo7O20,2,"[4, 6]",1.7719183961707674,0.3951849384738538,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1172980,Li17(CoO4)3,2,[4],2.033536070037282,-0.1113558367962274,Tetrahedron,2.5,2.0,3.0
mp-1173241,Sr3La7Ga(Co3O10)3,2,[6],1.8992209619598808,0.1087905982247525,Octahedron,3.5,3.0,4.0
mp-1173242,Sr3LaTa2(CoO6)2,2,[6],1.800676056382671,0.2541090471462601,Octahedron,2.5,2.0,3.0
mp-1173960,Li3Co2O5,2,[6],1.7247643430214807,0.4419345313694753,Octahedron,3.5,3.0,4.0
mp-1173996,Li5Co3O8,2,[6],2.0198311283904697,-0.1215952047393696,Octahedron,3.5,3.0,4.0
mp-1174000,Li5Mn(CoO4)2,2,[6],1.726164146363812,0.4319207732832572,Octahedron,3.5,3.0,4.0
mp-1174003,Li5Co3O8,2,[6],2.025908935998734,-0.1370550945323037,Octahedron,3.5,3.0,4.0
mp-1174011,Li5Mn(CoO4)2,2,[6],1.796786723175261,0.3461123491340004,Octahedron,3.5,3.0,4.0
mp-1174153,Li5Co3O8,2,[6],1.813778317140024,0.2919392106393383,Octahedron,3.5,3.0,4.0
mp-1174196,Li7Co5O12,2,[6],1.857348451964785,0.06841190832688,Octahedron,3.5,3.0,4.0
mp-1174246,Li7Co5O12,2,[6],1.858495712564032,0.0634240820356701,Octahedron,3.5,3.0,4.0
mp-1174313,Li7Co5O12,2,[6],1.7695105330169418,0.3717021328171846,Octahedron,3.5,3.0,4.0
mp-1174377,Li7Co5O12,2,[6],1.760890603662565,0.3290150244058882,Octahedron,3.5,3.0,4.0
mp-1174391,Li7Co5O12,2,[6],1.839910397449752,0.0971945203750514,Octahedron,3.5,3.0,4.0
mp-1175374,Li9Co7O16,2,[6],1.8040527245457725,0.2577950479784814,Octahedron,3.5,3.0,4.0
mp-1175376,Li9Co7O16,2,[6],1.7854147644880716,0.3126793573886762,Octahedron,3.5,3.0,4.0
mp-1175381,Li9Co7O16,2,[6],1.863305754927429,0.0656925424525858,Octahedron,3.5,3.0,4.0
mp-1175401,Li9Co7O16,2,[6],1.8024065778815583,0.2724101366963659,Octahedron,3.5,3.0,4.0
mp-1175405,Li9Co7O16,2,[6],1.8175123617508768,0.2725059201947297,Octahedron,3.5,3.0,4.0
mp-1175409,Li9Co7O16,2,[6],1.870278380182836,0.0522568256209159,Octahedron,3.5,3.0,4.0
mp-1175415,Li9Co7O16,2,[6],1.894840738745756,0.1002764739786005,Octahedron,3.5,3.0,4.0
mp-1175418,Li9Co7O16,2,[6],1.8721667618839195,0.1309627754430308,Octahedron,3.5,3.0,4.0
mp-1175419,Li9Co7O16,2,[6],1.8693273267047303,0.0539614774410664,Octahedron,3.5,3.0,4.0
mp-1175428,Li9Co7O16,2,[6],1.749097113419244,0.3647123820597645,Octahedron,3.5,3.0,4.0
mp-1175469,Li9Co7O16,2,[6],1.8581828965885567,0.0726861748905658,Octahedron,3.5,3.0,4.0
mp-1175488,Li9Co7O16,2,[6],1.89765914697886,0.1373855462648309,Octahedron,3.5,3.0,4.0
mp-1175506,Li9Co7O16,2,[6],1.8507458958757383,0.0855774600592497,Octahedron,3.5,3.0,4.0
mp-1175571,Li9Co7O16,2,[6],1.7603082951105875,0.3340850055385201,Octahedron,3.5,3.0,4.0
mp-1176782,LiCo2(PO4)2,2,[4],1.7919039674466988,0.2844007784356736,Tetrahedron,2.5,2.0,3.0
mp-1177382,Li4MnCo5O12,2,[6],1.8835458778907497,0.1181746434533218,Octahedron,3.5,3.0,4.0
mp-1177425,Li4Fe3Co3(TeO8)2,2,[6],1.7807938176582865,0.3086374731501446,Octahedron,2.5,2.0,3.0
mp-1177487,Li47(CoO4)8,2,[4],1.992913654118195,-0.0064838459194551,Tetrahedron,2.5,2.0,3.0
mp-1177761,Li3Fe2(CoO4)2,2,[6],1.7480396581491249,0.4064145169543328,Octahedron,3.5,3.0,4.0
mp-1177976,Li2FeCo3O8,2,[6],1.8929359066733675,0.0452148978875342,Octahedron,3.5,3.0,4.0
mp-1178332,Li(CoO2)2,2,[6],1.7371226299901277,0.3978180623533337,Octahedron,3.5,3.0,4.0
mp-1192423,BaYCo4O7,2,[4],1.9822540808941604,-0.0411318241628035,Tetrahedron,2.5,2.0,3.0
mp-1192892,BaTmCo4O7,2,[4],1.9706460671357395,-0.0319385104615252,Tetrahedron,2.5,2.0,3.0
mp-1193940,SrCo2(AsO4)2,2,"[5, 6]",1.860637658765804,0.2600784173148809,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1193997,BaLuCo4O7,2,[4],1.9777412147581828,-0.0344060035465254,Tetrahedron,2.5,2.0,3.0
mp-1194048,BaYCo4O7,2,[4],1.844764994770069,0.1840264518198753,Tetrahedron,2.5,2.0,3.0
mp-1195181,Co4Se3Cl2O9,2,"[4, 5]",1.7755364951850552,0.3259387252676834,Octahedron,2.0,2.0,2.0
mp-1195269,Ca2Co2O5,2,"[4, 6]",1.837022020271668,0.2343735567963532,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1195412,Ca2Co2O5,2,"[4, 6]",1.803283653344447,0.2764413476917104,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1200479,BaLuCo4O7,2,[4],1.9831393791807712,-0.0404888930537427,Tetrahedron,2.5,2.0,3.0
mp-1202876,Co2H2CO5,2,"[4, 6]",1.9344978826665824,0.1574559082888183,"Octahedron, See-saw",2.0,2.0,2.0
mp-1202958,Co2AsHO5,2,"[5, 6]",1.7467339323291815,0.35898001881108,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1203869,La4Co3O10,2,[6],2.153854050308164,-0.1428693411646079,Octahedron,2.5,2.0,3.0
mp-1208112,V3Co10AsO20,2,"[4, 6]",1.8433210695987128,0.2516116198537387,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1210198,NaCo2Se2O7,2,[6],2.0388584146814184,0.072702049299692,Octahedron,2.5,2.0,3.0
mp-1211872,KCo2(PO4)2,2,[4],1.892706257532934,0.0267759999215289,Tetrahedron,2.5,2.0,3.0
mp-1216818,VCo5AsO10,2,"[4, 6]",1.8266746546732509,0.2700337583594901,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1218091,SrPr(CoO3)2,2,[6],1.8468091147863617,0.1922932037150328,Octahedron,3.5,3.0,4.0
mp-1218251,SrLa2(CoO3)3,2,[6],1.8351025412712665,0.1604754040335957,Octahedron,3.5,3.0,4.0
mp-1218340,Sr3La(CoO4)2,2,[6],1.951906039831194,0.1146940717298361,Octahedron,3.5,3.0,4.0
mp-1218459,Sr3Sm(CoO4)2,2,[6],1.9315910354774104,0.1532246774950766,Octahedron,3.5,3.0,4.0
mp-1218466,Sr3Nd(CoO4)2,2,[6],1.8891363376709849,0.1918609580983015,Octahedron,3.5,3.0,4.0
mp-1218543,Sr6Co4O13,2,"[5, 6]",1.8170413895200137,0.2358794632470586,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-1218676,Sr4LaFe2(CoO5)3,2,[6],1.937115832785566,0.0137067778323727,Octahedron,3.5,3.0,4.0
mp-1218687,Sr4La(CoO3)5,2,[6],1.9951867753437773,-0.1185072955020869,Octahedron,3.5,3.0,4.0
mp-1218816,Sr2La3FeCo4O15,2,[6],1.8594049320527064,0.1293383333006835,Octahedron,3.5,3.0,4.0
mp-1218902,Sr12Zn2Co6O25,2,"[5, 6]",1.8197794516477777,0.2578435730844336,"Octahedron, Square pyramid",3.5,3.0,4.0
mp-1221297,Na3Co6Ag(P2O7)4,2,"[5, 6]",1.817990535943213,0.2900671513990148,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1221350,Na4Co9(MoO4)12,2,[6],1.9915523124186585,0.1126836244719717,Octahedron,2.5,2.0,3.0
mp-1221438,Na(CoO2)3,2,[6],1.870939434910771,0.0057321236793754,Octahedron,3.5,3.0,4.0
mp-1223618,KNaCaCo5(SiO3)8,2,[6],1.9663939944545064,0.1320521802910256,Octahedron,2.5,2.0,3.0
mp-1226214,Co7CuAs4(HO5)4,2,"[5, 6]",1.6891426344813396,0.4005353615624862,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1226238,Co7(SbO6)2,2,"[4, 6]",1.8408518118307509,0.257078191186671,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1226307,CrCo4SbO8,2,"[4, 6]",1.8339042514816355,0.2581257298309756,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1227118,Ca6Co3RhO12,2,[6],2.2836315275910684,-0.303238773459383,"Octahedron, Trigonal prism",2.5,2.0,3.0
mp-1227143,CaLa3(CoO4)2,2,[6],1.96382377911056,0.0700765131179008,Octahedron,2.5,2.0,3.0
mp-1227199,CaPr3(CoO3)4,2,[6],1.942418692494875,0.0394480652218264,Octahedron,3.5,3.0,4.0
mp-1227278,CaCo3(SiO3)4,2,"[4, 6]",1.933416970606,0.177544325711432,"Octahedron, See-saw",2.0,2.0,2.0
mp-1227932,BaNd3(CoO3)4,2,[6],1.952494917452028,0.055665417402514,Octahedron,3.5,3.0,4.0
mp-1228013,Co8Cu7(MoO4)12,2,[6],2.028381003183484,0.0755907286715404,Octahedron,2.5,2.0,3.0
mp-1228162,BaCo2Sn4O11,2,"[5, 6]",2.2201576114128256,-0.0861555472150678,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1228254,Ba5Co4PtClO13,2,"[4, 6]",1.7438182347349094,0.4690519119851476,"Tetrahedron, Octahedron",3.25,3.25,3.25
mp-1228415,Ba3Nd3(Co3O8)2,2,"[5, 6]",2.031659031291876,-0.0760923629854779,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-1228481,Ba2Pr2Co4O11,2,"[5, 6]",1.7882280281562424,0.3217946148777815,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-1228483,Ba2Nd2Co4O11,2,"[5, 6]",2.1850126078484733,-0.361924572602842,no_data,3.0,3.0,3.0
mp-1228541,Ba4Sr2Nd2Co4O15,2,"[4, 6]",1.6916306989660757,0.5872598632100383,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228571,Ba2Pr2Co4O11,2,"[5, 6]",2.1311010655218525,-0.2809192861197804,"Octahedron, Square pyramid",3.0,3.0,3.0
mp-1228573,Ba2CaY(Co4O7)2,2,[4],1.9228763485290816,0.0332449719725648,Tetrahedron,2.5,2.0,3.0
mp-1228582,Ba4Sr2Sm2Co4O15,2,"[4, 6]",1.7344305609623494,0.4537236119432939,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228594,Ba6Co6O16F,2,"[4, 6]",1.7546692043308376,0.4232488478740411,"Tetrahedron, Octahedron",3.5,3.5,3.5
mp-1228609,Ba5Co4PtClO13,2,"[4, 6]",1.7553411044134148,0.4177696290186967,"Tetrahedron, Octahedron",3.25,3.25,3.25
mp-1228627,Ba5Co5O13F,2,"[4, 6]",1.8515643030992104,0.2180053908595181,"Tetrahedron, Octahedron",3.5,3.0,4.0
mp-1228696,Ba4Sr2La2Co4O15,2,"[4, 6]",1.697191419074462,0.5848764038964223,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228722,Ba4Sr2Dy2Co4O15,2,"[4, 6]",1.7083771889180903,0.5309543581584159,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228747,Ba6La2Co4O15,2,"[4, 6]",1.7202427041626294,0.5225199637349973,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228751,Ba6Pr2Co4O15,2,"[4, 6]",1.70396030670875,0.5704368081687912,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1228789,Ba6Y3Co3(Cu3O11)2,2,"[4, 5]",1.7957982682049043,0.3091451325776709,"Square plane, Square pyramid",3.5,3.0,4.0
mp-1229173,Ba12Sm4Al3(CoO6)5,2,"[4, 6]",1.6842743940311842,0.5865597877355382,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1229271,Ba4Sr2Gd2Co4O15,2,"[4, 6]",1.7161063298804389,0.5006610108471482,"Tetrahedron, Octahedron",3.0,3.0,3.0
mp-1272384,Co2PO5,2,[6],1.832301951730224,0.1610355325817224,Octahedron,2.5,2.0,3.0
mp-1274032,Na(CoO2)3,2,[6],1.8802237924114733,0.035367572301076,Octahedron,3.5,3.0,4.0
mp-1275604,CoAgPO4,2,"[5, 6]",1.6930671680953815,0.3957353835100545,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1275839,CoBi6(SO8)2,2,"[4, 6]",1.7068186022470755,0.4159064612167305,no_data,2.0,2.0,2.0
mp-1276209,Na(CoO2)3,2,[6],1.8398030525430271,0.1522629163800327,Octahedron,3.5,3.0,4.0
mp-1276259,Na(CoO2)3,2,[6],1.767898211090285,0.3279727767857699,Octahedron,3.5,3.0,4.0
mp-1276403,Li3Co2NiO6,2,[6],1.8446715384246748,0.181492108694673,Octahedron,3.5,3.0,4.0
mp-1277516,BaYMnCoO5,2,[5],2.080316322503921,-0.0931157937294748,Square pyramid,2.5,2.0,3.0
mp-1277566,CaLa3(CoO4)2,2,[6],2.1246920604230537,-0.0317973230069612,Octahedron,2.5,2.0,3.0
mp-1279554,NaCo2O3,2,[4],1.8142154418334429,0.2105012542356426,Tetrahedron,2.5,2.0,3.0
mp-1281144,BaYMnCoO5,2,[5],2.102320594923184,-0.119739076299382,Square pyramid,2.5,2.0,3.0
mp-1282881,Li(CoO2)4,2,[6],1.823013369809701,0.1655933153190876,Octahedron,3.5,3.0,4.0
mp-1282897,CoBi6(SO8)2,2,"[4, 6]",1.8223577744684885,0.2840984726856856,"Tetrahedron, Octahedron",2.0,2.0,2.0
mp-1283194,NaCo2O3,2,[4],1.818283343191537,0.2143873528857922,Tetrahedron,2.5,2.0,3.0
mp-1284679,Li2FeCo3O8,2,[6],1.8566174130711808,0.1069469654321808,Octahedron,3.5,3.0,4.0
mp-1285961,Li(CoO2)3,2,[6],1.816935052036334,0.1935709392792839,Octahedron,3.5,3.0,4.0
mp-1290242,Na3(CoO2)5,2,[6],1.843102475019228,0.1514257701758805,Octahedron,3.5,3.0,4.0
mp-1290247,Li(CoO2)4,2,[6],1.787136186712558,0.2534636600603649,Octahedron,3.5,3.0,4.0
mp-1293180,SrCo2(AsO4)2,2,"[5, 6]",1.9190386995754336,0.1951568197442901,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1295700,Sr2CoO4,2,[6],1.8295794070327769,0.1784857844743961,Octahedron,3.0,3.0,3.0
mp-1296272,CoBi6(SO8)2,2,"[4, 6]",1.7215728251460032,0.3860672408387263,no_data,2.0,2.0,2.0
mp-1296423,LiMnCo3O8,2,[6],1.8562912232985929,0.0875554882717929,Octahedron,3.5,3.0,4.0
mp-1297861,BaYMnCoO5,2,[5],2.186235002302288,-0.2491842441793247,Square pyramid,2.5,2.0,3.0
mp-1299471,Li2FeCo3O8,2,[6],1.8291976543733213,0.2615801452901354,Octahedron,3.5,3.0,4.0
mp-1299481,SrLa2(CoO3)3,2,[6],1.9478018965301795,-0.0125727835834657,Octahedron,3.5,3.0,4.0
mp-1299574,Li4Co2OF7,2,[1],2.234908206474665,-0.768880681467036,Octahedron,2.5,2.0,3.0
mp-1301359,Li3Co2NiO6,2,[6],1.8704158418851329,0.1089183410843056,Octahedron,3.5,3.0,4.0
mp-1301679,SrLa2(CoO3)3,2,[6],1.7781100467758666,0.2669863270033944,Octahedron,3.5,3.0,4.0
mp-1302608,Li3Co4SnO8,2,[6],2.144550056502312,-0.0222243680879657,Octahedron,2.5,2.0,3.0
mp-1302768,Li2CrCo3O8,2,[6],1.8722387509857488,0.1168378426618231,Octahedron,3.5,3.0,4.0
mp-1303340,LiMnCo3O8,2,[6],1.803964301025608,0.2312350506194776,Octahedron,3.5,3.0,4.0
mp-1304017,Li2Mn3CoO8,2,[6],1.6646670820028024,0.3993288522970714,Octahedron,2.5,2.0,3.0
mp-1304790,Li2FeCo3O8,2,[6],1.782192275314833,0.3074124271024784,Octahedron,3.5,3.0,4.0
mp-1306042,SrLa2(CoO3)3,2,[6],1.8753326693225247,0.1134141992547206,Octahedron,3.5,3.0,4.0
mp-1306790,Li2Mn3CoO8,2,[6],1.9247974516616704,0.1437077427752312,Octahedron,2.5,2.0,3.0
mp-1306886,Li(CoO2)4,2,[6],1.7725905523451495,0.292913621683598,Octahedron,3.5,3.0,4.0
mp-1307826,Li(CoO2)3,2,[6],1.8549092678784904,0.109736303643337,Octahedron,3.5,3.0,4.0
mp-1308000,Li4Co2OF7,2,[1],2.2390025503429523,-0.7736358230643837,Octahedron,2.5,2.0,3.0
mp-1308812,SrLa2(CoO3)3,2,[6],2.0324767360799383,-0.0772255024596436,no_data,3.5,3.0,4.0
mp-1310548,Ca2CoIrO6,2,[6],1.892957580007969,0.1461167448628269,Octahedron,2.5,2.0,3.0
mp-1311086,Li4Co2OF7,2,[1],2.2255496819989835,-0.7473853526925339,Octahedron,2.5,2.0,3.0
mp-1311449,Li4Co2OF7,2,[1],2.2258188000507806,-0.7525585680204678,Octahedron,2.5,2.0,3.0
mp-1313454,LiMnCo3O8,2,[6],1.816159006566745,0.2123359566880234,Octahedron,3.5,3.0,4.0
mp-1314136,LiMnCo3O8,2,[6],1.7506316962447088,0.3524035511487075,Octahedron,3.5,3.0,4.0
mp-1333984,CaCo2(PO4)2,2,"[5, 6]",1.081883224475228,1.0581045277956602,"Octahedron, Square pyramid",2.0,2.0,2.0
mp-1377260,Li(CoO2)2,2,[6],1.9193270999393024,-0.0162278083098815,Octahedron,3.5,3.0,4.0
mp-1638660,Li8(CoO2)5,2,[4],1.768552450219137,0.3211500964950274,Square plane,2.5,2.0,3.0
mp-1639499,Li4TiCo5O12,2,[6],1.8969453394352729,0.0500947162184008,Octahedron,3.5,3.0,4.0
mp-1641494,Li4TiCo5O12,2,[6],1.7995624550371758,0.2201048823949453,no_data,3.5,3.0,4.0
mp-1645230,Li4TiCo5O12,2,[6],1.8883597049123224,0.0543465196305704,Octahedron,3.5,3.0,4.0
mp-1647282,CoSb(PO4)2,2,"[5, 6]",1.902968556581208,0.2679638174152652,no_data,2.5,2.0,3.0
mp-1648494,Li7Co5O12,2,[6],1.867189535150887,0.1337707988010438,Octahedron,3.5,3.0,4.0
mp-1650471,Li7Mn4CoO12,2,[6],1.7143702437528248,0.3591935752630261,Octahedron,2.5,2.0,3.0
mp-1651188,Li7Mn4CoO12,2,[6],1.7282387798983363,0.3437522780120046,no_data,2.5,2.0,3.0
mp-1653341,Li7Mn4CoO12,2,[6],1.7414760391022726,0.3268257343499494,no_data,2.5,2.0,3.0
mp-1653394,Na3CoPCO7,2,"[5, 6]",1.3247581632516383,0.8173801171698877,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
mp-1653728,Li7Co5O12,2,[6],1.7647013400608875,0.3410430731552497,Octahedron,3.5,3.0,4.0
mp-1661736,Li4Co3Sn5O16,2,[6],2.081344265672869,-0.0225664192778168,Octahedron,2.5,2.0,3.0
mp-1661768,Li4Co3Sn5O16,2,[6],2.0803288376264555,-0.0216660645133427,Octahedron,2.5,2.0,3.0
mp-1664575,Li4Co3Sn5O16,2,[6],2.059241390762761,-0.0007336637720207,Octahedron,2.5,2.0,3.0
mp-16868,BaLuCo4O7,2,[4],2.0396167800748044,-0.1297330080488353,Tetrahedron,2.5,2.0,3.0
mp-17223,Cr4Co3(PO4)6,2,"[5, 6]",1.818604154326311,0.2862374212605053,"Octahedron, Trigonal bipyramid",2.0,2.0,2.0
